upgrade cost [$],obsolete asset cost [$],npv [$],lvof [$/kWh]
43939393.939393945,17171717.171717174,-56510816.374503955,-0.2898842373303241
44444444.44444445,17171717.171717174,-57015866.87955445,-0.2924750011851516
44949494.94949496,17171717.171717174,-57520917.38460496,-0.2950657650399791
45454545.45454546,17171717.171717174,-58025967.88965547,-0.2976565288948067
45959595.95959596,17171717.171717174,-58531018.394705966,-0.3002472927496342
46464646.46464647,17171717.171717174,-59036068.89975648,-0.3028380566044617
46969696.969696976,17171717.171717174,-59541119.40480699,-0.30542882045928926
47474747.47474748,17171717.171717174,-60046169.90985748,-0.30801958431411675
47979797.97979799,17171717.171717174,-60551220.41490799,-0.31061034816894434
48484848.484848484,17171717.171717174,-61056270.91995849,-0.3132011120237718
48989898.98989899,17171717.171717174,-61561321.425009,-0.31579187587859936
49494949.4949495,17171717.171717174,-62066371.93005951,-0.3183826397334269
50000000.0,17171717.171717174,-62571422.43511,-0.3209734035882544
0.0,17676767.676767677,-13076472.94016051,-0.06707854581515632
505050.5050505051,17676767.676767677,-13581523.445211016,-0.06966930966998386
1010101.0101010102,17676767.676767677,-14086573.950261518,-0.07226007352481138
1515151.5151515151,17676767.676767677,-14591624.455312025,-0.07485083737963892
2020202.0202020204,17676767.676767677,-15096674.960362531,-0.07744160123446646
2525252.5252525257,17676767.676767677,-15601725.465413034,-0.08003236508929398
3030303.0303030303,17676767.676767677,-16106775.97046354,-0.08262312894412152
3535353.5353535353,17676767.676767677,-16611826.475514043,-0.08521389279894903
4040404.040404041,17676767.676767677,-17116876.98056455,-0.08780465665377657
4545454.545454546,17676767.676767677,-17621927.485615056,-0.09039542050860412
5050505.050505051,17676767.676767677,-18126977.99066556,-0.09298618436343163
5555555.555555556,17676767.676767677,-18632028.495716065,-0.09557694821825917
6060606.060606061,17676767.676767677,-19137079.00076657,-0.09816771207308671
6565656.565656566,17676767.676767677,-19642129.505817074,-0.10075847592791423
7070707.070707071,17676767.676767677,-20147180.01086758,-0.10334923978274177
7575757.575757576,17676767.676767677,-20652230.515918087,-0.10594000363756931
8080808.080808082,17676767.676767677,-21157281.02096859,-0.10853076749239683
8585858.585858587,17676767.676767677,-21662331.526019096,-0.11112153134722437
9090909.090909092,17676767.676767677,-22167382.031069603,-0.11371229520205191
9595959.595959596,17676767.676767677,-22672432.536120106,-0.11630305905687942
10101010.101010103,17676767.676767677,-23177483.041170612,-0.11889382291170696
10606060.606060607,17676767.676767677,-23682533.54622112,-0.1214845867665345
11111111.111111112,17676767.676767677,-24187584.05127162,-0.12407535062136202
11616161.616161618,17676767.676767677,-24692634.556322128,-0.12666611447618956
12121212.121212121,17676767.676767677,-25197685.06137263,-0.12925687833101707
12626262.626262626,17676767.676767677,-25702735.566423137,-0.1318476421858446
13131313.131313132,17676767.676767677,-26207786.07147364,-0.13443840604067214
13636363.636363637,17676767.676767677,-26712836.576524146,-0.13702916989549968
14141414.141414141,17676767.676767677,-27217887.081574652,-0.13961993375032722
14646464.646464648,17676767.676767677,-27722937.586625155,-0.14221069760515473
15151515.151515152,17676767.676767677,-28227988.09167566,-0.14480146145998227
15656565.656565657,17676767.676767677,-28733038.596726168,-0.1473922253148098
16161616.161616163,17676767.676767677,-29238089.10177667,-0.14998298916963732
16666666.666666668,17676767.676767677,-29743139.60682718,-0.15257375302446488
17171717.171717174,17676767.676767677,-30248190.111877684,-0.15516451687929242
17676767.676767677,17676767.676767677,-30753240.616928186,-0.15775528073411993
18181818.181818184,17676767.676767677,-31258291.121978696,-0.1603460445889475
18686868.68686869,17676767.676767677,-31763341.6270292,-0.162936808443775
19191919.191919193,17676767.676767677,-32268392.132079702,-0.16552757229860252
19696969.6969697,17676767.676767677,-32773442.637130212,-0.16811833615343008
20202020.202020206,17676767.676767677,-33278493.142180715,-0.1707091000082576
20707070.70707071,17676767.676767677,-33783543.64723122,-0.17329986386308513
21212121.212121215,17676767.676767677,-34288594.15228173,-0.1758906277179127
21717171.71717172,17676767.676767677,-34793644.65733223,-0.17848139157274018
22222222.222222224,17676767.676767677,-35298695.16238274,-0.18107215542756774
22727272.72727273,17676767.676767677,-35803745.66743325,-0.18366291928239528
23232323.232323237,17676767.676767677,-36308796.17248374,-0.18625368313722276
23737373.73737374,17676767.676767677,-36813846.67753425,-0.18884444699205033
24242424.242424242,17676767.676767677,-37318897.18258475,-0.1914352108468778
24747474.74747475,17676767.676767677,-37823947.68763526,-0.19402597470170538
25252525.25252525,17676767.676767677,-38328998.19268577,-0.19661673855653292
25757575.757575758,17676767.676767677,-38834048.69773626,-0.1992075024113604
26262626.262626264,17676767.676767677,-39339099.20278677,-0.20179826626618796
26767676.767676767,17676767.676767677,-39844149.70783728,-0.20438903012101553
27272727.272727273,17676767.676767677,-40349200.21288778,-0.206979793975843
27777777.77777778,17676767.676767677,-40854250.71793829,-0.20957055783067055
28282828.282828283,17676767.676767677,-41359301.2229888,-0.21216132168549812
28787878.78787879,17676767.676767677,-41864351.728039294,-0.2147520855403256
29292929.292929295,17676767.676767677,-42369402.233089805,-0.21734284939515316
29797979.7979798,17676767.676767677,-42874452.738140315,-0.2199336132499807
30303030.303030305,17676767.676767677,-43379503.24319081,-0.22252437710480819
30808080.80808081,17676767.676767677,-43884553.74824132,-0.22511514095963575
31313131.313131314,17676767.676767677,-44389604.25329183,-0.22770590481446332
31818181.81818182,17676767.676767677,-44894654.758342326,-0.2302966686692908
32323232.323232327,17676767.676767677,-45399705.263392836,-0.23288743252411837
32828282.82828283,17676767.676767677,-45904755.768443346,-0.2354781963789459
33333333.333333336,17676767.676767677,-46409806.27349384,-0.23806896023377339
33838383.83838384,17676767.676767677,-46914856.77854435,-0.24065972408860095
34343434.34343435,17676767.676767677,-47419907.28359486,-0.24325048794342852
34848484.84848485,17676767.676767677,-47924957.78864536,-0.245841251798256
35353535.353535354,17676767.676767677,-48430008.29369587,-0.24843201565308354
35858585.858585864,17676767.676767677,-48935058.79874638,-0.2510227795079111
36363636.36363637,17676767.676767677,-49440109.30379687,-0.25361354336273856
36868686.86868687,17676767.676767677,-49945159.80884738,-0.25620430721756615
37373737.37373738,17676767.676767677,-50450210.31389789,-0.2587950710723937
37878787.87878788,17676767.676767677,-50955260.81894839,-0.2613858349272212
38383838.383838385,17676767.676767677,-51460311.3239989,-0.2639765987820487
38888888.888888896,17676767.676767677,-51965361.82904941,-0.2665673626368763
39393939.3939394,17676767.676767677,-52470412.3340999,-0.2691581264917038
39898989.8989899,17676767.676767677,-52975462.839150414,-0.2717488903465313
40404040.40404041,17676767.676767677,-53480513.344200924,-0.2743396542013589
40909090.909090914,17676767.676767677,-53985563.84925142,-0.2769304180561864
41414141.41414142,17676767.676767677,-54490614.35430193,-0.27952118191101394
41919191.91919193,17676767.676767677,-54995664.85935244,-0.2821119457658415
42424242.42424243,17676767.676767677,-55500715.364402935,-0.28470270962066896
42929292.92929293,17676767.676767677,-56005765.869453445,-0.28729347347549655
43434343.43434344,17676767.676767677,-56510816.374503955,-0.2898842373303241
43939393.939393945,17676767.676767677,-57015866.87955445,-0.2924750011851516
44444444.44444445,17676767.676767677,-57520917.38460496,-0.2950657650399791
44949494.94949496,17676767.676767677,-58025967.88965547,-0.2976565288948067
45454545.45454546,17676767.676767677,-58531018.394705966,-0.3002472927496342
45959595.95959596,17676767.676767677,-59036068.89975648,-0.3028380566044617
46464646.46464647,17676767.676767677,-59541119.40480699,-0.30542882045928926
46969696.969696976,17676767.676767677,-60046169.90985748,-0.30801958431411675
47474747.47474748,17676767.676767677,-60551220.41490799,-0.31061034816894434
47979797.97979799,17676767.676767677,-61056270.9199585,-0.3132011120237719
48484848.484848484,17676767.676767677,-61561321.425009,-0.31579187587859936
48989898.98989899,17676767.676767677,-62066371.93005949,-0.31838263973342684
49494949.4949495,17676767.676767677,-62571422.43511,-0.3209734035882544
50000000.0,17676767.676767677,-63076472.94016051,-0.323564167443082
0.0,18181818.181818184,-13581523.445211016,-0.06966930966998386
505050.5050505051,18181818.181818184,-14086573.950261522,-0.0722600735248114
1010101.0101010102,18181818.181818184,-14591624.455312025,-0.07485083737963892
1515151.5151515151,18181818.181818184,-15096674.960362531,-0.07744160123446646
2020202.0202020204,18181818.181818184,-15601725.465413038,-0.080032365089294
2525252.5252525257,18181818.181818184,-16106775.97046354,-0.08262312894412152
3030303.0303030303,18181818.181818184,-16611826.475514047,-0.08521389279894906
3535353.5353535353,18181818.181818184,-17116876.98056455,-0.08780465665377657
4040404.040404041,18181818.181818184,-17621927.485615056,-0.09039542050860412
4545454.545454546,18181818.181818184,-18126977.990665562,-0.09298618436343166
5050505.050505051,18181818.181818184,-18632028.49571607,-0.0955769482182592
5555555.555555556,18181818.181818184,-19137079.00076657,-0.09816771207308671
6060606.060606061,18181818.181818184,-19642129.505817074,-0.10075847592791423
6565656.565656566,18181818.181818184,-20147180.01086758,-0.10334923978274177
7070707.070707071,18181818.181818184,-20652230.515918087,-0.10594000363756931
7575757.575757576,18181818.181818184,-21157281.02096859,-0.10853076749239683
8080808.080808082,18181818.181818184,-21662331.526019096,-0.11112153134722437
8585858.585858587,18181818.181818184,-22167382.031069603,-0.11371229520205191
9090909.090909092,18181818.181818184,-22672432.536120106,-0.11630305905687942
9595959.595959596,18181818.181818184,-23177483.041170612,-0.11889382291170696
10101010.101010103,18181818.181818184,-23682533.54622112,-0.1214845867665345
10606060.606060607,18181818.181818184,-24187584.05127162,-0.12407535062136202
11111111.111111112,18181818.181818184,-24692634.556322128,-0.12666611447618956
11616161.616161618,18181818.181818184,-25197685.061372634,-0.1292568783310171
12121212.121212121,18181818.181818184,-25702735.566423137,-0.1318476421858446
12626262.626262626,18181818.181818184,-26207786.07147364,-0.13443840604067214
13131313.131313132,18181818.181818184,-26712836.57652415,-0.13702916989549968
13636363.636363637,18181818.181818184,-27217887.081574652,-0.13961993375032722
14141414.141414141,18181818.181818184,-27722937.586625155,-0.14221069760515473
14646464.646464648,18181818.181818184,-28227988.091675665,-0.1448014614599823
15151515.151515152,18181818.181818184,-28733038.596726168,-0.1473922253148098
15656565.656565657,18181818.181818184,-29238089.10177667,-0.14998298916963732
16161616.161616163,18181818.181818184,-29743139.60682718,-0.15257375302446488
16666666.666666668,18181818.181818184,-30248190.111877684,-0.15516451687929242
17171717.171717174,18181818.181818184,-30753240.616928186,-0.15775528073411993
17676767.676767677,18181818.181818184,-31258291.121978696,-0.1603460445889475
18181818.181818184,18181818.181818184,-31763341.6270292,-0.162936808443775
18686868.68686869,18181818.181818184,-32268392.132079702,-0.16552757229860252
19191919.191919193,18181818.181818184,-32773442.637130212,-0.16811833615343008
19696969.6969697,18181818.181818184,-33278493.142180715,-0.1707091000082576
20202020.202020206,18181818.181818184,-33783543.64723122,-0.17329986386308513
20707070.70707071,18181818.181818184,-34288594.15228173,-0.1758906277179127
21212121.212121215,18181818.181818184,-34793644.65733223,-0.17848139157274018
21717171.71717172,18181818.181818184,-35298695.16238274,-0.18107215542756774
22222222.222222224,18181818.181818184,-35803745.66743325,-0.18366291928239528
22727272.72727273,18181818.181818184,-36308796.17248374,-0.18625368313722276
23232323.232323237,18181818.181818184,-36813846.67753425,-0.18884444699205033
23737373.73737374,18181818.181818184,-37318897.18258476,-0.1914352108468779
24242424.242424242,18181818.181818184,-37823947.68763526,-0.19402597470170538
24747474.74747475,18181818.181818184,-38328998.19268577,-0.19661673855653292
25252525.25252525,18181818.181818184,-38834048.69773626,-0.1992075024113604
25757575.757575758,18181818.181818184,-39339099.20278677,-0.20179826626618796
26262626.262626264,18181818.181818184,-39844149.70783728,-0.20438903012101553
26767676.767676767,18181818.181818184,-40349200.21288778,-0.206979793975843
27272727.272727273,18181818.181818184,-40854250.71793829,-0.20957055783067055
27777777.77777778,18181818.181818184,-41359301.2229888,-0.21216132168549812
28282828.282828283,18181818.181818184,-41864351.728039294,-0.2147520855403256
28787878.78787879,18181818.181818184,-42369402.233089805,-0.21734284939515316
29292929.292929295,18181818.181818184,-42874452.738140315,-0.2199336132499807
29797979.7979798,18181818.181818184,-43379503.24319081,-0.22252437710480819
30303030.303030305,18181818.181818184,-43884553.74824132,-0.22511514095963575
30808080.80808081,18181818.181818184,-44389604.25329183,-0.22770590481446332
31313131.313131314,18181818.181818184,-44894654.758342326,-0.2302966686692908
31818181.81818182,18181818.181818184,-45399705.263392836,-0.23288743252411837
32323232.323232327,18181818.181818184,-45904755.768443346,-0.2354781963789459
32828282.82828283,18181818.181818184,-46409806.27349384,-0.23806896023377339
33333333.333333336,18181818.181818184,-46914856.77854435,-0.24065972408860095
33838383.83838384,18181818.181818184,-47419907.28359486,-0.24325048794342852
34343434.34343435,18181818.181818184,-47924957.78864537,-0.24584125179825606
34848484.84848485,18181818.181818184,-48430008.29369587,-0.24843201565308354
35353535.353535354,18181818.181818184,-48935058.79874638,-0.2510227795079111
