upgrade cost [$],obsolete asset cost [$],npv [$],lvof [$/kWh]
9183673.469387757,6530612.24489796,-15562280.981748471,-7.132612776111828
9387755.102040816,6530612.24489796,-15766362.61440153,-7.226148888339731
9591836.734693877,6530612.24489796,-15970444.247054592,-7.319685000567634
9795918.367346939,6530612.24489796,-16174525.879707653,-7.4132211127955365
10000000.0,6530612.24489796,-16378607.512360714,-7.506757225023439
0.0,6734693.87755102,-6582689.145013775,-3.0170238380840955
204081.63265306124,6734693.87755102,-6786770.777666836,-3.1105599503119987
408163.2653061225,6734693.87755102,-6990852.410319897,-3.2040960625399015
612244.8979591837,6734693.87755102,-7194934.042972959,-3.2976321747678043
816326.530612245,6734693.87755102,-7399015.67562602,-3.3911682869957076
1020408.1632653062,6734693.87755102,-7603097.308279081,-3.4847043992236104
1224489.7959183673,6734693.87755102,-7807178.940932142,-3.5782405114515132
1428571.4285714286,6734693.87755102,-8011260.573585203,-3.671776623679416
1632653.06122449,6734693.87755102,-8215342.206238264,-3.7653127359073193
1836734.693877551,6734693.87755102,-8419423.838891326,-3.858848848135222
2040816.3265306123,6734693.87755102,-8623505.471544387,-3.9523849603631254
2244897.959183674,6734693.87755102,-8827587.104197448,-4.045921072591028
2448979.5918367347,6734693.87755102,-9031668.73685051,-4.139457184818931
2653061.224489796,6734693.87755102,-9235750.36950357,-4.232993297046835
2857142.8571428573,6734693.87755102,-9439832.002156632,-4.3265294092747375
3061224.4897959186,6734693.87755102,-9643913.634809693,-4.42006552150264
3265306.12244898,6734693.87755102,-9847995.267462755,-4.513601633730543
3469387.7551020407,6734693.87755102,-10052076.900115816,-4.607137745958447
3673469.387755102,6734693.87755102,-10256158.532768877,-4.70067385818635
3877551.020408164,6734693.87755102,-10460240.165421939,-4.7942099704142525
4081632.6530612246,6734693.87755102,-10664321.798075,-4.887746082642155
4285714.285714285,6734693.87755102,-10868403.430728061,-4.981282194870059
4489795.918367348,6734693.87755102,-11072485.063381122,-5.074818307097962
4693877.551020408,6734693.87755102,-11276566.696034184,-5.168354419325865
4897959.183673469,6734693.87755102,-11480648.328687245,-5.261890531553767
5102040.816326531,6734693.87755102,-11684729.961340306,-5.355426643781671
5306122.448979592,6734693.87755102,-11888811.593993368,-5.448962756009574
5510204.081632653,6734693.87755102,-12092893.226646429,-5.542498868237477
5714285.714285715,6734693.87755102,-12296974.85929949,-5.6360349804653795
5918367.346938776,6734693.87755102,-12501056.491952552,-5.729571092693283
6122448.979591837,6734693.87755102,-12705138.124605613,-5.823107204921186
6326530.612244898,6734693.87755102,-12909219.757258674,-5.916643317149089
6530612.24489796,6734693.87755102,-13113301.389911735,-6.010179429376992
6734693.87755102,6734693.87755102,-13317383.022564795,-6.1037155416048945
6938775.510204081,6734693.87755102,-13521464.655217856,-6.197251653832797
7142857.142857144,6734693.87755102,-13725546.28787092,-6.290787766060701
7346938.775510204,6734693.87755102,-13929627.920523979,-6.384323878288603
7551020.408163265,6734693.87755102,-14133709.55317704,-6.477859990516507
7755102.040816328,6734693.87755102,-14337791.185830103,-6.57139610274441
7959183.673469388,6734693.87755102,-14541872.818483163,-6.664932214972312
8163265.306122449,6734693.87755102,-14745954.451136224,-6.758468327200215
8367346.9387755105,6734693.87755102,-14950036.083789285,-6.852004439428119
8571428.57142857,6734693.87755102,-15154117.716442345,-6.945540551656021
8775510.204081632,6734693.87755102,-15358199.349095406,-7.0390766638839235
8979591.836734695,6734693.87755102,-15562280.981748471,-7.132612776111828
9183673.469387757,6734693.87755102,-15766362.614401532,-7.226148888339731
9387755.102040816,6734693.87755102,-15970444.24705459,-7.319685000567633
9591836.734693877,6734693.87755102,-16174525.879707651,-7.413221112795536
9795918.367346939,6734693.87755102,-16378607.512360713,-7.5067572250234385
10000000.0,6734693.87755102,-16582689.145013774,-7.600293337251342
0.0,6938775.510204081,-6786770.777666836,-3.1105599503119987
204081.63265306124,6938775.510204081,-6990852.410319897,-3.2040960625399015
408163.2653061225,6938775.510204081,-7194934.042972959,-3.2976321747678043
612244.8979591837,6938775.510204081,-7399015.67562602,-3.3911682869957076
816326.530612245,6938775.510204081,-7603097.308279081,-3.4847043992236104
1020408.1632653062,6938775.510204081,-7807178.940932143,-3.5782405114515137
1224489.7959183673,6938775.510204081,-8011260.573585203,-3.671776623679416
1428571.4285714286,6938775.510204081,-8215342.206238264,-3.7653127359073193
1632653.06122449,6938775.510204081,-8419423.838891326,-3.858848848135222
1836734.693877551,6938775.510204081,-8623505.471544387,-3.9523849603631254
2040816.3265306123,6938775.510204081,-8827587.104197448,-4.045921072591028
2244897.959183674,6938775.510204081,-9031668.73685051,-4.139457184818931
2448979.5918367347,6938775.510204081,-9235750.36950357,-4.232993297046835
2653061.224489796,6938775.510204081,-9439832.002156632,-4.3265294092747375
2857142.8571428573,6938775.510204081,-9643913.634809693,-4.42006552150264
3061224.4897959186,6938775.510204081,-9847995.267462755,-4.513601633730543
3265306.12244898,6938775.510204081,-10052076.900115816,-4.607137745958447
3469387.7551020407,6938775.510204081,-10256158.532768877,-4.70067385818635
3673469.387755102,6938775.510204081,-10460240.165421939,-4.7942099704142525
3877551.020408164,6938775.510204081,-10664321.798075,-4.887746082642155
4081632.6530612246,6938775.510204081,-10868403.430728061,-4.981282194870059
4285714.285714285,6938775.510204081,-11072485.063381122,-5.074818307097962
4489795.918367348,6938775.510204081,-11276566.696034184,-5.168354419325865
4693877.551020408,6938775.510204081,-11480648.328687245,-5.261890531553767
4897959.183673469,6938775.510204081,-11684729.961340306,-5.355426643781671
5102040.816326531,6938775.510204081,-11888811.593993368,-5.448962756009574
5306122.448979592,6938775.510204081,-12092893.226646429,-5.542498868237477
5510204.081632653,6938775.510204081,-12296974.85929949,-5.6360349804653795
5714285.714285715,6938775.510204081,-12501056.491952552,-5.729571092693283
5918367.346938776,6938775.510204081,-12705138.124605613,-5.823107204921186
6122448.979591837,6938775.510204081,-12909219.757258674,-5.916643317149089
6326530.612244898,6938775.510204081,-13113301.389911735,-6.010179429376992
6530612.24489796,6938775.510204081,-13317383.022564797,-6.103715541604895
6734693.87755102,6938775.510204081,-13521464.655217856,-6.197251653832797
6938775.510204081,6938775.510204081,-13725546.287870917,-6.2907877660607
7142857.142857144,6938775.510204081,-13929627.92052398,-6.384323878288604
7346938.775510204,6938775.510204081,-14133709.55317704,-6.477859990516507
7551020.408163265,6938775.510204081,-14337791.185830101,-6.571396102744409
7755102.040816328,6938775.510204081,-14541872.818483165,-6.664932214972313
7959183.673469388,6938775.510204081,-14745954.451136224,-6.758468327200215
8163265.306122449,6938775.510204081,-14950036.083789285,-6.852004439428119
8367346.9387755105,6938775.510204081,-15154117.716442347,-6.945540551656022
8571428.57142857,6938775.510204081,-15358199.349095406,-7.0390766638839235
8775510.204081632,6938775.510204081,-15562280.981748467,-7.132612776111826
8979591.836734695,6938775.510204081,-15766362.614401532,-7.226148888339731
9183673.469387757,6938775.510204081,-15970444.247054594,-7.319685000567635
9387755.102040816,6938775.510204081,-16174525.879707651,-7.413221112795536
9591836.734693877,6938775.510204081,-16378607.512360713,-7.5067572250234385
9795918.367346939,6938775.510204081,-16582689.145013774,-7.600293337251342
10000000.0,6938775.510204081,-16786770.777666837,-7.693829449479246
0.0,7142857.142857144,-6990852.410319898,-3.204096062539902
204081.63265306124,7142857.142857144,-7194934.04297296,-3.297632174767805
408163.2653061225,7142857.142857144,-7399015.675626021,-3.391168286995708
612244.8979591837,7142857.142857144,-7603097.308279082,-3.484704399223611
816326.530612245,7142857.142857144,-7807178.9409321435,-3.578240511451514
1020408.1632653062,7142857.142857144,-8011260.573585205,-3.671776623679417
1224489.7959183673,7142857.142857144,-8215342.206238266,-3.76531273590732
1428571.4285714286,7142857.142857144,-8419423.838891327,-3.858848848135223
1632653.06122449,7142857.142857144,-8623505.471544389,-3.9523849603631263
1836734.693877551,7142857.142857144,-8827587.10419745,-4.045921072591029
2040816.3265306123,7142857.142857144,-9031668.736850511,-4.139457184818932
2244897.959183674,7142857.142857144,-9235750.369503573,-4.232993297046836
2448979.5918367347,7142857.142857144,-9439832.002156632,-4.3265294092747375
2653061.224489796,7142857.142857144,-9643913.634809693,-4.42006552150264
2857142.8571428573,7142857.142857144,-9847995.267462755,-4.513601633730543
3061224.4897959186,7142857.142857144,-10052076.900115816,-4.607137745958447
3265306.12244898,7142857.142857144,-10256158.532768877,-4.70067385818635
3469387.7551020407,7142857.142857144,-10460240.165421939,-4.7942099704142525
3673469.387755102,7142857.142857144,-10664321.798075,-4.887746082642155
3877551.020408164,7142857.142857144,-10868403.430728061,-4.981282194870059
4081632.6530612246,7142857.142857144,-11072485.063381122,-5.074818307097962
4285714.285714285,7142857.142857144,-11276566.696034184,-5.168354419325865
4489795.918367348,7142857.142857144,-11480648.328687245,-5.261890531553767
4693877.551020408,7142857.142857144,-11684729.961340306,-5.355426643781671
4897959.183673469,7142857.142857144,-11888811.593993368,-5.448962756009574
5102040.816326531,7142857.142857144,-12092893.226646429,-5.542498868237477
5306122.448979592,7142857.142857144,-12296974.85929949,-5.6360349804653795
5510204.081632653,7142857.142857144,-12501056.491952552,-5.729571092693283
5714285.714285715,7142857.142857144,-12705138.124605613,-5.823107204921186
5918367.346938776,7142857.142857144,-12909219.757258674,-5.916643317149089
6122448.979591837,7142857.142857144,-13113301.389911735,-6.010179429376992
6326530.612244898,7142857.142857144,-13317383.022564797,-6.103715541604895
6530612.24489796,7142857.142857144,-13521464.655217858,-6.197251653832798
6734693.87755102,7142857.142857144,-13725546.28787092,-6.290787766060701
6938775.510204081,7142857.142857144,-13929627.92052398,-6.384323878288604
7142857.142857144,7142857.142857144,-14133709.553177042,-6.4778599905165075
7346938.775510204,7142857.142857144,-14337791.185830103,-6.57139610274441
7551020.408163265,7142857.142857144,-14541872.818483165,-6.664932214972313
7755102.040816328,7142857.142857144,-14745954.451136226,-6.758468327200216
7959183.673469388,7142857.142857144,-14950036.083789287,-6.85200443942812
8163265.306122449,7142857.142857144,-15154117.716442348,-6.9455405516560225
8367346.9387755105,7142857.142857144,-15358199.34909541,-7.039076663883925
8571428.57142857,7142857.142857144,-15562280.98174847,-7.132612776111827
8775510.204081632,7142857.142857144,-15766362.61440153,-7.226148888339731
8979591.836734695,7142857.142857144,-15970444.247054594,-7.319685000567635
9183673.469387757,7142857.142857144,-16174525.879707655,-7.413221112795537
9387755.102040816,7142857.142857144,-16378607.512360714,-7.506757225023439
9591836.734693877,7142857.142857144,-16582689.145013776,-7.600293337251343
9795918.367346939,7142857.142857144,-16786770.77766684,-7.693829449479248
10000000.0,7142857.142857144,-16990852.4103199,-7.787365561707149
0.0,7346938.775510204,-7194934.042972959,-3.2976321747678043
204081.63265306124,7346938.775510204,-7399015.67562602,-3.3911682869957076
408163.2653061225,7346938.775510204,-7603097.308279081,-3.4847043992236104
612244.8979591837,7346938.775510204,-7807178.940932143,-3.5782405114515137
816326.530612245,7346938.775510204,-8011260.573585204,-3.6717766236794165
1020408.1632653062,7346938.775510204,-8215342.206238265,-3.7653127359073197
1224489.7959183673,7346938.775510204,-8419423.838891326,-3.858848848135222
1428571.4285714286,7346938.775510204,-8623505.471544387,-3.9523849603631254
1632653.06122449,7346938.775510204,-8827587.104197448,-4.045921072591028
1836734.693877551,7346938.775510204,-9031668.73685051,-4.139457184818931
2040816.3265306123,7346938.775510204,-9235750.36950357,-4.232993297046835
2244897.959183674,7346938.775510204,-9439832.002156632,-4.3265294092747375
2448979.5918367347,7346938.775510204,-9643913.634809693,-4.42006552150264
2653061.224489796,7346938.775510204,-9847995.267462755,-4.513601633730543
2857142.8571428573,7346938.775510204,-10052076.900115816,-4.607137745958447
3061224.4897959186,7346938.775510204,-10256158.532768877,-4.70067385818635
3265306.12244898,7346938.775510204,-10460240.165421939,-4.7942099704142525
3469387.7551020407,7346938.775510204,-10664321.798075,-4.887746082642155
3673469.387755102,7346938.775510204,-10868403.430728061,-4.981282194870059
3877551.020408164,7346938.775510204,-11072485.063381122,-5.074818307097962
4081632.6530612246,7346938.775510204,-11276566.696034184,-5.168354419325865
4285714.285714285,7346938.775510204,-11480648.328687245,-5.261890531553767
4489795.918367348,7346938.775510204,-11684729.961340306,-5.355426643781671
4693877.551020408,7346938.775510204,-11888811.593993368,-5.448962756009574
4897959.183673469,7346938.775510204,-12092893.226646429,-5.542498868237477
5102040.816326531,7346938.775510204,-12296974.85929949,-5.6360349804653795
5306122.448979592,7346938.775510204,-12501056.491952552,-5.729571092693283
5510204.081632653,7346938.775510204,-12705138.124605613,-5.823107204921186
5714285.714285715,7346938.775510204,-12909219.757258674,-5.916643317149089
5918367.346938776,7346938.775510204,-13113301.389911735,-6.010179429376992
6122448.979591837,7346938.775510204,-13317383.022564797,-6.103715541604895
6326530.612244898,7346938.775510204,-13521464.655217858,-6.197251653832798
6530612.24489796,7346938.775510204,-13725546.28787092,-6.290787766060701
6734693.87755102,7346938.775510204,-13929627.920523979,-6.384323878288603
6938775.510204081,7346938.775510204,-14133709.55317704,-6.477859990516507
7142857.142857144,7346938.775510204,-14337791.185830103,-6.57139610274441
7346938.775510204,7346938.775510204,-14541872.818483163,-6.664932214972312
7551020.408163265,7346938.775510204,-14745954.451136224,-6.758468327200215
7755102.040816328,7346938.775510204,-14950036.083789287,-6.85200443942812
7959183.673469388,7346938.775510204,-15154117.716442347,-6.945540551656022
8163265.306122449,7346938.775510204,-15358199.349095408,-7.039076663883924
8367346.9387755105,7346938.775510204,-15562280.98174847,-7.132612776111827
8571428.57142857,7346938.775510204,-15766362.614401529,-7.22614888833973
8775510.204081632,7346938.775510204,-15970444.24705459,-7.319685000567633
8979591.836734695,7346938.775510204,-16174525.879707655,-7.413221112795537
9183673.469387757,7346938.775510204,-16378607.512360716,-7.50675722502344
