upgrade cost [$],obsolete asset cost [$],npv [$],lvof [$/kWh]
408163.2653061225,1632653.06122449,-1849196.3880836747,-1.1573984113638385
612244.8979591837,1632653.06122449,-2053278.0207367355,-1.2851316034375964
816326.530612245,1632653.06122449,-2257359.653389797,-1.4128647955113545
1020408.1632653062,1632653.06122449,-2461441.2860428584,-1.5405979875851126
1224489.7959183673,1632653.06122449,-2665522.9186959197,-1.6683311796588705
1428571.4285714286,1632653.06122449,-2869604.551348981,-1.7960643717326286
1632653.06122449,1632653.06122449,-3073686.1840020423,-1.9237975638063867
1836734.693877551,1632653.06122449,-3277767.8166551036,-2.0515307558801448
2040816.3265306123,1632653.06122449,-3481849.449308165,-2.1792639479539027
2244897.959183674,1632653.06122449,-3685931.081961226,-2.3069971400276605
2448979.5918367347,1632653.06122449,-3890012.714614287,-2.4347303321014184
2653061.224489796,1632653.06122449,-4094094.347267348,-2.5624635241751763
2857142.8571428573,1632653.06122449,-4298175.979920409,-2.6901967162489338
3061224.4897959186,1632653.06122449,-4502257.61257347,-2.817929908322692
3265306.12244898,1632653.06122449,-4706339.245226531,-2.94566310039645
3469387.7551020407,1632653.06122449,-4910420.877879593,-3.073396292470208
3673469.387755102,1632653.06122449,-5114502.510532654,-3.201129484543966
3877551.020408164,1632653.06122449,-5318584.143185715,-3.328862676617724
4081632.6530612246,1632653.06122449,-5522665.7758387765,-3.456595868691482
4285714.285714285,1632653.06122449,-5726747.408491838,-3.5843290607652403
4489795.918367348,1632653.06122449,-5930829.041144899,-3.712062252838998
4693877.551020408,1632653.06122449,-6134910.67379796,-3.839795444912756
4897959.183673469,1632653.06122449,-6338992.306451022,-3.9675286369865144
5102040.816326531,1632653.06122449,-6543073.939104083,-4.095261829060272
5306122.448979592,1632653.06122449,-6747155.571757144,-4.222995021134031
5510204.081632653,1632653.06122449,-6951237.204410206,-4.3507282132077885
5714285.714285715,1632653.06122449,-7155318.837063267,-4.478461405281546
5918367.346938776,1632653.06122449,-7359400.469716328,-4.606194597355304
6122448.979591837,1632653.06122449,-7563482.1023693895,-4.733927789429062
6326530.612244898,1632653.06122449,-7767563.735022451,-4.86166098150282
6530612.24489796,1632653.06122449,-7971645.367675512,-4.989394173576579
6734693.87755102,1632653.06122449,-8175727.000328572,-5.117127365650336
6938775.510204081,1632653.06122449,-8379808.632981633,-5.244860557724094
7142857.142857144,1632653.06122449,-8583890.265634697,-5.372593749797853
7346938.775510204,1632653.06122449,-8787971.898287756,-5.50032694187161
7551020.408163265,1632653.06122449,-8992053.530940818,-5.628060133945368
7755102.040816328,1632653.06122449,-9196135.16359388,-5.755793326019127
7959183.673469388,1632653.06122449,-9400216.79624694,-5.883526518092884
8163265.306122449,1632653.06122449,-9604298.428900002,-6.011259710166642
8367346.9387755105,1632653.06122449,-9808380.061553063,-6.138992902240401
8571428.57142857,1632653.06122449,-10012461.694206124,-6.2667260943141585
8775510.204081632,1632653.06122449,-10216543.326859185,-6.394459286387916
8979591.836734695,1632653.06122449,-10420624.959512249,-6.522192478461675
9183673.469387757,1632653.06122449,-10624706.59216531,-6.649925670535433
9387755.102040816,1632653.06122449,-10828788.22481837,-6.77765886260919
9591836.734693877,1632653.06122449,-11032869.85747143,-6.905392054682949
9795918.367346939,1632653.06122449,-11236951.490124492,-7.033125246756707
10000000.0,1632653.06122449,-11441033.122777553,-7.160858438830465
0.0,1836734.693877551,-1645114.7554306132,-1.0296652192900804
204081.63265306124,1836734.693877551,-1849196.3880836745,-1.1573984113638385
408163.2653061225,1836734.693877551,-2053278.0207367355,-1.2851316034375964
612244.8979591837,1836734.693877551,-2257359.653389797,-1.4128647955113545
816326.530612245,1836734.693877551,-2461441.2860428584,-1.5405979875851126
1020408.1632653062,1836734.693877551,-2665522.9186959197,-1.6683311796588705
1224489.7959183673,1836734.693877551,-2869604.551348981,-1.7960643717326286
1428571.4285714286,1836734.693877551,-3073686.1840020423,-1.9237975638063867
1632653.06122449,1836734.693877551,-3277767.8166551036,-2.0515307558801448
1836734.693877551,1836734.693877551,-3481849.4493081644,-2.179263947953902
2040816.3265306123,1836734.693877551,-3685931.0819612257,-2.3069971400276605
2244897.959183674,1836734.693877551,-3890012.7146142875,-2.434730332101419
2448979.5918367347,1836734.693877551,-4094094.347267348,-2.5624635241751763
2653061.224489796,1836734.693877551,-4298175.979920409,-2.6901967162489338
2857142.8571428573,1836734.693877551,-4502257.61257347,-2.817929908322692
3061224.4897959186,1836734.693877551,-4706339.245226531,-2.94566310039645
3265306.12244898,1836734.693877551,-4910420.877879593,-3.073396292470208
3469387.7551020407,1836734.693877551,-5114502.510532654,-3.201129484543966
3673469.387755102,1836734.693877551,-5318584.143185715,-3.328862676617724
3877551.020408164,1836734.693877551,-5522665.7758387765,-3.456595868691482
4081632.6530612246,1836734.693877551,-5726747.408491838,-3.5843290607652403
4285714.285714285,1836734.693877551,-5930829.041144898,-3.7120622528389977
4489795.918367348,1836734.693877551,-6134910.67379796,-3.839795444912756
4693877.551020408,1836734.693877551,-6338992.306451021,-3.9675286369865135
4897959.183673469,1836734.693877551,-6543073.939104082,-4.095261829060272
5102040.816326531,1836734.693877551,-6747155.571757143,-4.22299502113403
5306122.448979592,1836734.693877551,-6951237.204410205,-4.350728213207788
5510204.081632653,1836734.693877551,-7155318.837063266,-4.4784614052815455
5714285.714285715,1836734.693877551,-7359400.469716327,-4.606194597355303
5918367.346938776,1836734.693877551,-7563482.102369389,-4.733927789429062
6122448.979591837,1836734.693877551,-7767563.73502245,-4.86166098150282
6326530.612244898,1836734.693877551,-7971645.367675511,-4.989394173576578
6530612.24489796,1836734.693877551,-8175727.0003285725,-5.117127365650336
6734693.87755102,1836734.693877551,-8379808.632981633,-5.244860557724094
6938775.510204081,1836734.693877551,-8583890.265634695,-5.3725937497978515
7142857.142857144,1836734.693877551,-8787971.898287758,-5.500326941871611
7346938.775510204,1836734.693877551,-8992053.530940818,-5.628060133945368
7551020.408163265,1836734.693877551,-9196135.163593879,-5.755793326019126
7755102.040816328,1836734.693877551,-9400216.796246942,-5.883526518092885
7959183.673469388,1836734.693877551,-9604298.428900002,-6.011259710166642
8163265.306122449,1836734.693877551,-9808380.061553063,-6.138992902240401
8367346.9387755105,1836734.693877551,-10012461.694206124,-6.2667260943141585
8571428.57142857,1836734.693877551,-10216543.326859185,-6.394459286387916
8775510.204081632,1836734.693877551,-10420624.959512247,-6.522192478461674
8979591.836734695,1836734.693877551,-10624706.59216531,-6.649925670535433
9183673.469387757,1836734.693877551,-10828788.224818371,-6.777658862609192
9387755.102040816,1836734.693877551,-11032869.85747143,-6.905392054682949
9591836.734693877,1836734.693877551,-11236951.490124492,-7.033125246756707
9795918.367346939,1836734.693877551,-11441033.122777553,-7.160858438830465
10000000.0,1836734.693877551,-11645114.755430615,-7.2885916309042225
0.0,2040816.3265306123,-1849196.3880836745,-1.1573984113638385
204081.63265306124,2040816.3265306123,-2053278.0207367355,-1.2851316034375964
408163.2653061225,2040816.3265306123,-2257359.653389797,-1.4128647955113545
612244.8979591837,2040816.3265306123,-2461441.2860428584,-1.5405979875851126
816326.530612245,2040816.3265306123,-2665522.9186959197,-1.6683311796588705
1020408.1632653062,2040816.3265306123,-2869604.551348981,-1.7960643717326286
1224489.7959183673,2040816.3265306123,-3073686.1840020423,-1.9237975638063867
1428571.4285714286,2040816.3265306123,-3277767.8166551036,-2.0515307558801448
1632653.06122449,2040816.3265306123,-3481849.449308165,-2.1792639479539027
1836734.693877551,2040816.3265306123,-3685931.0819612257,-2.3069971400276605
2040816.3265306123,2040816.3265306123,-3890012.714614287,-2.4347303321014184
2244897.959183674,2040816.3265306123,-4094094.347267349,-2.5624635241751768
2448979.5918367347,2040816.3265306123,-4298175.979920409,-2.6901967162489338
2653061.224489796,2040816.3265306123,-4502257.61257347,-2.817929908322692
2857142.8571428573,2040816.3265306123,-4706339.245226531,-2.94566310039645
3061224.4897959186,2040816.3265306123,-4910420.877879593,-3.073396292470208
3265306.12244898,2040816.3265306123,-5114502.510532654,-3.201129484543966
3469387.7551020407,2040816.3265306123,-5318584.143185715,-3.328862676617724
3673469.387755102,2040816.3265306123,-5522665.7758387765,-3.456595868691482
3877551.020408164,2040816.3265306123,-5726747.408491838,-3.5843290607652403
4081632.6530612246,2040816.3265306123,-5930829.041144899,-3.712062252838998
4285714.285714285,2040816.3265306123,-6134910.673797959,-3.8397954449127556
4489795.918367348,2040816.3265306123,-6338992.306451022,-3.9675286369865144
4693877.551020408,2040816.3265306123,-6543073.939104082,-4.095261829060272
4897959.183673469,2040816.3265306123,-6747155.571757143,-4.22299502113403
5102040.816326531,2040816.3265306123,-6951237.204410205,-4.350728213207788
5306122.448979592,2040816.3265306123,-7155318.837063266,-4.4784614052815455
5510204.081632653,2040816.3265306123,-7359400.469716327,-4.606194597355303
5714285.714285715,2040816.3265306123,-7563482.102369389,-4.733927789429062
5918367.346938776,2040816.3265306123,-7767563.73502245,-4.86166098150282
6122448.979591837,2040816.3265306123,-7971645.367675511,-4.989394173576578
6326530.612244898,2040816.3265306123,-8175727.0003285725,-5.117127365650336
6530612.24489796,2040816.3265306123,-8379808.632981635,-5.2448605577240945
6734693.87755102,2040816.3265306123,-8583890.265634695,-5.3725937497978515
6938775.510204081,2040816.3265306123,-8787971.898287756,-5.50032694187161
7142857.142857144,2040816.3265306123,-8992053.53094082,-5.628060133945369
7346938.775510204,2040816.3265306123,-9196135.163593879,-5.755793326019126
7551020.408163265,2040816.3265306123,-9400216.79624694,-5.883526518092884
7755102.040816328,2040816.3265306123,-9604298.428900003,-6.011259710166644
7959183.673469388,2040816.3265306123,-9808380.061553063,-6.138992902240401
8163265.306122449,2040816.3265306123,-10012461.694206124,-6.2667260943141585
8367346.9387755105,2040816.3265306123,-10216543.326859185,-6.394459286387916
8571428.57142857,2040816.3265306123,-10420624.959512247,-6.522192478461674
8775510.204081632,2040816.3265306123,-10624706.592165308,-6.649925670535432
8979591.836734695,2040816.3265306123,-10828788.224818371,-6.777658862609192
9183673.469387757,2040816.3265306123,-11032869.857471433,-6.90539205468295
9387755.102040816,2040816.3265306123,-11236951.490124492,-7.033125246756707
9591836.734693877,2040816.3265306123,-11441033.122777553,-7.160858438830465
9795918.367346939,2040816.3265306123,-11645114.755430615,-7.2885916309042225
10000000.0,2040816.3265306123,-11849196.388083676,-7.41632482297798
0.0,2244897.959183674,-2053278.020736736,-1.2851316034375966
204081.63265306124,2244897.959183674,-2257359.6533897975,-1.4128647955113547
408163.2653061225,2244897.959183674,-2461441.286042859,-1.5405979875851128
612244.8979591837,2244897.959183674,-2665522.9186959197,-1.6683311796588705
816326.530612245,2244897.959183674,-2869604.551348981,-1.7960643717326286
1020408.1632653062,2244897.959183674,-3073686.1840020423,-1.9237975638063867
1224489.7959183673,2244897.959183674,-3277767.8166551036,-2.0515307558801448
1428571.4285714286,2244897.959183674,-3481849.449308165,-2.1792639479539027
1632653.06122449,2244897.959183674,-3685931.081961226,-2.3069971400276605
1836734.693877551,2244897.959183674,-3890012.7146142875,-2.434730332101419
2040816.3265306123,2244897.959183674,-4094094.347267349,-2.5624635241751768
2244897.959183674,2244897.959183674,-4298175.97992041,-2.6901967162489346
2448979.5918367347,2244897.959183674,-4502257.61257347,-2.817929908322692
2653061.224489796,2244897.959183674,-4706339.245226531,-2.94566310039645
2857142.8571428573,2244897.959183674,-4910420.877879593,-3.073396292470208
3061224.4897959186,2244897.959183674,-5114502.510532654,-3.201129484543966
3265306.12244898,2244897.959183674,-5318584.143185715,-3.328862676617724
3469387.7551020407,2244897.959183674,-5522665.7758387765,-3.456595868691482
3673469.387755102,2244897.959183674,-5726747.408491838,-3.5843290607652403
3877551.020408164,2244897.959183674,-5930829.041144899,-3.712062252838998
4081632.6530612246,2244897.959183674,-6134910.67379796,-3.839795444912756
4285714.285714285,2244897.959183674,-6338992.306451022,-3.9675286369865144
4489795.918367348,2244897.959183674,-6543073.939104083,-4.095261829060272
4693877.551020408,2244897.959183674,-6747155.571757144,-4.222995021134031
4897959.183673469,2244897.959183674,-6951237.204410206,-4.3507282132077885
5102040.816326531,2244897.959183674,-7155318.837063267,-4.478461405281546
5306122.448979592,2244897.959183674,-7359400.469716328,-4.606194597355304
5510204.081632653,2244897.959183674,-7563482.1023693895,-4.733927789429062
5714285.714285715,2244897.959183674,-7767563.735022451,-4.86166098150282
5918367.346938776,2244897.959183674,-7971645.367675512,-4.989394173576579
6122448.979591837,2244897.959183674,-8175727.000328573,-5.117127365650337
6326530.612244898,2244897.959183674,-8379808.632981635,-5.2448605577240945
6530612.24489796,2244897.959183674,-8583890.265634697,-5.372593749797853
6734693.87755102,2244897.959183674,-8787971.898287756,-5.50032694187161
6938775.510204081,2244897.959183674,-8992053.530940818,-5.628060133945368
7142857.142857144,2244897.959183674,-9196135.16359388,-5.755793326019127
7346938.775510204,2244897.959183674,-9400216.79624694,-5.883526518092884
7551020.408163265,2244897.959183674,-9604298.428900002,-6.011259710166642
7755102.040816328,2244897.959183674,-9808380.061553065,-6.1389929022404015
7959183.673469388,2244897.959183674,-10012461.694206124,-6.2667260943141585
8163265.306122449,2244897.959183674,-10216543.326859185,-6.394459286387916
8367346.9387755105,2244897.959183674,-10420624.959512247,-6.522192478461674
8571428.57142857,2244897.959183674,-10624706.592165308,-6.649925670535432
8775510.204081632,2244897.959183674,-10828788.22481837,-6.77765886260919
8979591.836734695,2244897.959183674,-11032869.857471433,-6.90539205468295
9183673.469387757,2244897.959183674,-11236951.490124494,-7.033125246756708
9387755.102040816,2244897.959183674,-11441033.122777553,-7.160858438830465
9591836.734693877,2244897.959183674,-11645114.755430615,-7.2885916309042225
9795918.367346939,2244897.959183674,-11849196.388083676,-7.41632482297798
10000000.0,2244897.959183674,-12053278.020736737,-7.544058015051738
0.0,2448979.5918367347,-2257359.653389797,-1.4128647955113545
204081.63265306124,2448979.5918367347,-2461441.2860428584,-1.5405979875851126
408163.2653061225,2448979.5918367347,-2665522.9186959197,-1.6683311796588705
612244.8979591837,2448979.5918367347,-2869604.551348981,-1.7960643717326286
816326.530612245,2448979.5918367347,-3073686.1840020423,-1.9237975638063867
1020408.1632653062,2448979.5918367347,-3277767.816655103,-2.0515307558801443
1224489.7959183673,2448979.5918367347,-3481849.4493081644,-2.179263947953902
1428571.4285714286,2448979.5918367347,-3685931.0819612257,-2.3069971400276605
1632653.06122449,2448979.5918367347,-3890012.714614287,-2.4347303321014184
1836734.693877551,2448979.5918367347,-4094094.347267348,-2.5624635241751763
2040816.3265306123,2448979.5918367347,-4298175.979920409,-2.6901967162489338
2244897.959183674,2448979.5918367347,-4502257.61257347,-2.817929908322692
