upgrade cost [$],obsolete asset cost [$],npv [$],lvof [$/kWh]
816326.530612245,1632653.06122449,-2449237.139038896,-591739.714790983
1020408.1632653062,1632653.06122449,-2653318.7716919575,-641046.1723713173
1224489.7959183673,1632653.06122449,-2857400.404345019,-690352.6299516516
1428571.4285714286,1632653.06122449,-3061482.03699808,-739659.0875319858
1632653.06122449,1632653.06122449,-3265563.6696511414,-788965.5451123201
1836734.693877551,1632653.06122449,-3469645.3023042027,-838272.0026926544
2040816.3265306123,1632653.06122449,-3673726.934957264,-887578.4602729888
2244897.959183674,1632653.06122449,-3877808.5676103253,-936884.917853323
2448979.5918367347,1632653.06122449,-4081890.200263386,-986191.3754336572
2653061.224489796,1632653.06122449,-4285971.832916447,-1035497.8330139914
2857142.8571428573,1632653.06122449,-4490053.465569508,-1084804.2905943256
3061224.4897959186,1632653.06122449,-4694135.09822257,-1134110.74817466
3265306.12244898,1632653.06122449,-4898216.730875631,-1183417.2057549942
3469387.7551020407,1632653.06122449,-5102298.363528692,-1232723.6633353285
3673469.387755102,1632653.06122449,-5306379.996181753,-1282030.1209156627
3877551.020408164,1632653.06122449,-5510461.628834815,-1331336.578495997
4081632.6530612246,1632653.06122449,-5714543.261487876,-1380643.0360763315
4285714.285714285,1632653.06122449,-5918624.894140937,-1429949.4936566658
4489795.918367348,1632653.06122449,-6122706.526793999,-1479255.951237
4693877.551020408,1632653.06122449,-6326788.15944706,-1528562.4088173343
4897959.183673469,1632653.06122449,-6530869.792100121,-1577868.8663976686
5102040.816326531,1632653.06122449,-6734951.424753183,-1627175.3239780029
5306122.448979592,1632653.06122449,-6939033.057406244,-1676481.7815583372
5510204.081632653,1632653.06122449,-7143114.690059305,-1725788.2391386714
5714285.714285715,1632653.06122449,-7347196.3227123665,-1775094.6967190057
5918367.346938776,1632653.06122449,-7551277.955365428,-1824401.15429934
6122448.979591837,1632653.06122449,-7755359.588018489,-1873707.6118796743
6326530.612244898,1632653.06122449,-7959441.22067155,-1923014.0694600085
6530612.24489796,1632653.06122449,-8163522.853324612,-1972320.5270403428
6734693.87755102,1632653.06122449,-8367604.485977671,-2021626.9846206768
6938775.510204081,1632653.06122449,-8571686.118630733,-2070933.4422010113
7142857.142857144,1632653.06122449,-8775767.751283797,-2120239.899781346
7346938.775510204,1632653.06122449,-8979849.383936856,-2169546.35736168
7551020.408163265,1632653.06122449,-9183931.016589917,-2218852.814942014
7755102.040816328,1632653.06122449,-9388012.64924298,-2268159.272522349
7959183.673469388,1632653.06122449,-9592094.28189604,-2317465.7301026825
8163265.306122449,1632653.06122449,-9796175.914549101,-2366772.187683017
8367346.9387755105,1632653.06122449,-10000257.547202162,-2416078.6452633515
8571428.57142857,1632653.06122449,-10204339.179855224,-2465385.1028436855
8775510.204081632,1632653.06122449,-10408420.812508285,-2514691.56042402
8979591.836734695,1632653.06122449,-10612502.445161348,-2563998.0180043546
9183673.469387757,1632653.06122449,-10816584.07781441,-2613304.475584689
9387755.102040816,1632653.06122449,-11020665.710467469,-2662610.9331650226
9591836.734693877,1632653.06122449,-11224747.34312053,-2711917.390745357
9795918.367346939,1632653.06122449,-11428828.975773592,-2761223.848325691
10000000.0,1632653.06122449,-11632910.608426653,-2810530.3059060257
0.0,1836734.693877551,-1836992.2410797128,-443820.34204998025
204081.63265306124,1836734.693877551,-2041073.873732774,-493126.7996303145
408163.2653061225,1836734.693877551,-2245155.506385835,-542433.2572106487
612244.8979591837,1836734.693877551,-2449237.139038896,-591739.714790983
816326.530612245,1836734.693877551,-2653318.7716919575,-641046.1723713173
1020408.1632653062,1836734.693877551,-2857400.404345019,-690352.6299516516
1224489.7959183673,1836734.693877551,-3061482.03699808,-739659.0875319858
1428571.4285714286,1836734.693877551,-3265563.6696511414,-788965.5451123201
1632653.06122449,1836734.693877551,-3469645.3023042027,-838272.0026926544
1836734.693877551,1836734.693877551,-3673726.9349572635,-887578.4602729887
2040816.3265306123,1836734.693877551,-3877808.567610325,-936884.9178533229
2244897.959183674,1836734.693877551,-4081890.2002633866,-986191.3754336573
2448979.5918367347,1836734.693877551,-4285971.832916447,-1035497.8330139914
2653061.224489796,1836734.693877551,-4490053.465569508,-1084804.2905943256
2857142.8571428573,1836734.693877551,-4694135.09822257,-1134110.74817466
3061224.4897959186,1836734.693877551,-4898216.730875631,-1183417.2057549942
3265306.12244898,1836734.693877551,-5102298.363528692,-1232723.6633353285
3469387.7551020407,1836734.693877551,-5306379.996181753,-1282030.1209156627
3673469.387755102,1836734.693877551,-5510461.628834815,-1331336.578495997
3877551.020408164,1836734.693877551,-5714543.261487876,-1380643.0360763315
4081632.6530612246,1836734.693877551,-5918624.894140937,-1429949.4936566658
4285714.285714285,1836734.693877551,-6122706.526793998,-1479255.9512369998
4489795.918367348,1836734.693877551,-6326788.15944706,-1528562.4088173343
4693877.551020408,1836734.693877551,-6530869.79210012,-1577868.8663976684
4897959.183673469,1836734.693877551,-6734951.424753182,-1627175.3239780026
5102040.816326531,1836734.693877551,-6939033.057406243,-1676481.781558337
5306122.448979592,1836734.693877551,-7143114.690059304,-1725788.2391386712
5510204.081632653,1836734.693877551,-7347196.322712366,-1775094.6967190055
5714285.714285715,1836734.693877551,-7551277.955365427,-1824401.1542993397
5918367.346938776,1836734.693877551,-7755359.588018488,-1873707.611879674
6122448.979591837,1836734.693877551,-7959441.220671549,-1923014.0694600083
6326530.612244898,1836734.693877551,-8163522.853324611,-1972320.5270403426
6530612.24489796,1836734.693877551,-8367604.485977672,-2021626.984620677
6734693.87755102,1836734.693877551,-8571686.118630733,-2070933.4422010113
6938775.510204081,1836734.693877551,-8775767.751283795,-2120239.8997813454
7142857.142857144,1836734.693877551,-8979849.383936858,-2169546.3573616804
7346938.775510204,1836734.693877551,-9183931.016589917,-2218852.814942014
7551020.408163265,1836734.693877551,-9388012.649242979,-2268159.2725223484
7755102.040816328,1836734.693877551,-9592094.281896042,-2317465.730102683
7959183.673469388,1836734.693877551,-9796175.914549101,-2366772.187683017
8163265.306122449,1836734.693877551,-10000257.547202162,-2416078.6452633515
8367346.9387755105,1836734.693877551,-10204339.179855224,-2465385.1028436855
8571428.57142857,1836734.693877551,-10408420.812508285,-2514691.56042402
8775510.204081632,1836734.693877551,-10612502.445161346,-2563998.018004354
8979591.836734695,1836734.693877551,-10816584.07781441,-2613304.475584689
9183673.469387757,1836734.693877551,-11020665.71046747,-2662610.933165023
9387755.102040816,1836734.693877551,-11224747.34312053,-2711917.390745357
9591836.734693877,1836734.693877551,-11428828.975773592,-2761223.848325691
9795918.367346939,1836734.693877551,-11632910.608426653,-2810530.3059060257
10000000.0,1836734.693877551,-11836992.241079714,-2859836.7634863597
0.0,2040816.3265306123,-2041073.873732774,-493126.7996303145
204081.63265306124,2040816.3265306123,-2245155.506385835,-542433.2572106487
408163.2653061225,2040816.3265306123,-2449237.139038896,-591739.714790983
612244.8979591837,2040816.3265306123,-2653318.7716919575,-641046.1723713173
816326.530612245,2040816.3265306123,-2857400.404345019,-690352.6299516516
1020408.1632653062,2040816.3265306123,-3061482.03699808,-739659.0875319858
1224489.7959183673,2040816.3265306123,-3265563.6696511414,-788965.5451123201
1428571.4285714286,2040816.3265306123,-3469645.3023042027,-838272.0026926544
1632653.06122449,2040816.3265306123,-3673726.934957264,-887578.4602729888
1836734.693877551,2040816.3265306123,-3877808.567610325,-936884.9178533229
2040816.3265306123,2040816.3265306123,-4081890.200263386,-986191.3754336572
2244897.959183674,2040816.3265306123,-4285971.832916448,-1035497.8330139916
2448979.5918367347,2040816.3265306123,-4490053.465569508,-1084804.2905943256
2653061.224489796,2040816.3265306123,-4694135.09822257,-1134110.74817466
2857142.8571428573,2040816.3265306123,-4898216.730875631,-1183417.2057549942
3061224.4897959186,2040816.3265306123,-5102298.363528692,-1232723.6633353285
3265306.12244898,2040816.3265306123,-5306379.996181753,-1282030.1209156627
3469387.7551020407,2040816.3265306123,-5510461.628834815,-1331336.578495997
3673469.387755102,2040816.3265306123,-5714543.261487876,-1380643.0360763315
3877551.020408164,2040816.3265306123,-5918624.894140937,-1429949.4936566658
4081632.6530612246,2040816.3265306123,-6122706.526793999,-1479255.951237
4285714.285714285,2040816.3265306123,-6326788.159447059,-1528562.408817334
4489795.918367348,2040816.3265306123,-6530869.792100121,-1577868.8663976686
4693877.551020408,2040816.3265306123,-6734951.424753182,-1627175.3239780026
4897959.183673469,2040816.3265306123,-6939033.057406243,-1676481.781558337
5102040.816326531,2040816.3265306123,-7143114.690059304,-1725788.2391386712
5306122.448979592,2040816.3265306123,-7347196.322712366,-1775094.6967190055
5510204.081632653,2040816.3265306123,-7551277.955365427,-1824401.1542993397
5714285.714285715,2040816.3265306123,-7755359.588018488,-1873707.611879674
5918367.346938776,2040816.3265306123,-7959441.220671549,-1923014.0694600083
6122448.979591837,2040816.3265306123,-8163522.853324611,-1972320.5270403426
6326530.612244898,2040816.3265306123,-8367604.485977672,-2021626.984620677
6530612.24489796,2040816.3265306123,-8571686.118630735,-2070933.4422010118
6734693.87755102,2040816.3265306123,-8775767.751283795,-2120239.8997813454
6938775.510204081,2040816.3265306123,-8979849.383936856,-2169546.35736168
7142857.142857144,2040816.3265306123,-9183931.01658992,-2218852.8149420144
7346938.775510204,2040816.3265306123,-9388012.649242979,-2268159.2725223484
7551020.408163265,2040816.3265306123,-9592094.28189604,-2317465.7301026825
7755102.040816328,2040816.3265306123,-9796175.914549103,-2366772.1876830175
7959183.673469388,2040816.3265306123,-10000257.547202162,-2416078.6452633515
8163265.306122449,2040816.3265306123,-10204339.179855224,-2465385.1028436855
8367346.9387755105,2040816.3265306123,-10408420.812508285,-2514691.56042402
8571428.57142857,2040816.3265306123,-10612502.445161346,-2563998.018004354
8775510.204081632,2040816.3265306123,-10816584.077814408,-2613304.4755846886
8979591.836734695,2040816.3265306123,-11020665.71046747,-2662610.933165023
9183673.469387757,2040816.3265306123,-11224747.343120532,-2711917.3907453576
9387755.102040816,2040816.3265306123,-11428828.975773592,-2761223.848325691
9591836.734693877,2040816.3265306123,-11632910.608426653,-2810530.3059060257
9795918.367346939,2040816.3265306123,-11836992.241079714,-2859836.7634863597
10000000.0,2040816.3265306123,-12041073.873732775,-2909143.2210666942
0.0,2244897.959183674,-2245155.5063858354,-542433.2572106489
204081.63265306124,2244897.959183674,-2449237.1390388967,-591739.7147909831
408163.2653061225,2244897.959183674,-2653318.771691958,-641046.1723713174
612244.8979591837,2244897.959183674,-2857400.404345019,-690352.6299516516
816326.530612245,2244897.959183674,-3061482.03699808,-739659.0875319858
1020408.1632653062,2244897.959183674,-3265563.6696511414,-788965.5451123201
1224489.7959183673,2244897.959183674,-3469645.3023042027,-838272.0026926544
1428571.4285714286,2244897.959183674,-3673726.934957264,-887578.4602729888
1632653.06122449,2244897.959183674,-3877808.5676103253,-936884.917853323
1836734.693877551,2244897.959183674,-4081890.2002633866,-986191.3754336573
2040816.3265306123,2244897.959183674,-4285971.832916448,-1035497.8330139916
2244897.959183674,2244897.959183674,-4490053.465569509,-1084804.2905943259
2448979.5918367347,2244897.959183674,-4694135.09822257,-1134110.74817466
2653061.224489796,2244897.959183674,-4898216.730875631,-1183417.2057549942
2857142.8571428573,2244897.959183674,-5102298.363528692,-1232723.6633353285
3061224.4897959186,2244897.959183674,-5306379.996181753,-1282030.1209156627
3265306.12244898,2244897.959183674,-5510461.628834815,-1331336.578495997
3469387.7551020407,2244897.959183674,-5714543.261487876,-1380643.0360763315
3673469.387755102,2244897.959183674,-5918624.894140937,-1429949.4936566658
3877551.020408164,2244897.959183674,-6122706.526793999,-1479255.951237
4081632.6530612246,2244897.959183674,-6326788.15944706,-1528562.4088173343
4285714.285714285,2244897.959183674,-6530869.792100121,-1577868.8663976686
4489795.918367348,2244897.959183674,-6734951.424753183,-1627175.3239780029
4693877.551020408,2244897.959183674,-6939033.057406244,-1676481.7815583372
4897959.183673469,2244897.959183674,-7143114.690059305,-1725788.2391386714
5102040.816326531,2244897.959183674,-7347196.3227123665,-1775094.6967190057
5306122.448979592,2244897.959183674,-7551277.955365428,-1824401.15429934
5510204.081632653,2244897.959183674,-7755359.588018489,-1873707.6118796743
5714285.714285715,2244897.959183674,-7959441.22067155,-1923014.0694600085
5918367.346938776,2244897.959183674,-8163522.853324612,-1972320.5270403428
6122448.979591837,2244897.959183674,-8367604.485977673,-2021626.984620677
6326530.612244898,2244897.959183674,-8571686.118630735,-2070933.4422010118
6530612.24489796,2244897.959183674,-8775767.751283797,-2120239.899781346
6734693.87755102,2244897.959183674,-8979849.383936856,-2169546.35736168
6938775.510204081,2244897.959183674,-9183931.016589917,-2218852.814942014
7142857.142857144,2244897.959183674,-9388012.64924298,-2268159.272522349
7346938.775510204,2244897.959183674,-9592094.28189604,-2317465.7301026825
7551020.408163265,2244897.959183674,-9796175.914549101,-2366772.187683017
7755102.040816328,2244897.959183674,-10000257.547202164,-2416078.645263352
7959183.673469388,2244897.959183674,-10204339.179855224,-2465385.1028436855
8163265.306122449,2244897.959183674,-10408420.812508285,-2514691.56042402
8367346.9387755105,2244897.959183674,-10612502.445161346,-2563998.018004354
8571428.57142857,2244897.959183674,-10816584.077814408,-2613304.4755846886
8775510.204081632,2244897.959183674,-11020665.710467469,-2662610.9331650226
8979591.836734695,2244897.959183674,-11224747.343120532,-2711917.3907453576
9183673.469387757,2244897.959183674,-11428828.975773593,-2761223.8483256917
9387755.102040816,2244897.959183674,-11632910.608426653,-2810530.3059060257
9591836.734693877,2244897.959183674,-11836992.241079714,-2859836.7634863597
9795918.367346939,2244897.959183674,-12041073.873732775,-2909143.2210666942
10000000.0,2244897.959183674,-12245155.506385837,-2958449.6786470283
0.0,2448979.5918367347,-2449237.139038896,-591739.714790983
204081.63265306124,2448979.5918367347,-2653318.7716919575,-641046.1723713173
408163.2653061225,2448979.5918367347,-2857400.404345019,-690352.6299516516
612244.8979591837,2448979.5918367347,-3061482.03699808,-739659.0875319858
816326.530612245,2448979.5918367347,-3265563.6696511414,-788965.5451123201
1020408.1632653062,2448979.5918367347,-3469645.302304202,-838272.0026926544
1224489.7959183673,2448979.5918367347,-3673726.9349572635,-887578.4602729887
1428571.4285714286,2448979.5918367347,-3877808.567610325,-936884.9178533229
1632653.06122449,2448979.5918367347,-4081890.200263386,-986191.3754336572
1836734.693877551,2448979.5918367347,-4285971.832916447,-1035497.8330139914
2040816.3265306123,2448979.5918367347,-4490053.465569508,-1084804.2905943256
2244897.959183674,2448979.5918367347,-4694135.09822257,-1134110.74817466
2448979.5918367347,2448979.5918367347,-4898216.730875631,-1183417.2057549942
