upgrade cost [$],obsolete asset cost [$],npv [$],lvof [$/kWh]
49494949.4949495,7070707.070707071,-54190303.17867718,-0.32682191615419004
50000000.0,7070707.070707071,-54695353.68372768,-0.3298678775925493
0.0,7575757.575757576,-5200404.188778192,-0.0313636566333426
505050.5050505051,7575757.575757576,-5705454.693828698,-0.034409618071701856
1010101.0101010102,7575757.575757576,-6210505.198879203,-0.03745557951006111
1515151.5151515151,7575757.575757576,-6715555.703929707,-0.04050154094842036
2020202.0202020204,7575757.575757576,-7220606.208980212,-0.04354750238677961
2525252.5252525257,7575757.575757576,-7725656.714030718,-0.04659346382513887
3030303.0303030303,7575757.575757576,-8230707.219081221,-0.049639425263498106
3535353.5353535353,7575757.575757576,-8735757.724131728,-0.052685386701857365
4040404.040404041,7575757.575757576,-9240808.229182232,-0.055731348140216616
4545454.545454546,7575757.575757576,-9745858.734232737,-0.05877730957857587
5050505.050505051,7575757.575757576,-10250909.239283243,-0.061823271016935126
5555555.555555556,7575757.575757576,-10755959.744333748,-0.06486923245529437
6060606.060606061,7575757.575757576,-11261010.249384252,-0.06791519389365362
6565656.565656566,7575757.575757576,-11766060.754434759,-0.07096115533201289
7070707.070707071,7575757.575757576,-12271111.259485262,-0.07400711677037212
7575757.575757576,7575757.575757576,-12776161.764535768,-0.07705307820873139
8080808.080808082,7575757.575757576,-13281212.269586274,-0.08009903964709064
8585858.585858587,7575757.575757576,-13786262.774636779,-0.0831450010854499
9090909.090909092,7575757.575757576,-14291313.279687284,-0.08619096252380914
9595959.595959596,7575757.575757576,-14796363.78473779,-0.08923692396216841
10101010.101010103,7575757.575757576,-15301414.289788293,-0.09228288540052765
10606060.606060607,7575757.575757576,-15806464.7948388,-0.0953288468388869
11111111.111111112,7575757.575757576,-16311515.299889306,-0.09837480827724616
11616161.616161618,7575757.575757576,-16816565.80493981,-0.10142076971560542
12121212.121212121,7575757.575757576,-17321616.309990313,-0.10446673115396465
12626262.626262626,7575757.575757576,-17826666.81504082,-0.10751269259232392
13131313.131313132,7575757.575757576,-18331717.320091326,-0.11055865403068317
13636363.636363637,7575757.575757576,-18836767.82514183,-0.11360461546904241
14141414.141414141,7575757.575757576,-19341818.330192335,-0.11665057690740167
14646464.646464648,7575757.575757576,-19846868.83524284,-0.11969653834576094
15151515.151515152,7575757.575757576,-20351919.340293344,-0.12274249978412018
15656565.656565657,7575757.575757576,-20856969.84534385,-0.12578846122247944
16161616.161616163,7575757.575757576,-21362020.350394357,-0.1288344226608387
16666666.666666668,7575757.575757576,-21867070.85544486,-0.13188038409919794
17171717.171717174,7575757.575757576,-22372121.36049537,-0.13492634553755722
17676767.676767677,7575757.575757576,-22877171.865545873,-0.13797230697591645
18181818.181818184,7575757.575757576,-23382222.370596375,-0.1410182684142757
18686868.68686869,7575757.575757576,-23887272.875646885,-0.14406422985263498
19191919.191919193,7575757.575757576,-24392323.38069739,-0.1471101912909942
19696969.6969697,7575757.575757576,-24897373.88574789,-0.15015615272935345
20202020.202020206,7575757.575757576,-25402424.3907984,-0.15320211416771273
20707070.70707071,7575757.575757576,-25907474.895848904,-0.15624807560607198
21212121.212121215,7575757.575757576,-26412525.400899407,-0.1592940370444312
21717171.71717172,7575757.575757576,-26917575.905949917,-0.1623399984827905
22222222.222222224,7575757.575757576,-27422626.41100042,-0.16538595992114974
22727272.72727273,7575757.575757576,-27927676.916050922,-0.16843192135950896
23232323.232323237,7575757.575757576,-28432727.421101432,-0.17147788279786827
23737373.73737374,7575757.575757576,-28937777.926151935,-0.1745238442362275
24242424.242424242,7575757.575757576,-29442828.431202438,-0.17756980567458674
24747474.74747475,7575757.575757576,-29947878.93625294,-0.18061576711294597
25252525.25252525,7575757.575757576,-30452929.441303443,-0.18366172855130522
25757575.757575758,7575757.575757576,-30957979.946353953,-0.1867076899896645
26262626.262626264,7575757.575757576,-31463030.451404456,-0.18975365142802372
26767676.767676767,7575757.575757576,-31968080.95645496,-0.19279961286638297
27272727.272727273,7575757.575757576,-32473131.46150547,-0.19584557430474225
27777777.77777778,7575757.575757576,-32978181.96655597,-0.1988915357431015
28282828.282828283,7575757.575757576,-33483232.471606474,-0.20193749718146073
28787878.78787879,7575757.575757576,-33988282.97665698,-0.20498345861981998
29292929.292929295,7575757.575757576,-34493333.48170748,-0.20802942005817923
29797979.7979798,7575757.575757576,-34998383.986757986,-0.21107538149653846
30303030.303030305,7575757.575757576,-35503434.4918085,-0.21412134293489776
30808080.80808081,7575757.575757576,-36008484.996859,-0.217167304373257
31313131.313131314,7575757.575757576,-36513535.5019095,-0.22021326581161624
31818181.81818182,7575757.575757576,-37018586.00696001,-0.22325922724997552
32323232.323232327,7575757.575757576,-37523636.512010515,-0.22630518868833474
32828282.82828283,7575757.575757576,-38028687.01706102,-0.229351150126694
33333333.333333336,7575757.575757576,-38533737.52211153,-0.23239711156505327
33838383.83838384,7575757.575757576,-39038788.02716203,-0.2354430730034125
34343434.34343435,7575757.575757576,-39543838.53221254,-0.2384890344417718
34848484.84848485,7575757.575757576,-40048889.03726304,-0.24153499588013103
35353535.353535354,7575757.575757576,-40553939.542313546,-0.24458095731849028
35858585.858585864,7575757.575757576,-41058990.047364056,-0.24762691875684956
36363636.36363637,7575757.575757576,-41564040.55241456,-0.2506728801952088
36868686.86868687,7575757.575757576,-42069091.05746506,-0.253718841633568
37373737.37373738,7575757.575757576,-42574141.56251557,-0.25676480307192734
37878787.87878788,7575757.575757576,-43079192.067566074,-0.25981076451028656
38383838.383838385,7575757.575757576,-43584242.57261658,-0.2628567259486458
38888888.888888896,7575757.575757576,-44089293.07766709,-0.26590268738700507
39393939.3939394,7575757.575757576,-44594343.58271759,-0.2689486488253643
39898989.8989899,7575757.575757576,-45099394.08776809,-0.27199461026372357
40404040.40404041,7575757.575757576,-45604444.5928186,-0.27504057170208285
40909090.909090914,7575757.575757576,-46109495.097869106,-0.27808653314044207
41414141.41414142,7575757.575757576,-46614545.60291961,-0.2811324945788013
41919191.91919193,7575757.575757576,-47119596.10797012,-0.2841784560171606
42424242.42424243,7575757.575757576,-47624646.61302062,-0.28722441745551985
42929292.92929293,7575757.575757576,-48129697.118071124,-0.2902703788938791
43434343.43434344,7575757.575757576,-48634747.623121634,-0.29331634033223836
43939393.939393945,7575757.575757576,-49139798.12817214,-0.2963623017705976
44444444.44444445,7575757.575757576,-49644848.63322264,-0.2994082632089568
44949494.94949496,7575757.575757576,-50149899.13827315,-0.3024542246473161
45454545.45454546,7575757.575757576,-50654949.64332365,-0.30550018608567536
45959595.95959596,7575757.575757576,-51160000.148374155,-0.3085461475240346
46464646.46464647,7575757.575757576,-51665050.653424665,-0.31159210896239387
46969696.969696976,7575757.575757576,-52170101.15847517,-0.3146380704007531
47474747.47474748,7575757.575757576,-52675151.66352567,-0.31768403183911237
47979797.97979799,7575757.575757576,-53180202.16857618,-0.32072999327747165
48484848.484848484,7575757.575757576,-53685252.673626676,-0.3237759547158308
48989898.98989899,7575757.575757576,-54190303.17867718,-0.32682191615419004
49494949.4949495,7575757.575757576,-54695353.68372769,-0.3298678775925493
50000000.0,7575757.575757576,-55200404.18877819,-0.3329138390309086
0.0,8080808.080808082,-5705454.693828698,-0.034409618071701856
505050.5050505051,8080808.080808082,-6210505.198879203,-0.03745557951006111
1010101.0101010102,8080808.080808082,-6715555.703929707,-0.04050154094842036
1515151.5151515151,8080808.080808082,-7220606.208980212,-0.04354750238677961
2020202.0202020204,8080808.080808082,-7725656.714030718,-0.04659346382513887
2525252.5252525257,8080808.080808082,-8230707.219081223,-0.04963942526349812
3030303.0303030303,8080808.080808082,-8735757.724131728,-0.052685386701857365
3535353.5353535353,8080808.080808082,-9240808.229182232,-0.055731348140216616
4040404.040404041,8080808.080808082,-9745858.734232739,-0.058777309578575875
4545454.545454546,8080808.080808082,-10250909.239283243,-0.061823271016935126
5050505.050505051,8080808.080808082,-10755959.74433375,-0.06486923245529438
5555555.555555556,8080808.080808082,-11261010.249384252,-0.06791519389365362
6060606.060606061,8080808.080808082,-11766060.754434759,-0.07096115533201289
6565656.565656566,8080808.080808082,-12271111.259485263,-0.07400711677037214
7070707.070707071,8080808.080808082,-12776161.764535768,-0.07705307820873139
7575757.575757576,8080808.080808082,-13281212.269586274,-0.08009903964709064
8080808.080808082,8080808.080808082,-13786262.774636779,-0.0831450010854499
8585858.585858587,8080808.080808082,-14291313.279687284,-0.08619096252380914
9090909.090909092,8080808.080808082,-14796363.78473779,-0.08923692396216841
9595959.595959596,8080808.080808082,-15301414.289788293,-0.09228288540052765
10101010.101010103,8080808.080808082,-15806464.7948388,-0.0953288468388869
10606060.606060607,8080808.080808082,-16311515.299889306,-0.09837480827724616
11111111.111111112,8080808.080808082,-16816565.80493981,-0.10142076971560542
11616161.616161618,8080808.080808082,-17321616.309990317,-0.10446673115396468
12121212.121212121,8080808.080808082,-17826666.81504082,-0.10751269259232392
12626262.626262626,8080808.080808082,-18331717.320091326,-0.11055865403068317
13131313.131313132,8080808.080808082,-18836767.825141832,-0.11360461546904244
13636363.636363637,8080808.080808082,-19341818.330192335,-0.11665057690740167
14141414.141414141,8080808.080808082,-19846868.83524284,-0.11969653834576094
14646464.646464648,8080808.080808082,-20351919.340293348,-0.12274249978412019
15151515.151515152,8080808.080808082,-20856969.84534385,-0.12578846122247944
15656565.656565657,8080808.080808082,-21362020.350394357,-0.1288344226608387
16161616.161616163,8080808.080808082,-21867070.855444863,-0.13188038409919794
16666666.666666668,8080808.080808082,-22372121.360495366,-0.1349263455375572
17171717.171717174,8080808.080808082,-22877171.865545873,-0.13797230697591645
17676767.676767677,8080808.080808082,-23382222.370596375,-0.1410182684142757
18181818.181818184,8080808.080808082,-23887272.87564688,-0.14406422985263495
18686868.68686869,8080808.080808082,-24392323.38069739,-0.1471101912909942
19191919.191919193,8080808.080808082,-24897373.88574789,-0.15015615272935345
19696969.6969697,8080808.080808082,-25402424.390798397,-0.1532021141677127
20202020.202020206,8080808.080808082,-25907474.895848904,-0.15624807560607198
20707070.70707071,8080808.080808082,-26412525.400899407,-0.1592940370444312
21212121.212121215,8080808.080808082,-26917575.905949913,-0.1623399984827905
21717171.71717172,8080808.080808082,-27422626.41100042,-0.16538595992114974
22222222.222222224,8080808.080808082,-27927676.916050922,-0.16843192135950896
22727272.72727273,8080808.080808082,-28432727.42110143,-0.17147788279786824
23232323.232323237,8080808.080808082,-28937777.926151935,-0.1745238442362275
23737373.73737374,8080808.080808082,-29442828.431202438,-0.17756980567458674
24242424.242424242,8080808.080808082,-29947878.93625294,-0.18061576711294597
24747474.74747475,8080808.080808082,-30452929.441303447,-0.18366172855130522
25252525.25252525,8080808.080808082,-30957979.94635395,-0.18670768998966447
25757575.757575758,8080808.080808082,-31463030.451404456,-0.18975365142802372
26262626.262626264,8080808.080808082,-31968080.956454966,-0.192799612866383
26767676.767676767,8080808.080808082,-32473131.46150547,-0.19584557430474225
27272727.272727273,8080808.080808082,-32978181.96655597,-0.1988915357431015
27777777.77777778,8080808.080808082,-33483232.47160648,-0.20193749718146078
28282828.282828283,8080808.080808082,-33988282.97665698,-0.20498345861981998
28787878.78787879,8080808.080808082,-34493333.48170748,-0.20802942005817923
29292929.292929295,8080808.080808082,-34998383.98675799,-0.2110753814965385
29797979.7979798,8080808.080808082,-35503434.4918085,-0.21412134293489776
30303030.303030305,8080808.080808082,-36008484.996859,-0.217167304373257
30808080.80808081,8080808.080808082,-36513535.50190951,-0.22021326581161627
31313131.313131314,8080808.080808082,-37018586.00696001,-0.22325922724997552
31818181.81818182,8080808.080808082,-37523636.512010515,-0.22630518868833474
32323232.323232327,8080808.080808082,-38028687.017061025,-0.22935115012669402
32828282.82828283,8080808.080808082,-38533737.52211153,-0.23239711156505327
33333333.333333336,8080808.080808082,-39038788.02716203,-0.2354430730034125
33838383.83838384,8080808.080808082,-39543838.53221253,-0.23848903444177175
34343434.34343435,8080808.080808082,-40048889.03726304,-0.24153499588013103
34848484.84848485,8080808.080808082,-40553939.542313546,-0.24458095731849028
35353535.353535354,8080808.080808082,-41058990.04736405,-0.2476269187568495
35858585.858585864,8080808.080808082,-41564040.55241456,-0.2506728801952088
36363636.36363637,8080808.080808082,-42069091.05746506,-0.253718841633568
36868686.86868687,8080808.080808082,-42574141.562515564,-0.2567648030719273
37373737.37373738,8080808.080808082,-43079192.067566074,-0.25981076451028656
37878787.87878788,8080808.080808082,-43584242.57261658,-0.2628567259486458
38383838.383838385,8080808.080808082,-44089293.07766708,-0.265902687387005
38888888.888888896,8080808.080808082,-44594343.58271759,-0.2689486488253643
39393939.3939394,8080808.080808082,-45099394.08776809,-0.27199461026372357
39898989.8989899,8080808.080808082,-45604444.592818595,-0.2750405717020828
40404040.40404041,8080808.080808082,-46109495.097869106,-0.27808653314044207
40909090.909090914,8080808.080808082,-46614545.60291961,-0.2811324945788013
41414141.41414142,8080808.080808082,-47119596.10797011,-0.2841784560171605
41919191.91919193,8080808.080808082,-47624646.61302062,-0.28722441745551985
42424242.42424243,8080808.080808082,-48129697.118071124,-0.2902703788938791
42929292.92929293,8080808.080808082,-48634747.62312163,-0.2933163403322383
43434343.43434344,8080808.080808082,-49139798.12817214,-0.2963623017705976
43939393.939393945,8080808.080808082,-49644848.63322264,-0.2994082632089568
44444444.44444445,8080808.080808082,-50149899.13827314,-0.3024542246473161
44949494.94949496,8080808.080808082,-50654949.64332365,-0.30550018608567536
