upgrade cost [$],obsolete asset cost [$],npv [$],lvof [$/kWh]
6530612.24489796,7551020.408163265,-14251809.701957546,-0.6291994861945351
6734693.87755102,7551020.408163265,-14455891.334610606,-0.6382094337796063
6938775.510204081,7551020.408163265,-14659972.967263667,-0.6472193813646776
7142857.142857144,7551020.408163265,-14864054.59991673,-0.656229328949749
7346938.775510204,7551020.408163265,-15068136.23256979,-0.6652392765348202
7551020.408163265,7551020.408163265,-15272217.86522285,-0.6742492241198915
7755102.040816328,7551020.408163265,-15476299.497875914,-0.6832591717049629
7959183.673469388,7551020.408163265,-15680381.130528973,-0.6922691192900341
8163265.306122449,7551020.408163265,-15884462.763182035,-0.7012790668751053
8367346.9387755105,7551020.408163265,-16088544.395835096,-0.7102890144601767
8571428.57142857,7551020.408163265,-16292626.028488155,-0.7192989620452479
8775510.204081632,7551020.408163265,-16496707.661141217,-0.7283089096303191
8979591.836734695,7551020.408163265,-16700789.293794282,-0.7373188572153906
9183673.469387757,7551020.408163265,-16904870.926447343,-0.7463288048004619
9387755.102040816,7551020.408163265,-17108952.5591004,-0.755338752385533
9591836.734693877,7551020.408163265,-17313034.191753462,-0.7643486999706043
9795918.367346939,7551020.408163265,-17517115.824406523,-0.7733586475556756
10000000.0,7551020.408163265,-17721197.457059585,-0.782368595140747
0.0,7755102.040816328,-7925279.089712647,-0.349891111057325
204081.63265306124,7755102.040816328,-8129360.722365708,-0.35890105864239635
408163.2653061225,7755102.040816328,-8333442.355018769,-0.36791100622746764
612244.8979591837,7755102.040816328,-8537523.987671832,-0.37692095381253893
816326.530612245,7755102.040816328,-8741605.620324893,-0.38593090139761027
1020408.1632653062,7755102.040816328,-8945687.252977954,-0.39494084898268156
1224489.7959183673,7755102.040816328,-9149768.885631016,-0.40395079656775285
1428571.4285714286,7755102.040816328,-9353850.518284077,-0.41296074415282413
1632653.06122449,7755102.040816328,-9557932.150937138,-0.4219706917378954
1836734.693877551,7755102.040816328,-9762013.7835902,-0.4309806393229667
2040816.3265306123,7755102.040816328,-9966095.41624326,-0.439990586908038
2244897.959183674,7755102.040816328,-10170177.048896322,-0.4490005344931093
2448979.5918367347,7755102.040816328,-10374258.681549381,-0.4580104820781805
2653061.224489796,7755102.040816328,-10578340.314202443,-0.4670204296632518
2857142.8571428573,7755102.040816328,-10782421.946855504,-0.4760303772483231
3061224.4897959186,7755102.040816328,-10986503.579508565,-0.4850403248333944
3265306.12244898,7755102.040816328,-11190585.212161627,-0.49405027241846566
3469387.7551020407,7755102.040816328,-11394666.844814688,-0.503060220003537
3673469.387755102,7755102.040816328,-11598748.47746775,-0.5120701675886082
3877551.020408164,7755102.040816328,-11802830.11012081,-0.5210801151736796
4081632.6530612246,7755102.040816328,-12006911.742773872,-0.5300900627587508
4285714.285714285,7755102.040816328,-12210993.375426933,-0.5391000103438222
4489795.918367348,7755102.040816328,-12415075.008079994,-0.5481099579288935
4693877.551020408,7755102.040816328,-12619156.640733056,-0.5571199055139647
4897959.183673469,7755102.040816328,-12823238.273386117,-0.5661298530990361
5102040.816326531,7755102.040816328,-13027319.906039178,-0.5751398006841073
5306122.448979592,7755102.040816328,-13231401.53869224,-0.5841497482691786
5510204.081632653,7755102.040816328,-13435483.171345301,-0.5931596958542499
5714285.714285715,7755102.040816328,-13639564.803998362,-0.6021696434393212
5918367.346938776,7755102.040816328,-13843646.436651424,-0.6111795910243925
6122448.979591837,7755102.040816328,-14047728.069304485,-0.6201895386094638
6326530.612244898,7755102.040816328,-14251809.701957546,-0.6291994861945351
6530612.24489796,7755102.040816328,-14455891.334610607,-0.6382094337796064
6734693.87755102,7755102.040816328,-14659972.967263669,-0.6472193813646777
6938775.510204081,7755102.040816328,-14864054.59991673,-0.656229328949749
7142857.142857144,7755102.040816328,-15068136.232569791,-0.6652392765348203
7346938.775510204,7755102.040816328,-15272217.865222853,-0.6742492241198915
7551020.408163265,7755102.040816328,-15476299.497875914,-0.6832591717049629
7755102.040816328,7755102.040816328,-15680381.130528975,-0.6922691192900341
7959183.673469388,7755102.040816328,-15884462.763182037,-0.7012790668751054
8163265.306122449,7755102.040816328,-16088544.395835098,-0.7102890144601768
8367346.9387755105,7755102.040816328,-16292626.02848816,-0.719298962045248
8571428.57142857,7755102.040816328,-16496707.661141219,-0.7283089096303192
8775510.204081632,7755102.040816328,-16700789.29379428,-0.7373188572153906
8979591.836734695,7755102.040816328,-16904870.926447343,-0.7463288048004619
9183673.469387757,7755102.040816328,-17108952.559100404,-0.7553387523855332
9387755.102040816,7755102.040816328,-17313034.191753462,-0.7643486999706043
9591836.734693877,7755102.040816328,-17517115.824406527,-0.7733586475556758
9795918.367346939,7755102.040816328,-17721197.457059585,-0.782368595140747
10000000.0,7755102.040816328,-17925279.08971265,-0.7913785427258184
0.0,7959183.673469388,-8129360.722365707,-0.3589010586423963
204081.63265306124,7959183.673469388,-8333442.355018768,-0.3679110062274676
408163.2653061225,7959183.673469388,-8537523.98767183,-0.3769209538125389
612244.8979591837,7959183.673469388,-8741605.620324891,-0.38593090139761016
816326.530612245,7959183.673469388,-8945687.252977952,-0.39494084898268145
1020408.1632653062,7959183.673469388,-9149768.885631014,-0.40395079656775273
1224489.7959183673,7959183.673469388,-9353850.518284075,-0.412960744152824
1428571.4285714286,7959183.673469388,-9557932.150937136,-0.42197069173789536
1632653.06122449,7959183.673469388,-9762013.783590198,-0.43098063932296665
1836734.693877551,7959183.673469388,-9966095.416243259,-0.43999058690803794
2040816.3265306123,7959183.673469388,-10170177.04889632,-0.4490005344931092
2244897.959183674,7959183.673469388,-10374258.681549381,-0.4580104820781805
2448979.5918367347,7959183.673469388,-10578340.314202443,-0.4670204296632518
2653061.224489796,7959183.673469388,-10782421.946855504,-0.4760303772483231
2857142.8571428573,7959183.673469388,-10986503.579508565,-0.4850403248333944
3061224.4897959186,7959183.673469388,-11190585.212161627,-0.49405027241846566
3265306.12244898,7959183.673469388,-11394666.844814688,-0.503060220003537
3469387.7551020407,7959183.673469388,-11598748.47746775,-0.5120701675886082
3673469.387755102,7959183.673469388,-11802830.11012081,-0.5210801151736796
3877551.020408164,7959183.673469388,-12006911.742773872,-0.5300900627587508
4081632.6530612246,7959183.673469388,-12210993.375426933,-0.5391000103438222
4285714.285714285,7959183.673469388,-12415075.008079994,-0.5481099579288935
4489795.918367348,7959183.673469388,-12619156.640733056,-0.5571199055139647
4693877.551020408,7959183.673469388,-12823238.273386117,-0.5661298530990361
4897959.183673469,7959183.673469388,-13027319.906039178,-0.5751398006841073
5102040.816326531,7959183.673469388,-13231401.53869224,-0.5841497482691786
5306122.448979592,7959183.673469388,-13435483.171345301,-0.5931596958542499
5510204.081632653,7959183.673469388,-13639564.803998362,-0.6021696434393212
5714285.714285715,7959183.673469388,-13843646.436651424,-0.6111795910243925
5918367.346938776,7959183.673469388,-14047728.069304485,-0.6201895386094638
6122448.979591837,7959183.673469388,-14251809.701957546,-0.6291994861945351
6326530.612244898,7959183.673469388,-14455891.334610607,-0.6382094337796064
6530612.24489796,7959183.673469388,-14659972.967263669,-0.6472193813646777
6734693.87755102,7959183.673469388,-14864054.599916728,-0.656229328949749
6938775.510204081,7959183.673469388,-15068136.23256979,-0.6652392765348202
7142857.142857144,7959183.673469388,-15272217.865222853,-0.6742492241198915
7346938.775510204,7959183.673469388,-15476299.497875912,-0.6832591717049628
7551020.408163265,7959183.673469388,-15680381.130528973,-0.6922691192900341
7755102.040816328,7959183.673469388,-15884462.763182037,-0.7012790668751054
7959183.673469388,7959183.673469388,-16088544.395835096,-0.7102890144601767
8163265.306122449,7959183.673469388,-16292626.028488157,-0.7192989620452479
8367346.9387755105,7959183.673469388,-16496707.661141219,-0.7283089096303192
8571428.57142857,7959183.673469388,-16700789.293794278,-0.7373188572153905
8775510.204081632,7959183.673469388,-16904870.92644734,-0.7463288048004617
8979591.836734695,7959183.673469388,-17108952.559100404,-0.7553387523855332
9183673.469387757,7959183.673469388,-17313034.191753466,-0.7643486999706045
9387755.102040816,7959183.673469388,-17517115.824406523,-0.7733586475556756
9591836.734693877,7959183.673469388,-17721197.457059585,-0.782368595140747
9795918.367346939,7959183.673469388,-17925279.089712646,-0.7913785427258182
10000000.0,7959183.673469388,-18129360.722365707,-0.8003884903108895
0.0,8163265.306122449,-8333442.355018768,-0.3679110062274676
204081.63265306124,8163265.306122449,-8537523.98767183,-0.3769209538125389
408163.2653061225,8163265.306122449,-8741605.620324891,-0.38593090139761016
612244.8979591837,8163265.306122449,-8945687.252977952,-0.39494084898268145
816326.530612245,8163265.306122449,-9149768.885631014,-0.40395079656775273
1020408.1632653062,8163265.306122449,-9353850.518284075,-0.412960744152824
1224489.7959183673,8163265.306122449,-9557932.150937136,-0.42197069173789536
1428571.4285714286,8163265.306122449,-9762013.783590198,-0.43098063932296665
1632653.06122449,8163265.306122449,-9966095.416243259,-0.43999058690803794
1836734.693877551,8163265.306122449,-10170177.04889632,-0.4490005344931092
2040816.3265306123,8163265.306122449,-10374258.681549381,-0.4580104820781805
2244897.959183674,8163265.306122449,-10578340.314202443,-0.4670204296632518
2448979.5918367347,8163265.306122449,-10782421.946855504,-0.4760303772483231
2653061.224489796,8163265.306122449,-10986503.579508565,-0.4850403248333944
2857142.8571428573,8163265.306122449,-11190585.212161627,-0.49405027241846566
3061224.4897959186,8163265.306122449,-11394666.844814688,-0.503060220003537
3265306.12244898,8163265.306122449,-11598748.47746775,-0.5120701675886082
3469387.7551020407,8163265.306122449,-11802830.11012081,-0.5210801151736796
3673469.387755102,8163265.306122449,-12006911.742773872,-0.5300900627587508
3877551.020408164,8163265.306122449,-12210993.375426933,-0.5391000103438222
4081632.6530612246,8163265.306122449,-12415075.008079994,-0.5481099579288935
4285714.285714285,8163265.306122449,-12619156.640733056,-0.5571199055139647
4489795.918367348,8163265.306122449,-12823238.273386117,-0.5661298530990361
4693877.551020408,8163265.306122449,-13027319.906039178,-0.5751398006841073
4897959.183673469,8163265.306122449,-13231401.53869224,-0.5841497482691786
5102040.816326531,8163265.306122449,-13435483.171345301,-0.5931596958542499
5306122.448979592,8163265.306122449,-13639564.803998362,-0.6021696434393212
5510204.081632653,8163265.306122449,-13843646.436651424,-0.6111795910243925
5714285.714285715,8163265.306122449,-14047728.069304485,-0.6201895386094638
5918367.346938776,8163265.306122449,-14251809.701957546,-0.6291994861945351
6122448.979591837,8163265.306122449,-14455891.334610607,-0.6382094337796064
6326530.612244898,8163265.306122449,-14659972.967263669,-0.6472193813646777
6530612.24489796,8163265.306122449,-14864054.59991673,-0.656229328949749
6734693.87755102,8163265.306122449,-15068136.23256979,-0.6652392765348202
6938775.510204081,8163265.306122449,-15272217.86522285,-0.6742492241198915
7142857.142857144,8163265.306122449,-15476299.497875914,-0.6832591717049629
7346938.775510204,8163265.306122449,-15680381.130528973,-0.6922691192900341
7551020.408163265,8163265.306122449,-15884462.763182035,-0.7012790668751053
7755102.040816328,8163265.306122449,-16088544.395835098,-0.7102890144601768
7959183.673469388,8163265.306122449,-16292626.028488157,-0.7192989620452479
8163265.306122449,8163265.306122449,-16496707.661141219,-0.7283089096303192
8367346.9387755105,8163265.306122449,-16700789.29379428,-0.7373188572153906
8571428.57142857,8163265.306122449,-16904870.92644734,-0.7463288048004617
8775510.204081632,8163265.306122449,-17108952.5591004,-0.755338752385533
8979591.836734695,8163265.306122449,-17313034.191753466,-0.7643486999706045
9183673.469387757,8163265.306122449,-17517115.824406527,-0.7733586475556758
9387755.102040816,8163265.306122449,-17721197.457059585,-0.782368595140747
9591836.734693877,8163265.306122449,-17925279.089712646,-0.7913785427258182
9795918.367346939,8163265.306122449,-18129360.722365707,-0.8003884903108895
10000000.0,8163265.306122449,-18333442.35501877,-0.8093984378959608
0.0,8367346.9387755105,-8537523.98767183,-0.3769209538125389
204081.63265306124,8367346.9387755105,-8741605.620324891,-0.38593090139761016
408163.2653061225,8367346.9387755105,-8945687.252977952,-0.39494084898268145
612244.8979591837,8367346.9387755105,-9149768.885631014,-0.40395079656775273
816326.530612245,8367346.9387755105,-9353850.518284075,-0.412960744152824
1020408.1632653062,8367346.9387755105,-9557932.150937136,-0.42197069173789536
1224489.7959183673,8367346.9387755105,-9762013.783590198,-0.43098063932296665
1428571.4285714286,8367346.9387755105,-9966095.416243259,-0.43999058690803794
1632653.06122449,8367346.9387755105,-10170177.04889632,-0.4490005344931092
1836734.693877551,8367346.9387755105,-10374258.681549381,-0.4580104820781805
2040816.3265306123,8367346.9387755105,-10578340.314202443,-0.4670204296632518
2244897.959183674,8367346.9387755105,-10782421.946855504,-0.4760303772483231
2448979.5918367347,8367346.9387755105,-10986503.579508565,-0.4850403248333944
2653061.224489796,8367346.9387755105,-11190585.212161627,-0.49405027241846566
2857142.8571428573,8367346.9387755105,-11394666.844814688,-0.503060220003537
3061224.4897959186,8367346.9387755105,-11598748.47746775,-0.5120701675886082
3265306.12244898,8367346.9387755105,-11802830.11012081,-0.5210801151736796
3469387.7551020407,8367346.9387755105,-12006911.742773872,-0.5300900627587508
3673469.387755102,8367346.9387755105,-12210993.375426933,-0.5391000103438222
3877551.020408164,8367346.9387755105,-12415075.008079994,-0.5481099579288935
4081632.6530612246,8367346.9387755105,-12619156.640733056,-0.5571199055139647
4285714.285714285,8367346.9387755105,-12823238.273386117,-0.5661298530990361
4489795.918367348,8367346.9387755105,-13027319.906039178,-0.5751398006841073
4693877.551020408,8367346.9387755105,-13231401.53869224,-0.5841497482691786
4897959.183673469,8367346.9387755105,-13435483.171345301,-0.5931596958542499
5102040.816326531,8367346.9387755105,-13639564.803998362,-0.6021696434393212
5306122.448979592,8367346.9387755105,-13843646.436651424,-0.6111795910243925
5510204.081632653,8367346.9387755105,-14047728.069304485,-0.6201895386094638
5714285.714285715,8367346.9387755105,-14251809.701957546,-0.6291994861945351
5918367.346938776,8367346.9387755105,-14455891.334610607,-0.6382094337796064
6122448.979591837,8367346.9387755105,-14659972.967263669,-0.6472193813646777
6326530.612244898,8367346.9387755105,-14864054.59991673,-0.656229328949749
6530612.24489796,8367346.9387755105,-15068136.232569791,-0.6652392765348203
6734693.87755102,8367346.9387755105,-15272217.86522285,-0.6742492241198915
6938775.510204081,8367346.9387755105,-15476299.497875912,-0.6832591717049628
7142857.142857144,8367346.9387755105,-15680381.130528975,-0.6922691192900341
7346938.775510204,8367346.9387755105,-15884462.763182035,-0.7012790668751053
7551020.408163265,8367346.9387755105,-16088544.395835096,-0.7102890144601767
7755102.040816328,8367346.9387755105,-16292626.02848816,-0.719298962045248
7959183.673469388,8367346.9387755105,-16496707.661141219,-0.7283089096303192
8163265.306122449,8367346.9387755105,-16700789.29379428,-0.7373188572153906
8367346.9387755105,8367346.9387755105,-16904870.92644734,-0.7463288048004617
8571428.57142857,8367346.9387755105,-17108952.5591004,-0.755338752385533
8775510.204081632,8367346.9387755105,-17313034.191753462,-0.7643486999706043
8979591.836734695,8367346.9387755105,-17517115.824406527,-0.7733586475556758
9183673.469387757,8367346.9387755105,-17721197.45705959,-0.7823685951407471
9387755.102040816,8367346.9387755105,-17925279.089712646,-0.7913785427258182
9591836.734693877,8367346.9387755105,-18129360.722365707,-0.8003884903108895
9795918.367346939,8367346.9387755105,-18333442.35501877,-0.8093984378959608
10000000.0,8367346.9387755105,-18537523.98767183,-0.8184083854810321
0.0,8571428.57142857,-8741605.620324891,-0.38593090139761016
204081.63265306124,8571428.57142857,-8945687.252977952,-0.39494084898268145
408163.2653061225,8571428.57142857,-9149768.885631014,-0.40395079656775273
612244.8979591837,8571428.57142857,-9353850.518284075,-0.412960744152824
816326.530612245,8571428.57142857,-9557932.150937136,-0.42197069173789536
1020408.1632653062,8571428.57142857,-9762013.783590198,-0.43098063932296665
1224489.7959183673,8571428.57142857,-9966095.416243259,-0.43999058690803794
1428571.4285714286,8571428.57142857,-10170177.04889632,-0.4490005344931092
1632653.06122449,8571428.57142857,-10374258.681549381,-0.4580104820781805
1836734.693877551,8571428.57142857,-10578340.314202443,-0.4670204296632518
2040816.3265306123,8571428.57142857,-10782421.946855504,-0.4760303772483231
2244897.959183674,8571428.57142857,-10986503.579508565,-0.4850403248333944
2448979.5918367347,8571428.57142857,-11190585.212161627,-0.49405027241846566
2653061.224489796,8571428.57142857,-11394666.844814688,-0.503060220003537
2857142.8571428573,8571428.57142857,-11598748.47746775,-0.5120701675886082
3061224.4897959186,8571428.57142857,-11802830.11012081,-0.5210801151736796
3265306.12244898,8571428.57142857,-12006911.742773872,-0.5300900627587508
3469387.7551020407,8571428.57142857,-12210993.375426931,-0.539100010343822
3673469.387755102,8571428.57142857,-12415075.008079993,-0.5481099579288934
3877551.020408164,8571428.57142857,-12619156.640733056,-0.5571199055139647
4081632.6530612246,8571428.57142857,-12823238.273386115,-0.566129853099036
4285714.285714285,8571428.57142857,-13027319.906039177,-0.5751398006841073
4489795.918367348,8571428.57142857,-13231401.53869224,-0.5841497482691786
4693877.551020408,8571428.57142857,-13435483.1713453,-0.5931596958542499
4897959.183673469,8571428.57142857,-13639564.80399836,-0.6021696434393211
5102040.816326531,8571428.57142857,-13843646.436651422,-0.6111795910243925
5306122.448979592,8571428.57142857,-14047728.069304483,-0.6201895386094637
5510204.081632653,8571428.57142857,-14251809.701957544,-0.629199486194535
5714285.714285715,8571428.57142857,-14455891.334610606,-0.6382094337796063
5918367.346938776,8571428.57142857,-14659972.967263667,-0.6472193813646776
6122448.979591837,8571428.57142857,-14864054.599916728,-0.656229328949749
6326530.612244898,8571428.57142857,-15068136.23256979,-0.6652392765348202
6530612.24489796,8571428.57142857,-15272217.86522285,-0.6742492241198915
6734693.87755102,8571428.57142857,-15476299.49787591,-0.6832591717049626
6938775.510204081,8571428.57142857,-15680381.130528972,-0.692269119290034
7142857.142857144,8571428.57142857,-15884462.763182035,-0.7012790668751053
7346938.775510204,8571428.57142857,-16088544.395835094,-0.7102890144601766
7551020.408163265,8571428.57142857,-16292626.028488155,-0.7192989620452479
7755102.040816328,8571428.57142857,-16496707.661141219,-0.7283089096303192
7959183.673469388,8571428.57142857,-16700789.293794278,-0.7373188572153905
8163265.306122449,8571428.57142857,-16904870.92644734,-0.7463288048004617
8367346.9387755105,8571428.57142857,-17108952.5591004,-0.755338752385533
8571428.57142857,8571428.57142857,-17313034.191753462,-0.7643486999706043
8775510.204081632,8571428.57142857,-17517115.824406523,-0.7733586475556756
8979591.836734695,8571428.57142857,-17721197.457059585,-0.782368595140747
9183673.469387757,8571428.57142857,-17925279.08971265,-0.7913785427258184
9387755.102040816,8571428.57142857,-18129360.722365707,-0.8003884903108895
9591836.734693877,8571428.57142857,-18333442.35501877,-0.8093984378959608
9795918.367346939,8571428.57142857,-18537523.98767183,-0.8184083854810321
10000000.0,8571428.57142857,-18741605.62032489,-0.8274183330661034
0.0,8775510.204081632,-8945687.252977952,-0.39494084898268145
204081.63265306124,8775510.204081632,-9149768.885631014,-0.40395079656775273
408163.2653061225,8775510.204081632,-9353850.518284075,-0.412960744152824
612244.8979591837,8775510.204081632,-9557932.150937136,-0.42197069173789536
816326.530612245,8775510.204081632,-9762013.783590198,-0.43098063932296665
1020408.1632653062,8775510.204081632,-9966095.416243259,-0.43999058690803794
1224489.7959183673,8775510.204081632,-10170177.04889632,-0.4490005344931092
1428571.4285714286,8775510.204081632,-10374258.681549381,-0.4580104820781805
1632653.06122449,8775510.204081632,-10578340.314202443,-0.4670204296632518
1836734.693877551,8775510.204081632,-10782421.946855504,-0.4760303772483231
2040816.3265306123,8775510.204081632,-10986503.579508565,-0.4850403248333944
2244897.959183674,8775510.204081632,-11190585.212161627,-0.49405027241846566
2448979.5918367347,8775510.204081632,-11394666.844814688,-0.503060220003537
2653061.224489796,8775510.204081632,-11598748.47746775,-0.5120701675886082
2857142.8571428573,8775510.204081632,-11802830.11012081,-0.5210801151736796
3061224.4897959186,8775510.204081632,-12006911.742773872,-0.5300900627587508
3265306.12244898,8775510.204081632,-12210993.375426933,-0.5391000103438222
3469387.7551020407,8775510.204081632,-12415075.008079993,-0.5481099579288934
3673469.387755102,8775510.204081632,-12619156.640733054,-0.5571199055139646
3877551.020408164,8775510.204081632,-12823238.273386117,-0.5661298530990361
4081632.6530612246,8775510.204081632,-13027319.906039177,-0.5751398006841073
4285714.285714285,8775510.204081632,-13231401.538692238,-0.5841497482691785
4489795.918367348,8775510.204081632,-13435483.171345301,-0.5931596958542499
4693877.551020408,8775510.204081632,-13639564.80399836,-0.6021696434393211
4897959.183673469,8775510.204081632,-13843646.436651422,-0.6111795910243925
5102040.816326531,8775510.204081632,-14047728.069304483,-0.6201895386094637
5306122.448979592,8775510.204081632,-14251809.701957544,-0.629199486194535
5510204.081632653,8775510.204081632,-14455891.334610606,-0.6382094337796063
5714285.714285715,8775510.204081632,-14659972.967263667,-0.6472193813646776
5918367.346938776,8775510.204081632,-14864054.599916728,-0.656229328949749
6122448.979591837,8775510.204081632,-15068136.23256979,-0.6652392765348202
6326530.612244898,8775510.204081632,-15272217.86522285,-0.6742492241198915
6530612.24489796,8775510.204081632,-15476299.497875912,-0.6832591717049628
6734693.87755102,8775510.204081632,-15680381.130528972,-0.692269119290034
6938775.510204081,8775510.204081632,-15884462.763182033,-0.7012790668751053
7142857.142857144,8775510.204081632,-16088544.395835096,-0.7102890144601767
7346938.775510204,8775510.204081632,-16292626.028488155,-0.7192989620452479
7551020.408163265,8775510.204081632,-16496707.661141217,-0.7283089096303191
7755102.040816328,8775510.204081632,-16700789.29379428,-0.7373188572153906
7959183.673469388,8775510.204081632,-16904870.92644734,-0.7463288048004617
8163265.306122449,8775510.204081632,-17108952.5591004,-0.755338752385533
8367346.9387755105,8775510.204081632,-17313034.191753462,-0.7643486999706043
8571428.57142857,8775510.204081632,-17517115.824406523,-0.7733586475556756
8775510.204081632,8775510.204081632,-17721197.457059585,-0.782368595140747
8979591.836734695,8775510.204081632,-17925279.08971265,-0.7913785427258184
9183673.469387757,8775510.204081632,-18129360.722365707,-0.8003884903108895
9387755.102040816,8775510.204081632,-18333442.35501877,-0.8093984378959608
9591836.734693877,8775510.204081632,-18537523.98767183,-0.8184083854810321
9795918.367346939,8775510.204081632,-18741605.62032489,-0.8274183330661034
10000000.0,8775510.204081632,-18945687.252977952,-0.8364282806511747
0.0,8979591.836734695,-9149768.885631016,-0.40395079656775285
204081.63265306124,8979591.836734695,-9353850.518284077,-0.41296074415282413
408163.2653061225,8979591.836734695,-9557932.150937138,-0.4219706917378954
612244.8979591837,8979591.836734695,-9762013.7835902,-0.4309806393229667
816326.530612245,8979591.836734695,-9966095.41624326,-0.439990586908038
1020408.1632653062,8979591.836734695,-10170177.048896322,-0.4490005344931093
1224489.7959183673,8979591.836734695,-10374258.681549383,-0.4580104820781806
1428571.4285714286,8979591.836734695,-10578340.314202445,-0.4670204296632519
1632653.06122449,8979591.836734695,-10782421.946855506,-0.4760303772483232
1836734.693877551,8979591.836734695,-10986503.579508567,-0.4850403248333945
2040816.3265306123,8979591.836734695,-11190585.212161629,-0.4940502724184658
2244897.959183674,8979591.836734695,-11394666.84481469,-0.5030602200035371
2448979.5918367347,8979591.836734695,-11598748.47746775,-0.5120701675886082
2653061.224489796,8979591.836734695,-11802830.11012081,-0.5210801151736796
2857142.8571428573,8979591.836734695,-12006911.742773872,-0.5300900627587508
3061224.4897959186,8979591.836734695,-12210993.375426933,-0.5391000103438222
3265306.12244898,8979591.836734695,-12415075.008079994,-0.5481099579288935
3469387.7551020407,8979591.836734695,-12619156.640733056,-0.5571199055139647
3673469.387755102,8979591.836734695,-12823238.273386117,-0.5661298530990361
3877551.020408164,8979591.836734695,-13027319.906039178,-0.5751398006841073
4081632.6530612246,8979591.836734695,-13231401.53869224,-0.5841497482691786
4285714.285714285,8979591.836734695,-13435483.171345301,-0.5931596958542499
4489795.918367348,8979591.836734695,-13639564.803998362,-0.6021696434393212
4693877.551020408,8979591.836734695,-13843646.436651424,-0.6111795910243925
4897959.183673469,8979591.836734695,-14047728.069304485,-0.6201895386094638
5102040.816326531,8979591.836734695,-14251809.701957546,-0.6291994861945351
5306122.448979592,8979591.836734695,-14455891.334610607,-0.6382094337796064
5510204.081632653,8979591.836734695,-14659972.967263669,-0.6472193813646777
5714285.714285715,8979591.836734695,-14864054.59991673,-0.656229328949749
5918367.346938776,8979591.836734695,-15068136.232569791,-0.6652392765348203
6122448.979591837,8979591.836734695,-15272217.865222853,-0.6742492241198915
6326530.612244898,8979591.836734695,-15476299.497875914,-0.6832591717049629
6530612.24489796,8979591.836734695,-15680381.130528975,-0.6922691192900341
6734693.87755102,8979591.836734695,-15884462.763182037,-0.7012790668751054
6938775.510204081,8979591.836734695,-16088544.395835098,-0.7102890144601768
7142857.142857144,8979591.836734695,-16292626.02848816,-0.719298962045248
7346938.775510204,8979591.836734695,-16496707.66114122,-0.7283089096303194
7551020.408163265,8979591.836734695,-16700789.293794282,-0.7373188572153906
7755102.040816328,8979591.836734695,-16904870.926447343,-0.7463288048004619
7959183.673469388,8979591.836734695,-17108952.559100404,-0.7553387523855332
8163265.306122449,8979591.836734695,-17313034.191753466,-0.7643486999706045
8367346.9387755105,8979591.836734695,-17517115.824406527,-0.7733586475556758
8571428.57142857,8979591.836734695,-17721197.457059585,-0.782368595140747
8775510.204081632,8979591.836734695,-17925279.08971265,-0.7913785427258184
8979591.836734695,8979591.836734695,-18129360.72236571,-0.8003884903108897
9183673.469387757,8979591.836734695,-18333442.355018772,-0.809398437895961
9387755.102040816,8979591.836734695,-18537523.98767183,-0.8184083854810321
9591836.734693877,8979591.836734695,-18741605.620324895,-0.8274183330661036
9795918.367346939,8979591.836734695,-18945687.252977952,-0.8364282806511747
10000000.0,8979591.836734695,-19149768.885631017,-0.8454382282362461
0.0,9183673.469387757,-9353850.518284077,-0.41296074415282413
204081.63265306124,9183673.469387757,-9557932.150937138,-0.4219706917378954
408163.2653061225,9183673.469387757,-9762013.7835902,-0.4309806393229667
612244.8979591837,9183673.469387757,-9966095.41624326,-0.439990586908038
816326.530612245,9183673.469387757,-10170177.048896322,-0.4490005344931093
1020408.1632653062,9183673.469387757,-10374258.681549383,-0.4580104820781806
1224489.7959183673,9183673.469387757,-10578340.314202445,-0.4670204296632519
1428571.4285714286,9183673.469387757,-10782421.946855506,-0.4760303772483232
1632653.06122449,9183673.469387757,-10986503.579508567,-0.4850403248333945
1836734.693877551,9183673.469387757,-11190585.212161629,-0.4940502724184658
2040816.3265306123,9183673.469387757,-11394666.84481469,-0.5030602200035371
2244897.959183674,9183673.469387757,-11598748.477467751,-0.5120701675886083
2448979.5918367347,9183673.469387757,-11802830.11012081,-0.5210801151736796
2653061.224489796,9183673.469387757,-12006911.742773872,-0.5300900627587508
2857142.8571428573,9183673.469387757,-12210993.375426933,-0.5391000103438222
3061224.4897959186,9183673.469387757,-12415075.008079994,-0.5481099579288935
3265306.12244898,9183673.469387757,-12619156.640733056,-0.5571199055139647
3469387.7551020407,9183673.469387757,-12823238.273386117,-0.5661298530990361
3673469.387755102,9183673.469387757,-13027319.906039178,-0.5751398006841073
3877551.020408164,9183673.469387757,-13231401.53869224,-0.5841497482691786
4081632.6530612246,9183673.469387757,-13435483.171345301,-0.5931596958542499
4285714.285714285,9183673.469387757,-13639564.803998362,-0.6021696434393212
4489795.918367348,9183673.469387757,-13843646.436651424,-0.6111795910243925
4693877.551020408,9183673.469387757,-14047728.069304485,-0.6201895386094638
4897959.183673469,9183673.469387757,-14251809.701957546,-0.6291994861945351
5102040.816326531,9183673.469387757,-14455891.334610607,-0.6382094337796064
5306122.448979592,9183673.469387757,-14659972.967263669,-0.6472193813646777
5510204.081632653,9183673.469387757,-14864054.59991673,-0.656229328949749
5714285.714285715,9183673.469387757,-15068136.232569791,-0.6652392765348203
5918367.346938776,9183673.469387757,-15272217.865222853,-0.6742492241198915
