upgrade cost [$],obsolete asset cost [$],npv [$],lvof [$/kWh]
9591836.734693877,1428571.4285714286,-10616668.3808794,-0.520669071117954
9795918.367346939,1428571.4285714286,-10820750.013532462,-0.5306777659639829
10000000.0,1428571.4285714286,-11024831.646185523,-0.5406864608100117
0.0,1632653.06122449,-1228913.2788385837,-0.060269108200627815
204081.63265306124,1632653.06122449,-1432994.911491645,-0.07027780304665665
408163.2653061225,1632653.06122449,-1637076.5441447063,-0.08028649789268548
612244.8979591837,1632653.06122449,-1841158.1767977672,-0.0902951927387143
816326.530612245,1632653.06122449,-2045239.8094508285,-0.10030388758474312
1020408.1632653062,1632653.06122449,-2249321.44210389,-0.11031258243077197
1224489.7959183673,1632653.06122449,-2453403.074756951,-0.1203212772768008
1428571.4285714286,1632653.06122449,-2657484.7074100124,-0.13032997212282962
1632653.06122449,1632653.06122449,-2861566.3400630737,-0.14033866696885847
1836734.693877551,1632653.06122449,-3065647.972716135,-0.1503473618148873
2040816.3265306123,1632653.06122449,-3269729.6053691963,-0.16035605666091615
2244897.959183674,1632653.06122449,-3473811.2380222576,-0.17036475150694497
2448979.5918367347,1632653.06122449,-3677892.8706753184,-0.18037344635297378
2653061.224489796,1632653.06122449,-3881974.5033283792,-0.1903821411990026
2857142.8571428573,1632653.06122449,-4086056.1359814405,-0.20039083604503144
3061224.4897959186,1632653.06122449,-4290137.768634502,-0.21039953089106028
3265306.12244898,1632653.06122449,-4494219.401287563,-0.2204082257370891
3469387.7551020407,1632653.06122449,-4698301.033940624,-0.23041692058311794
3673469.387755102,1632653.06122449,-4902382.666593686,-0.24042561542914678
3877551.020408164,1632653.06122449,-5106464.299246747,-0.2504343102751756
4081632.6530612246,1632653.06122449,-5310545.931899808,-0.26044300512120444
4285714.285714285,1632653.06122449,-5514627.56455287,-0.2704516999672333
4489795.918367348,1632653.06122449,-5718709.197205931,-0.2804603948132621
4693877.551020408,1632653.06122449,-5922790.829858992,-0.29046908965929097
4897959.183673469,1632653.06122449,-6126872.462512054,-0.3004777845053198
5102040.816326531,1632653.06122449,-6330954.095165115,-0.3104864793513486
5306122.448979592,1632653.06122449,-6535035.727818176,-0.32049517419737744
5510204.081632653,1632653.06122449,-6739117.360471237,-0.3305038690434063
5714285.714285715,1632653.06122449,-6943198.993124299,-0.3405125638894351
5918367.346938776,1632653.06122449,-7147280.62577736,-0.35052125873546397
6122448.979591837,1632653.06122449,-7351362.258430421,-0.3605299535814928
6326530.612244898,1632653.06122449,-7555443.891083483,-0.37053864842752166
6530612.24489796,1632653.06122449,-7759525.523736544,-0.38054734327355044
6734693.87755102,1632653.06122449,-7963607.156389603,-0.39055603811957923
6938775.510204081,1632653.06122449,-8167688.789042665,-0.400564732965608
7142857.142857144,1632653.06122449,-8371770.421695728,-0.41057342781163697
7346938.775510204,1632653.06122449,-8575852.054348787,-0.4205821226576657
7551020.408163265,1632653.06122449,-8779933.687001849,-0.43059081750369455
7755102.040816328,1632653.06122449,-8984015.319654912,-0.4405995123497235
7959183.673469388,1632653.06122449,-9188096.952307971,-0.45060820719575223
8163265.306122449,1632653.06122449,-9392178.584961032,-0.4606169020417811
8367346.9387755105,1632653.06122449,-9596260.217614094,-0.47062559688780986
8571428.57142857,1632653.06122449,-9800341.850267155,-0.4806342917338387
8775510.204081632,1632653.06122449,-10004423.482920216,-0.49064298657986755
8979591.836734695,1632653.06122449,-10208505.11557328,-0.5006516814258964
9183673.469387757,1632653.06122449,-10412586.74822634,-0.5106603762719253
9387755.102040816,1632653.06122449,-10616668.3808794,-0.520669071117954
9591836.734693877,1632653.06122449,-10820750.013532462,-0.5306777659639829
9795918.367346939,1632653.06122449,-11024831.646185523,-0.5406864608100117
10000000.0,1632653.06122449,-11228913.278838584,-0.5506951556560405
0.0,1836734.693877551,-1432994.9114916448,-0.07027780304665664
204081.63265306124,1836734.693877551,-1637076.544144706,-0.08028649789268547
408163.2653061225,1836734.693877551,-1841158.1767977672,-0.0902951927387143
612244.8979591837,1836734.693877551,-2045239.8094508285,-0.10030388758474312
816326.530612245,1836734.693877551,-2249321.44210389,-0.11031258243077197
1020408.1632653062,1836734.693877551,-2453403.074756951,-0.1203212772768008
1224489.7959183673,1836734.693877551,-2657484.7074100124,-0.13032997212282962
1428571.4285714286,1836734.693877551,-2861566.3400630737,-0.14033866696885847
1632653.06122449,1836734.693877551,-3065647.972716135,-0.1503473618148873
1836734.693877551,1836734.693877551,-3269729.605369196,-0.16035605666091612
2040816.3265306123,1836734.693877551,-3473811.238022257,-0.17036475150694494
2244897.959183674,1836734.693877551,-3677892.870675319,-0.1803734463529738
2448979.5918367347,1836734.693877551,-3881974.5033283792,-0.1903821411990026
2653061.224489796,1836734.693877551,-4086056.1359814405,-0.20039083604503144
2857142.8571428573,1836734.693877551,-4290137.768634502,-0.21039953089106028
3061224.4897959186,1836734.693877551,-4494219.401287563,-0.2204082257370891
3265306.12244898,1836734.693877551,-4698301.033940624,-0.23041692058311794
3469387.7551020407,1836734.693877551,-4902382.666593686,-0.24042561542914678
3673469.387755102,1836734.693877551,-5106464.299246747,-0.2504343102751756
3877551.020408164,1836734.693877551,-5310545.931899808,-0.26044300512120444
4081632.6530612246,1836734.693877551,-5514627.56455287,-0.2704516999672333
4285714.285714285,1836734.693877551,-5718709.19720593,-0.28046039481326207
4489795.918367348,1836734.693877551,-5922790.829858992,-0.29046908965929097
4693877.551020408,1836734.693877551,-6126872.462512053,-0.30047778450531976
4897959.183673469,1836734.693877551,-6330954.095165114,-0.3104864793513486
5102040.816326531,1836734.693877551,-6535035.727818175,-0.3204951741973774
5306122.448979592,1836734.693877551,-6739117.3604712365,-0.33050386904340623
5510204.081632653,1836734.693877551,-6943198.993124298,-0.34051256388943507
5714285.714285715,1836734.693877551,-7147280.625777359,-0.3505212587354639
5918367.346938776,1836734.693877551,-7351362.25843042,-0.36052995358149276
6122448.979591837,1836734.693877551,-7555443.891083482,-0.3705386484275216
6326530.612244898,1836734.693877551,-7759525.523736543,-0.38054734327355044
6530612.24489796,1836734.693877551,-7963607.156389604,-0.39055603811957923
6734693.87755102,1836734.693877551,-8167688.789042665,-0.400564732965608
6938775.510204081,1836734.693877551,-8371770.421695726,-0.41057342781163686
7142857.142857144,1836734.693877551,-8575852.05434879,-0.4205821226576658
7346938.775510204,1836734.693877551,-8779933.687001849,-0.43059081750369455
7551020.408163265,1836734.693877551,-8984015.31965491,-0.4405995123497234
7755102.040816328,1836734.693877551,-9188096.952307973,-0.4506082071957523
7959183.673469388,1836734.693877551,-9392178.584961032,-0.4606169020417811
8163265.306122449,1836734.693877551,-9596260.217614094,-0.47062559688780986
8367346.9387755105,1836734.693877551,-9800341.850267155,-0.4806342917338387
8571428.57142857,1836734.693877551,-10004423.482920216,-0.49064298657986755
8775510.204081632,1836734.693877551,-10208505.115573278,-0.5006516814258964
8979591.836734695,1836734.693877551,-10412586.74822634,-0.5106603762719253
9183673.469387757,1836734.693877551,-10616668.380879402,-0.5206690711179541
9387755.102040816,1836734.693877551,-10820750.013532462,-0.5306777659639829
9591836.734693877,1836734.693877551,-11024831.646185523,-0.5406864608100117
9795918.367346939,1836734.693877551,-11228913.278838584,-0.5506951556560405
10000000.0,1836734.693877551,-11432994.911491646,-0.5607038505020694
0.0,2040816.3265306123,-1637076.544144706,-0.08028649789268547
204081.63265306124,2040816.3265306123,-1841158.1767977672,-0.0902951927387143
408163.2653061225,2040816.3265306123,-2045239.8094508285,-0.10030388758474312
612244.8979591837,2040816.3265306123,-2249321.44210389,-0.11031258243077197
816326.530612245,2040816.3265306123,-2453403.074756951,-0.1203212772768008
1020408.1632653062,2040816.3265306123,-2657484.7074100124,-0.13032997212282962
1224489.7959183673,2040816.3265306123,-2861566.3400630737,-0.14033866696885847
1428571.4285714286,2040816.3265306123,-3065647.972716135,-0.1503473618148873
1632653.06122449,2040816.3265306123,-3269729.6053691963,-0.16035605666091615
1836734.693877551,2040816.3265306123,-3473811.238022257,-0.17036475150694494
2040816.3265306123,2040816.3265306123,-3677892.8706753184,-0.18037344635297378
2244897.959183674,2040816.3265306123,-3881974.50332838,-0.19038214119900265
2448979.5918367347,2040816.3265306123,-4086056.1359814405,-0.20039083604503144
2653061.224489796,2040816.3265306123,-4290137.768634502,-0.21039953089106028
2857142.8571428573,2040816.3265306123,-4494219.401287563,-0.2204082257370891
3061224.4897959186,2040816.3265306123,-4698301.033940624,-0.23041692058311794
3265306.12244898,2040816.3265306123,-4902382.666593686,-0.24042561542914678
3469387.7551020407,2040816.3265306123,-5106464.299246747,-0.2504343102751756
3673469.387755102,2040816.3265306123,-5310545.931899808,-0.26044300512120444
3877551.020408164,2040816.3265306123,-5514627.56455287,-0.2704516999672333
4081632.6530612246,2040816.3265306123,-5718709.197205931,-0.2804603948132621
4285714.285714285,2040816.3265306123,-5922790.829858991,-0.2904690896592909
4489795.918367348,2040816.3265306123,-6126872.462512054,-0.3004777845053198
4693877.551020408,2040816.3265306123,-6330954.095165114,-0.3104864793513486
4897959.183673469,2040816.3265306123,-6535035.727818175,-0.3204951741973774
5102040.816326531,2040816.3265306123,-6739117.3604712365,-0.33050386904340623
5306122.448979592,2040816.3265306123,-6943198.993124298,-0.34051256388943507
5510204.081632653,2040816.3265306123,-7147280.625777359,-0.3505212587354639
5714285.714285715,2040816.3265306123,-7351362.25843042,-0.36052995358149276
5918367.346938776,2040816.3265306123,-7555443.891083482,-0.3705386484275216
6122448.979591837,2040816.3265306123,-7759525.523736543,-0.38054734327355044
6326530.612244898,2040816.3265306123,-7963607.156389604,-0.39055603811957923
6530612.24489796,2040816.3265306123,-8167688.789042667,-0.40056473296560813
6734693.87755102,2040816.3265306123,-8371770.421695726,-0.41057342781163686
6938775.510204081,2040816.3265306123,-8575852.054348787,-0.4205821226576657
7142857.142857144,2040816.3265306123,-8779933.68700185,-0.43059081750369466
7346938.775510204,2040816.3265306123,-8984015.31965491,-0.4405995123497234
7551020.408163265,2040816.3265306123,-9188096.952307971,-0.45060820719575223
7755102.040816328,2040816.3265306123,-9392178.584961034,-0.46061690204178113
7959183.673469388,2040816.3265306123,-9596260.217614094,-0.47062559688780986
8163265.306122449,2040816.3265306123,-9800341.850267155,-0.4806342917338387
8367346.9387755105,2040816.3265306123,-10004423.482920216,-0.49064298657986755
8571428.57142857,2040816.3265306123,-10208505.115573278,-0.5006516814258964
8775510.204081632,2040816.3265306123,-10412586.748226339,-0.5106603762719252
8979591.836734695,2040816.3265306123,-10616668.380879402,-0.5206690711179541
9183673.469387757,2040816.3265306123,-10820750.013532463,-0.530677765963983
9387755.102040816,2040816.3265306123,-11024831.646185523,-0.5406864608100117
9591836.734693877,2040816.3265306123,-11228913.278838584,-0.5506951556560405
9795918.367346939,2040816.3265306123,-11432994.911491646,-0.5607038505020694
10000000.0,2040816.3265306123,-11637076.544144707,-0.5707125453480982
0.0,2244897.959183674,-1841158.1767977676,-0.09029519273871432
204081.63265306124,2244897.959183674,-2045239.809450829,-0.10030388758474315
408163.2653061225,2244897.959183674,-2249321.4421038902,-0.110312582430772
612244.8979591837,2244897.959183674,-2453403.074756951,-0.1203212772768008
816326.530612245,2244897.959183674,-2657484.7074100124,-0.13032997212282962
1020408.1632653062,2244897.959183674,-2861566.3400630737,-0.14033866696885847
1224489.7959183673,2244897.959183674,-3065647.972716135,-0.1503473618148873
1428571.4285714286,2244897.959183674,-3269729.6053691963,-0.16035605666091615
1632653.06122449,2244897.959183674,-3473811.2380222576,-0.17036475150694497
1836734.693877551,2244897.959183674,-3677892.870675319,-0.1803734463529738
2040816.3265306123,2244897.959183674,-3881974.50332838,-0.19038214119900265
2244897.959183674,2244897.959183674,-4086056.1359814415,-0.20039083604503147
2448979.5918367347,2244897.959183674,-4290137.768634502,-0.21039953089106028
2653061.224489796,2244897.959183674,-4494219.401287563,-0.2204082257370891
2857142.8571428573,2244897.959183674,-4698301.033940624,-0.23041692058311794
3061224.4897959186,2244897.959183674,-4902382.666593686,-0.24042561542914678
3265306.12244898,2244897.959183674,-5106464.299246747,-0.2504343102751756
3469387.7551020407,2244897.959183674,-5310545.931899808,-0.26044300512120444
3673469.387755102,2244897.959183674,-5514627.56455287,-0.2704516999672333
3877551.020408164,2244897.959183674,-5718709.197205931,-0.2804603948132621
4081632.6530612246,2244897.959183674,-5922790.829858992,-0.29046908965929097
4285714.285714285,2244897.959183674,-6126872.462512054,-0.3004777845053198
4489795.918367348,2244897.959183674,-6330954.095165115,-0.3104864793513486
4693877.551020408,2244897.959183674,-6535035.727818176,-0.32049517419737744
4897959.183673469,2244897.959183674,-6739117.360471237,-0.3305038690434063
5102040.816326531,2244897.959183674,-6943198.993124299,-0.3405125638894351
5306122.448979592,2244897.959183674,-7147280.62577736,-0.35052125873546397
5510204.081632653,2244897.959183674,-7351362.258430421,-0.3605299535814928
5714285.714285715,2244897.959183674,-7555443.891083483,-0.37053864842752166
5918367.346938776,2244897.959183674,-7759525.523736544,-0.38054734327355044
6122448.979591837,2244897.959183674,-7963607.156389605,-0.3905560381195793
6326530.612244898,2244897.959183674,-8167688.789042667,-0.40056473296560813
6530612.24489796,2244897.959183674,-8371770.421695728,-0.41057342781163697
6734693.87755102,2244897.959183674,-8575852.054348787,-0.4205821226576657
6938775.510204081,2244897.959183674,-8779933.687001849,-0.43059081750369455
7142857.142857144,2244897.959183674,-8984015.319654912,-0.4405995123497235
7346938.775510204,2244897.959183674,-9188096.952307971,-0.45060820719575223
7551020.408163265,2244897.959183674,-9392178.584961032,-0.4606169020417811
7755102.040816328,2244897.959183674,-9596260.217614096,-0.47062559688780997
7959183.673469388,2244897.959183674,-9800341.850267155,-0.4806342917338387
8163265.306122449,2244897.959183674,-10004423.482920216,-0.49064298657986755
8367346.9387755105,2244897.959183674,-10208505.115573278,-0.5006516814258964
8571428.57142857,2244897.959183674,-10412586.748226339,-0.5106603762719252
8775510.204081632,2244897.959183674,-10616668.3808794,-0.520669071117954
8979591.836734695,2244897.959183674,-10820750.013532463,-0.530677765963983
9183673.469387757,2244897.959183674,-11024831.646185525,-0.5406864608100118
9387755.102040816,2244897.959183674,-11228913.278838584,-0.5506951556560405
9591836.734693877,2244897.959183674,-11432994.911491646,-0.5607038505020694
9795918.367346939,2244897.959183674,-11637076.544144707,-0.5707125453480982
10000000.0,2244897.959183674,-11841158.176797768,-0.5807212401941271
0.0,2448979.5918367347,-2045239.8094508285,-0.10030388758474312
204081.63265306124,2448979.5918367347,-2249321.44210389,-0.11031258243077197
408163.2653061225,2448979.5918367347,-2453403.074756951,-0.1203212772768008
612244.8979591837,2448979.5918367347,-2657484.7074100124,-0.13032997212282962
