upgrade cost [$],obsolete asset cost [$],npv [$],lvof [$/kWh]
46464646.46464647,7575757.575757576,-52734042.70992376,-0.33334292126948945
46969696.969696976,7575757.575757576,-53239093.21497426,-0.33653545121960615
47474747.47474748,7575757.575757576,-53744143.720024765,-0.3397279811697229
47979797.97979799,7575757.575757576,-54249194.225075275,-0.3429205111198397
48484848.484848484,7575757.575757576,-54754244.73012577,-0.34611304106995633
48989898.98989899,7575757.575757576,-55259295.23517627,-0.34930557102007304
49494949.4949495,7575757.575757576,-55764345.74022678,-0.3524981009701898
50000000.0,7575757.575757576,-56269396.245277286,-0.3556906309203065
0.0,8080808.080808082,-6774446.750327792,-0.04282269580886701
505050.5050505051,8080808.080808082,-7279497.2553782975,-0.04601522575898374
1010101.0101010102,8080808.080808082,-7784547.760428802,-0.049207755709100465
1515151.5151515151,8080808.080808082,-8289598.265479307,-0.05240028565921719
2020202.0202020204,8080808.080808082,-8794648.770529814,-0.055592815609333934
2525252.5252525257,8080808.080808082,-9299699.275580317,-0.058785345559450655
3030303.0303030303,8080808.080808082,-9804749.780630823,-0.06197787550956739
3535353.5353535353,8080808.080808082,-10309800.285681326,-0.06517040545968411
4040404.040404041,8080808.080808082,-10814850.790731832,-0.06836293540980085
4545454.545454546,8080808.080808082,-11319901.295782339,-0.07155546535991758
5050505.050505051,8080808.080808082,-11824951.800832845,-0.07474799531003432
5555555.555555556,8080808.080808082,-12330002.305883348,-0.07794052526015104
6060606.060606061,8080808.080808082,-12835052.810933854,-0.08113305521026777
6565656.565656566,8080808.080808082,-13340103.315984357,-0.08432558516038449
7070707.070707071,8080808.080808082,-13845153.821034864,-0.08751811511050123
7575757.575757576,8080808.080808082,-14350204.32608537,-0.09071064506061796
8080808.080808082,8080808.080808082,-14855254.831135873,-0.09390317501073468
8585858.585858587,8080808.080808082,-15360305.33618638,-0.09709570496085142
9090909.090909092,8080808.080808082,-15865355.841236886,-0.10028823491096817
9595959.595959596,8080808.080808082,-16370406.346287388,-0.10348076486108487
10101010.101010103,8080808.080808082,-16875456.851337895,-0.10667329481120161
10606060.606060607,8080808.080808082,-17380507.3563884,-0.10986582476131836
11111111.111111112,8080808.080808082,-17885557.861438904,-0.11305835471143506
11616161.616161618,8080808.080808082,-18390608.36648941,-0.1162508846615518
12121212.121212121,8080808.080808082,-18895658.871539913,-0.11944341461166852
12626262.626262626,8080808.080808082,-19400709.37659042,-0.12263594456178525
13131313.131313132,8080808.080808082,-19905759.881640926,-0.125828474511902
13636363.636363637,8080808.080808082,-20410810.38669143,-0.12902100446201872
14141414.141414141,8080808.080808082,-20915860.891741935,-0.13221353441213546
14646464.646464648,8080808.080808082,-21420911.39679244,-0.1354060643622522
15151515.151515152,8080808.080808082,-21925961.901842944,-0.1385985943123689
15656565.656565657,8080808.080808082,-22431012.40689345,-0.14179112426248563
16161616.161616163,8080808.080808082,-22936062.911943957,-0.14498365421260237
16666666.666666668,8080808.080808082,-23441113.41699446,-0.1481761841627191
17171717.171717174,8080808.080808082,-23946163.922044966,-0.15136871411283584
17676767.676767677,8080808.080808082,-24451214.42709547,-0.15456124406295255
18181818.181818184,8080808.080808082,-24956264.932145976,-0.15775377401306928
18686868.68686869,8080808.080808082,-25461315.437196482,-0.16094630396318602
19191919.191919193,8080808.080808082,-25966365.942246985,-0.16413883391330275
19696969.6969697,8080808.080808082,-26471416.44729749,-0.16733136386341949
20202020.202020206,8080808.080808082,-26976466.952347998,-0.17052389381353622
20707070.70707071,8080808.080808082,-27481517.4573985,-0.17371642376365293
21212121.212121215,8080808.080808082,-27986567.962449007,-0.17690895371376966
21717171.71717172,8080808.080808082,-28491618.467499513,-0.1801014836638864
22222222.222222224,8080808.080808082,-28996668.972550016,-0.18329401361400313
22727272.72727273,8080808.080808082,-29501719.477600522,-0.18648654356411987
23232323.232323237,8080808.080808082,-30006769.98265103,-0.1896790735142366
23737373.73737374,8080808.080808082,-30511820.48770153,-0.1928716034643533
24242424.242424242,8080808.080808082,-31016870.992752034,-0.19606413341447004
24747474.74747475,8080808.080808082,-31521921.49780254,-0.19925666336458678
25252525.25252525,8080808.080808082,-32026972.002853043,-0.20244919331470349
25757575.757575758,8080808.080808082,-32532022.50790355,-0.20564172326482022
26262626.262626264,8080808.080808082,-33037073.01295406,-0.20883425321493698
26767676.767676767,8080808.080808082,-33542123.518004563,-0.2120267831650537
27272727.272727273,8080808.080808082,-34047174.02305506,-0.2152193131151704
27777777.77777778,8080808.080808082,-34552224.52810557,-0.21841184306528716
28282828.282828283,8080808.080808082,-35057275.033156075,-0.22160437301540387
28787878.78787879,8080808.080808082,-35562325.53820658,-0.22479690296552057
29292929.292929295,8080808.080808082,-36067376.04325709,-0.22798943291563734
29797979.7979798,8080808.080808082,-36572426.54830759,-0.23118196286575407
30303030.303030305,8080808.080808082,-37077477.05335809,-0.23437449281587078
30808080.80808081,8080808.080808082,-37582527.5584086,-0.23756702276598754
31313131.313131314,8080808.080808082,-38087578.063459106,-0.24075955271610425
31818181.81818182,8080808.080808082,-38592628.56850961,-0.24395208266622098
32323232.323232327,8080808.080808082,-39097679.07356012,-0.24714461261633774
32828282.82828283,8080808.080808082,-39602729.57861062,-0.25033714256645445
33333333.333333336,8080808.080808082,-40107780.083661124,-0.25352967251657116
33838383.83838384,8080808.080808082,-40612830.58871163,-0.25672220246668787
34343434.34343435,8080808.080808082,-41117881.09376214,-0.25991473241680463
34848484.84848485,8080808.080808082,-41622931.59881264,-0.26310726236692134
35353535.353535354,8080808.080808082,-42127982.10386314,-0.26629979231703804
35858585.858585864,8080808.080808082,-42633032.60891365,-0.2694923222671548
36363636.36363637,8080808.080808082,-43138083.113964155,-0.27268485221727157
36868686.86868687,8080808.080808082,-43643133.61901466,-0.2758773821673883
37373737.37373738,8080808.080808082,-44148184.12406517,-0.27906991211750504
37878787.87878788,8080808.080808082,-44653234.62911567,-0.28226244206762174
38383838.383838385,8080808.080808082,-45158285.13416617,-0.28545497201773845
38888888.888888896,8080808.080808082,-45663335.639216684,-0.2886475019678552
39393939.3939394,8080808.080808082,-46168386.14426719,-0.2918400319179719
39898989.8989899,8080808.080808082,-46673436.64931769,-0.2950325618680886
40404040.40404041,8080808.080808082,-47178487.1543682,-0.2982250918182054
40909090.909090914,8080808.080808082,-47683537.6594187,-0.3014176217683221
41414141.41414142,8080808.080808082,-48188588.164469205,-0.30461015171843886
41919191.91919193,8080808.080808082,-48693638.669519715,-0.3078026816685556
42424242.42424243,8080808.080808082,-49198689.17457022,-0.31099521161867233
42929292.92929293,8080808.080808082,-49703739.67962072,-0.31418774156878904
43434343.43434344,8080808.080808082,-50208790.18467123,-0.3173802715189058
43939393.939393945,8080808.080808082,-50713840.68972173,-0.3205728014690225
44444444.44444445,8080808.080808082,-51218891.194772236,-0.3237653314191392
44949494.94949496,8080808.080808082,-51723941.699822746,-0.326957861369256
45454545.45454546,8080808.080808082,-52228992.20487325,-0.3301503913193727
45959595.95959596,8080808.080808082,-52734042.70992375,-0.3333429212694894
46464646.46464647,8080808.080808082,-53239093.21497426,-0.33653545121960615
46969696.969696976,8080808.080808082,-53744143.720024765,-0.3397279811697229
47474747.47474748,8080808.080808082,-54249194.22507527,-0.3429205111198396
47979797.97979799,8080808.080808082,-54754244.73012578,-0.3461130410699564
48484848.484848484,8080808.080808082,-55259295.23517627,-0.34930557102007304
48989898.98989899,8080808.080808082,-55764345.740226775,-0.35249810097018974
49494949.4949495,8080808.080808082,-56269396.245277286,-0.3556906309203065
50000000.0,8080808.080808082,-56774446.75032779,-0.3588831608704232
0.0,8585858.585858587,-7279497.2553782975,-0.04601522575898374
505050.5050505051,8585858.585858587,-7784547.760428802,-0.049207755709100465
1010101.0101010102,8585858.585858587,-8289598.265479309,-0.052400285659217206
1515151.5151515151,8585858.585858587,-8794648.770529814,-0.055592815609333934
2020202.0202020204,8585858.585858587,-9299699.275580317,-0.058785345559450655
2525252.5252525257,8585858.585858587,-9804749.780630823,-0.06197787550956739
3030303.0303030303,8585858.585858587,-10309800.28568133,-0.06517040545968412
3535353.5353535353,8585858.585858587,-10814850.790731832,-0.06836293540980085
4040404.040404041,8585858.585858587,-11319901.295782339,-0.07155546535991758
4545454.545454546,8585858.585858587,-11824951.800832845,-0.07474799531003432
5050505.050505051,8585858.585858587,-12330002.305883348,-0.07794052526015104
5555555.555555556,8585858.585858587,-12835052.810933854,-0.08113305521026777
6060606.060606061,8585858.585858587,-13340103.315984357,-0.08432558516038449
6565656.565656566,8585858.585858587,-13845153.821034864,-0.08751811511050123
7070707.070707071,8585858.585858587,-14350204.32608537,-0.09071064506061796
7575757.575757576,8585858.585858587,-14855254.831135873,-0.09390317501073468
8080808.080808082,8585858.585858587,-15360305.33618638,-0.09709570496085142
8585858.585858587,8585858.585858587,-15865355.841236886,-0.10028823491096817
9090909.090909092,8585858.585858587,-16370406.346287388,-0.10348076486108487
9595959.595959596,8585858.585858587,-16875456.851337895,-0.10667329481120161
10101010.101010103,8585858.585858587,-17380507.3563884,-0.10986582476131836
10606060.606060607,8585858.585858587,-17885557.861438904,-0.11305835471143506
11111111.111111112,8585858.585858587,-18390608.36648941,-0.1162508846615518
11616161.616161618,8585858.585858587,-18895658.871539917,-0.11944341461166855
12121212.121212121,8585858.585858587,-19400709.37659042,-0.12263594456178525
12626262.626262626,8585858.585858587,-19905759.881640922,-0.12582847451190196
13131313.131313132,8585858.585858587,-20410810.386691432,-0.12902100446201872
13636363.636363637,8585858.585858587,-20915860.891741935,-0.13221353441213546
14141414.141414141,8585858.585858587,-21420911.396792438,-0.13540606436225217
14646464.646464648,8585858.585858587,-21925961.901842948,-0.13859859431236893
15151515.151515152,8585858.585858587,-22431012.40689345,-0.14179112426248563
15656565.656565657,8585858.585858587,-22936062.911943953,-0.14498365421260237
16161616.161616163,8585858.585858587,-23441113.416994464,-0.14817618416271913
16666666.666666668,8585858.585858587,-23946163.922044966,-0.15136871411283584
17171717.171717174,8585858.585858587,-24451214.427095473,-0.15456124406295257
17676767.676767677,8585858.585858587,-24956264.932145976,-0.15775377401306928
18181818.181818184,8585858.585858587,-25461315.437196482,-0.16094630396318602
18686868.68686869,8585858.585858587,-25966365.94224699,-0.16413883391330278
19191919.191919193,8585858.585858587,-26471416.44729749,-0.16733136386341949
19696969.6969697,8585858.585858587,-26976466.952347998,-0.17052389381353622
20202020.202020206,8585858.585858587,-27481517.457398504,-0.17371642376365296
20707070.70707071,8585858.585858587,-27986567.962449007,-0.17690895371376966
21212121.212121215,8585858.585858587,-28491618.467499513,-0.1801014836638864
21717171.71717172,8585858.585858587,-28996668.97255002,-0.18329401361400316
22222222.222222224,8585858.585858587,-29501719.477600522,-0.18648654356411987
22727272.72727273,8585858.585858587,-30006769.98265103,-0.1896790735142366
23232323.232323237,8585858.585858587,-30511820.487701535,-0.19287160346435334
23737373.73737374,8585858.585858587,-31016870.992752038,-0.19606413341447004
24242424.242424242,8585858.585858587,-31521921.49780254,-0.19925666336458678
24747474.74747475,8585858.585858587,-32026972.002853047,-0.2024491933147035
25252525.25252525,8585858.585858587,-32532022.50790355,-0.20564172326482022
25757575.757575758,8585858.585858587,-33037073.01295406,-0.20883425321493698
26262626.262626264,8585858.585858587,-33542123.518004563,-0.2120267831650537
26767676.767676767,8585858.585858587,-34047174.02305506,-0.2152193131151704
27272727.272727273,8585858.585858587,-34552224.52810557,-0.21841184306528716
27777777.77777778,8585858.585858587,-35057275.033156075,-0.22160437301540387
28282828.282828283,8585858.585858587,-35562325.53820658,-0.22479690296552057
28787878.78787879,8585858.585858587,-36067376.04325709,-0.22798943291563734
29292929.292929295,8585858.585858587,-36572426.54830759,-0.23118196286575407
29797979.7979798,8585858.585858587,-37077477.05335809,-0.23437449281587078
30303030.303030305,8585858.585858587,-37582527.5584086,-0.23756702276598754
30808080.80808081,8585858.585858587,-38087578.063459106,-0.24075955271610425
31313131.313131314,8585858.585858587,-38592628.56850961,-0.24395208266622098
31818181.81818182,8585858.585858587,-39097679.07356012,-0.24714461261633774
32323232.323232327,8585858.585858587,-39602729.57861062,-0.25033714256645445
32828282.82828283,8585858.585858587,-40107780.083661124,-0.25352967251657116
33333333.333333336,8585858.585858587,-40612830.588711634,-0.2567222024666879
33838383.83838384,8585858.585858587,-41117881.09376213,-0.2599147324168046
34343434.34343435,8585858.585858587,-41622931.59881264,-0.26310726236692134
34848484.84848485,8585858.585858587,-42127982.10386315,-0.2662997923170381
35353535.353535354,8585858.585858587,-42633032.608913645,-0.2694923222671548
35858585.858585864,8585858.585858587,-43138083.113964155,-0.27268485221727157
36363636.36363637,8585858.585858587,-43643133.619014665,-0.27587738216738833
36868686.86868687,8585858.585858587,-44148184.12406516,-0.279069912117505
37373737.37373738,8585858.585858587,-44653234.62911567,-0.28226244206762174
37878787.87878788,8585858.585858587,-45158285.13416618,-0.2854549720177385
38383838.383838385,8585858.585858587,-45663335.63921668,-0.28864750196785516
38888888.888888896,8585858.585858587,-46168386.14426719,-0.2918400319179719
39393939.3939394,8585858.585858587,-46673436.6493177,-0.2950325618680887
39898989.8989899,8585858.585858587,-47178487.15436819,-0.29822509181820533
40404040.40404041,8585858.585858587,-47683537.6594187,-0.3014176217683221
40909090.909090914,8585858.585858587,-48188588.16446921,-0.30461015171843886
41414141.41414142,8585858.585858587,-48693638.66951971,-0.30780268166855557
