upgrade cost [$],obsolete asset cost [$],npv [$],lvof [$/kWh]
1836734.693877551,6734693.87755102,-8506863.075195137,-5.587356228441721
2040816.3265306123,6734693.87755102,-8710944.707848199,-5.721398209749676
2244897.959183674,6734693.87755102,-8915026.34050126,-5.855440191057631
2448979.5918367347,6734693.87755102,-9119107.973154321,-5.9894821723655856
2653061.224489796,6734693.87755102,-9323189.605807383,-6.12352415367354
2857142.8571428573,6734693.87755102,-9527271.238460444,-6.257566134981495
3061224.4897959186,6734693.87755102,-9731352.871113505,-6.39160811628945
3265306.12244898,6734693.87755102,-9935434.503766567,-6.5256500975974046
3469387.7551020407,6734693.87755102,-10139516.136419628,-6.659692078905359
3673469.387755102,6734693.87755102,-10343597.76907269,-6.793734060213314
3877551.020408164,6734693.87755102,-10547679.40172575,-6.927776041521269
4081632.6530612246,6734693.87755102,-10751761.034378812,-7.0618180228292236
4285714.285714285,6734693.87755102,-10955842.667031873,-7.195860004137178
4489795.918367348,6734693.87755102,-11159924.299684934,-7.329901985445133
4693877.551020408,6734693.87755102,-11364005.932337996,-7.463943966753088
4897959.183673469,6734693.87755102,-11568087.564991057,-7.5979859480610425
5102040.816326531,6734693.87755102,-11772169.197644118,-7.732027929368997
5306122.448979592,6734693.87755102,-11976250.83029718,-7.866069910676953
5510204.081632653,6734693.87755102,-12180332.46295024,-8.000111891984908
5714285.714285715,6734693.87755102,-12384414.095603302,-8.134153873292862
5918367.346938776,6734693.87755102,-12588495.728256363,-8.268195854600817
6122448.979591837,6734693.87755102,-12792577.360909425,-8.402237835908771
6326530.612244898,6734693.87755102,-12996658.993562486,-8.536279817216727
6530612.24489796,6734693.87755102,-13200740.626215547,-8.67032179852468
6734693.87755102,6734693.87755102,-13404822.258868607,-8.804363779832634
6938775.510204081,6734693.87755102,-13608903.891521668,-8.93840576114059
7142857.142857144,6734693.87755102,-13812985.524174731,-9.072447742448546
7346938.775510204,6734693.87755102,-14017067.15682779,-9.2064897237565
7551020.408163265,6734693.87755102,-14221148.789480852,-9.340531705064453
7755102.040816328,6734693.87755102,-14425230.422133915,-9.47457368637241
7959183.673469388,6734693.87755102,-14629312.054786975,-9.608615667680363
8163265.306122449,6734693.87755102,-14833393.687440036,-9.742657648988319
8367346.9387755105,6734693.87755102,-15037475.320093097,-9.876699630296272
8571428.57142857,6734693.87755102,-15241556.952746157,-10.010741611604226
8775510.204081632,6734693.87755102,-15445638.585399218,-10.144783592912182
8979591.836734695,6734693.87755102,-15649720.218052283,-10.27882557422014
9183673.469387757,6734693.87755102,-15853801.850705344,-10.412867555528093
9387755.102040816,6734693.87755102,-16057883.483358402,-10.546909536836045
9591836.734693877,6734693.87755102,-16261965.116011463,-10.680951518144001
9795918.367346939,6734693.87755102,-16466046.748664524,-10.814993499451955
10000000.0,6734693.87755102,-16670128.381317586,-10.94903548075991
0.0,6938775.510204081,-6874210.013970648,-4.515020377978083
204081.63265306124,6938775.510204081,-7078291.646623709,-4.649062359286038
408163.2653061225,6938775.510204081,-7282373.279276771,-4.783104340593993
612244.8979591837,6938775.510204081,-7486454.911929832,-4.917146321901948
816326.530612245,6938775.510204081,-7690536.544582893,-5.051188303209902
1020408.1632653062,6938775.510204081,-7894618.177235954,-5.185230284517857
1224489.7959183673,6938775.510204081,-8098699.809889015,-5.319272265825812
1428571.4285714286,6938775.510204081,-8302781.442542076,-5.453314247133767
1632653.06122449,6938775.510204081,-8506863.075195137,-5.587356228441721
1836734.693877551,6938775.510204081,-8710944.707848199,-5.721398209749676
2040816.3265306123,6938775.510204081,-8915026.34050126,-5.855440191057631
2244897.959183674,6938775.510204081,-9119107.973154321,-5.9894821723655856
2448979.5918367347,6938775.510204081,-9323189.605807383,-6.12352415367354
2653061.224489796,6938775.510204081,-9527271.238460444,-6.257566134981495
2857142.8571428573,6938775.510204081,-9731352.871113505,-6.39160811628945
3061224.4897959186,6938775.510204081,-9935434.503766567,-6.5256500975974046
3265306.12244898,6938775.510204081,-10139516.136419628,-6.659692078905359
3469387.7551020407,6938775.510204081,-10343597.76907269,-6.793734060213314
3673469.387755102,6938775.510204081,-10547679.40172575,-6.927776041521269
3877551.020408164,6938775.510204081,-10751761.034378812,-7.0618180228292236
4081632.6530612246,6938775.510204081,-10955842.667031873,-7.195860004137178
4285714.285714285,6938775.510204081,-11159924.299684934,-7.329901985445133
4489795.918367348,6938775.510204081,-11364005.932337996,-7.463943966753088
4693877.551020408,6938775.510204081,-11568087.564991057,-7.5979859480610425
4897959.183673469,6938775.510204081,-11772169.197644118,-7.732027929368997
5102040.816326531,6938775.510204081,-11976250.83029718,-7.866069910676953
5306122.448979592,6938775.510204081,-12180332.46295024,-8.000111891984908
5510204.081632653,6938775.510204081,-12384414.095603302,-8.134153873292862
5714285.714285715,6938775.510204081,-12588495.728256363,-8.268195854600817
5918367.346938776,6938775.510204081,-12792577.360909425,-8.402237835908771
6122448.979591837,6938775.510204081,-12996658.993562486,-8.536279817216727
6326530.612244898,6938775.510204081,-13200740.626215547,-8.67032179852468
6530612.24489796,6938775.510204081,-13404822.258868609,-8.804363779832636
6734693.87755102,6938775.510204081,-13608903.891521668,-8.93840576114059
6938775.510204081,6938775.510204081,-13812985.52417473,-9.072447742448544
7142857.142857144,6938775.510204081,-14017067.156827793,-9.2064897237565
7346938.775510204,6938775.510204081,-14221148.789480852,-9.340531705064453
7551020.408163265,6938775.510204081,-14425230.422133913,-9.474573686372409
7755102.040816328,6938775.510204081,-14629312.054786976,-9.608615667680365
7959183.673469388,6938775.510204081,-14833393.687440036,-9.742657648988319
8163265.306122449,6938775.510204081,-15037475.320093097,-9.876699630296272
8367346.9387755105,6938775.510204081,-15241556.952746158,-10.010741611604228
8571428.57142857,6938775.510204081,-15445638.585399218,-10.144783592912182
8775510.204081632,6938775.510204081,-15649720.21805228,-10.278825574220136
8979591.836734695,6938775.510204081,-15853801.850705344,-10.412867555528093
9183673.469387757,6938775.510204081,-16057883.483358406,-10.546909536836049
9387755.102040816,6938775.510204081,-16261965.116011463,-10.680951518144001
9591836.734693877,6938775.510204081,-16466046.748664524,-10.814993499451955
9795918.367346939,6938775.510204081,-16670128.381317586,-10.94903548075991
10000000.0,6938775.510204081,-16874210.013970647,-11.083077462067864
0.0,7142857.142857144,-7078291.64662371,-4.649062359286039
204081.63265306124,7142857.142857144,-7282373.2792767715,-4.783104340593994
408163.2653061225,7142857.142857144,-7486454.911929833,-4.9171463219019484
612244.8979591837,7142857.142857144,-7690536.544582894,-5.051188303209903
816326.530612245,7142857.142857144,-7894618.177235955,-5.185230284517858
1020408.1632653062,7142857.142857144,-8098699.809889017,-5.319272265825813
1224489.7959183673,7142857.142857144,-8302781.442542078,-5.4533142471337674
1428571.4285714286,7142857.142857144,-8506863.07519514,-5.587356228441722
1632653.06122449,7142857.142857144,-8710944.7078482,-5.721398209749677
1836734.693877551,7142857.142857144,-8915026.340501262,-5.855440191057632
2040816.3265306123,7142857.142857144,-9119107.973154323,-5.989482172365586
2244897.959183674,7142857.142857144,-9323189.605807384,-6.123524153673541
2448979.5918367347,7142857.142857144,-9527271.238460444,-6.257566134981495
2653061.224489796,7142857.142857144,-9731352.871113505,-6.39160811628945
2857142.8571428573,7142857.142857144,-9935434.503766567,-6.5256500975974046
3061224.4897959186,7142857.142857144,-10139516.136419628,-6.659692078905359
3265306.12244898,7142857.142857144,-10343597.76907269,-6.793734060213314
3469387.7551020407,7142857.142857144,-10547679.40172575,-6.927776041521269
3673469.387755102,7142857.142857144,-10751761.034378812,-7.0618180228292236
3877551.020408164,7142857.142857144,-10955842.667031873,-7.195860004137178
4081632.6530612246,7142857.142857144,-11159924.299684934,-7.329901985445133
4285714.285714285,7142857.142857144,-11364005.932337996,-7.463943966753088
4489795.918367348,7142857.142857144,-11568087.564991057,-7.5979859480610425
4693877.551020408,7142857.142857144,-11772169.197644118,-7.732027929368997
4897959.183673469,7142857.142857144,-11976250.83029718,-7.866069910676953
5102040.816326531,7142857.142857144,-12180332.46295024,-8.000111891984908
5306122.448979592,7142857.142857144,-12384414.095603302,-8.134153873292862
5510204.081632653,7142857.142857144,-12588495.728256363,-8.268195854600817
5714285.714285715,7142857.142857144,-12792577.360909425,-8.402237835908771
5918367.346938776,7142857.142857144,-12996658.993562486,-8.536279817216727
6122448.979591837,7142857.142857144,-13200740.626215547,-8.67032179852468
6326530.612244898,7142857.142857144,-13404822.258868609,-8.804363779832636
6530612.24489796,7142857.142857144,-13608903.89152167,-8.93840576114059
6734693.87755102,7142857.142857144,-13812985.524174731,-9.072447742448546
6938775.510204081,7142857.142857144,-14017067.156827793,-9.2064897237565
7142857.142857144,7142857.142857144,-14221148.789480854,-9.340531705064455
7346938.775510204,7142857.142857144,-14425230.422133915,-9.47457368637241
7551020.408163265,7142857.142857144,-14629312.054786976,-9.608615667680365
7755102.040816328,7142857.142857144,-14833393.687440038,-9.74265764898832
7959183.673469388,7142857.142857144,-15037475.320093099,-9.876699630296274
8163265.306122449,7142857.142857144,-15241556.95274616,-10.01074161160423
8367346.9387755105,7142857.142857144,-15445638.585399222,-10.144783592912184
8571428.57142857,7142857.142857144,-15649720.218052281,-10.278825574220138
8775510.204081632,7142857.142857144,-15853801.850705342,-10.412867555528091
8979591.836734695,7142857.142857144,-16057883.483358406,-10.546909536836049
9183673.469387757,7142857.142857144,-16261965.116011467,-10.680951518144003
9387755.102040816,7142857.142857144,-16466046.748664526,-10.814993499451957
9591836.734693877,7142857.142857144,-16670128.381317588,-10.949035480759912
9795918.367346939,7142857.142857144,-16874210.01397065,-11.083077462067868
10000000.0,7142857.142857144,-17078291.64662371,-11.21711944337582
0.0,7346938.775510204,-7282373.279276771,-4.783104340593993
204081.63265306124,7346938.775510204,-7486454.911929832,-4.917146321901948
408163.2653061225,7346938.775510204,-7690536.544582893,-5.051188303209902
612244.8979591837,7346938.775510204,-7894618.177235954,-5.185230284517857
816326.530612245,7346938.775510204,-8098699.809889016,-5.319272265825812
1020408.1632653062,7346938.775510204,-8302781.442542077,-5.453314247133767
1224489.7959183673,7346938.775510204,-8506863.075195137,-5.587356228441721
1428571.4285714286,7346938.775510204,-8710944.707848199,-5.721398209749676
1632653.06122449,7346938.775510204,-8915026.34050126,-5.855440191057631
1836734.693877551,7346938.775510204,-9119107.973154321,-5.9894821723655856
2040816.3265306123,7346938.775510204,-9323189.605807383,-6.12352415367354
2244897.959183674,7346938.775510204,-9527271.238460444,-6.257566134981495
2448979.5918367347,7346938.775510204,-9731352.871113505,-6.39160811628945
2653061.224489796,7346938.775510204,-9935434.503766567,-6.5256500975974046
2857142.8571428573,7346938.775510204,-10139516.136419628,-6.659692078905359
3061224.4897959186,7346938.775510204,-10343597.76907269,-6.793734060213314
3265306.12244898,7346938.775510204,-10547679.40172575,-6.927776041521269
3469387.7551020407,7346938.775510204,-10751761.034378812,-7.0618180228292236
3673469.387755102,7346938.775510204,-10955842.667031873,-7.195860004137178
3877551.020408164,7346938.775510204,-11159924.299684934,-7.329901985445133
4081632.6530612246,7346938.775510204,-11364005.932337996,-7.463943966753088
4285714.285714285,7346938.775510204,-11568087.564991057,-7.5979859480610425
4489795.918367348,7346938.775510204,-11772169.197644118,-7.732027929368997
4693877.551020408,7346938.775510204,-11976250.83029718,-7.866069910676953
4897959.183673469,7346938.775510204,-12180332.46295024,-8.000111891984908
5102040.816326531,7346938.775510204,-12384414.095603302,-8.134153873292862
5306122.448979592,7346938.775510204,-12588495.728256363,-8.268195854600817
5510204.081632653,7346938.775510204,-12792577.360909425,-8.402237835908771
5714285.714285715,7346938.775510204,-12996658.993562486,-8.536279817216727
5918367.346938776,7346938.775510204,-13200740.626215547,-8.67032179852468
6122448.979591837,7346938.775510204,-13404822.258868609,-8.804363779832636
6326530.612244898,7346938.775510204,-13608903.89152167,-8.93840576114059
6530612.24489796,7346938.775510204,-13812985.524174731,-9.072447742448546
6734693.87755102,7346938.775510204,-14017067.15682779,-9.2064897237565
6938775.510204081,7346938.775510204,-14221148.789480852,-9.340531705064453
7142857.142857144,7346938.775510204,-14425230.422133915,-9.47457368637241
7346938.775510204,7346938.775510204,-14629312.054786975,-9.608615667680363
7551020.408163265,7346938.775510204,-14833393.687440036,-9.742657648988319
7755102.040816328,7346938.775510204,-15037475.320093099,-9.876699630296274
7959183.673469388,7346938.775510204,-15241556.952746158,-10.010741611604228
8163265.306122449,7346938.775510204,-15445638.58539922,-10.144783592912182
8367346.9387755105,7346938.775510204,-15649720.218052281,-10.278825574220138
8571428.57142857,7346938.775510204,-15853801.85070534,-10.412867555528091
8775510.204081632,7346938.775510204,-16057883.483358402,-10.546909536836045
8979591.836734695,7346938.775510204,-16261965.116011467,-10.680951518144003
9183673.469387757,7346938.775510204,-16466046.748664528,-10.814993499451958
9387755.102040816,7346938.775510204,-16670128.381317586,-10.94903548075991
9591836.734693877,7346938.775510204,-16874210.013970647,-11.083077462067864
9795918.367346939,7346938.775510204,-17078291.64662371,-11.21711944337582
10000000.0,7346938.775510204,-17282373.27927677,-11.351161424683774
0.0,7551020.408163265,-7486454.911929832,-4.917146321901948
204081.63265306124,7551020.408163265,-7690536.544582893,-5.051188303209902
408163.2653061225,7551020.408163265,-7894618.177235954,-5.185230284517857
612244.8979591837,7551020.408163265,-8098699.809889016,-5.319272265825812
816326.530612245,7551020.408163265,-8302781.442542077,-5.453314247133767
1020408.1632653062,7551020.408163265,-8506863.075195137,-5.587356228441721
1224489.7959183673,7551020.408163265,-8710944.707848199,-5.721398209749676
1428571.4285714286,7551020.408163265,-8915026.34050126,-5.855440191057631
1632653.06122449,7551020.408163265,-9119107.973154321,-5.9894821723655856
1836734.693877551,7551020.408163265,-9323189.605807383,-6.12352415367354
