upgrade cost [$],obsolete asset cost [$],npv [$],lvof [$/kWh]
6938775.510204081,2448979.5918367347,-4902419.8032613285,-0.07498954141462831
7142857.142857144,2448979.5918367347,-5106501.43591439,-0.07811126265800708
7346938.775510204,2448979.5918367347,-5310583.068567451,-0.08123298390138586
7551020.408163265,2448979.5918367347,-5514664.701220512,-0.08435470514476465
7755102.040816328,2448979.5918367347,-5718746.333873574,-0.08747642638814342
7959183.673469388,2448979.5918367347,-5922827.966526635,-0.0905981476315222
8163265.306122449,2448979.5918367347,-6126909.599179696,-0.09371986887490098
8367346.9387755105,2448979.5918367347,-6330991.231832758,-0.09684159011827975
8571428.57142857,2448979.5918367347,-6535072.864485819,-0.09996331136165854
8775510.204081632,2448979.5918367347,-6739154.49713888,-0.10308503260503732
8979591.836734695,2448979.5918367347,-6943236.1297919415,-0.10620675384841609
9183673.469387757,2448979.5918367347,-7147317.762445003,-0.10932847509179487
9387755.102040816,2448979.5918367347,-7351399.395098064,-0.11245019633517365
9591836.734693877,2448979.5918367347,-7555481.027751125,-0.11557191757855242
9795918.367346939,2448979.5918367347,-7759562.660404187,-0.11869363882193121
10000000.0,2448979.5918367347,-7963644.293057248,-0.12181536006530998
0.0,2653061.224489796,1832274.0742896916,0.02802725961687134
204081.63265306124,2653061.224489796,1628192.4416366303,0.02490553837349256
408163.2653061225,2653061.224489796,1424110.808983569,0.021783817130113785
612244.8979591837,2653061.224489796,1220029.1763305077,0.018662095886735005
816326.530612245,2653061.224489796,1015947.5436774464,0.015540374643356227
1020408.1632653062,2653061.224489796,811865.9110243856,0.012418653399977456
1224489.7959183673,2653061.224489796,607784.2783713243,0.009296932156598676
1428571.4285714286,2653061.224489796,403702.645718263,0.0061752109132198986
1632653.06122449,2653061.224489796,199621.01306520216,0.003053489669841127
1836734.693877551,2653061.224489796,-4460.619587859139,-6.823157353765166e-05
2040816.3265306123,2653061.224489796,-208542.25224092044,-0.00318995281691643
2244897.959183674,2653061.224489796,-412623.88489398174,-0.006311674060295209
2448979.5918367347,2653061.224489796,-616705.517547043,-0.009433395303673988
2653061.224489796,2653061.224489796,-820787.1502001043,-0.012555116547052766
2857142.8571428573,2653061.224489796,-1024868.7828531656,-0.015676837790431546
3061224.4897959186,2653061.224489796,-1228950.415506227,-0.018798559033810322
3265306.12244898,2653061.224489796,-1433032.0481592882,-0.021920280277189102
3469387.7551020407,2653061.224489796,-1637113.6808123495,-0.025042001520567878
3673469.387755102,2653061.224489796,-1841195.3134654108,-0.028163722763946658
3877551.020408164,2653061.224489796,-2045276.9461184721,-0.031285444007325434
4081632.6530612246,2653061.224489796,-2249358.5787715334,-0.03440716525070422
4285714.285714285,2653061.224489796,-2453440.211424594,-0.03752888649408298
4489795.918367348,2653061.224489796,-2657521.844077656,-0.04065060773746177
4693877.551020408,2653061.224489796,-2861603.4767307164,-0.04377232898084053
4897959.183673469,2653061.224489796,-3065685.1093837777,-0.046894050224219316
5102040.816326531,2653061.224489796,-3269766.742036839,-0.05001577146759809
5306122.448979592,2653061.224489796,-3473848.3746899003,-0.05313749271097687
5510204.081632653,2653061.224489796,-3677930.0073429616,-0.05625921395435565
5714285.714285715,2653061.224489796,-3882011.639996023,-0.05938093519773443
5918367.346938776,2653061.224489796,-4086093.2726490833,-0.06250265644111319
6122448.979591837,2653061.224489796,-4290174.905302145,-0.06562437768449197
6326530.612244898,2653061.224489796,-4494256.537955206,-0.06874609892787074
6530612.24489796,2653061.224489796,-4698338.170608267,-0.07186782017124953
6734693.87755102,2653061.224489796,-4902419.8032613285,-0.07498954141462831
6938775.510204081,2653061.224489796,-5106501.43591439,-0.07811126265800708
7142857.142857144,2653061.224489796,-5310583.068567451,-0.08123298390138586
7346938.775510204,2653061.224489796,-5514664.701220512,-0.08435470514476465
7551020.408163265,2653061.224489796,-5718746.333873574,-0.08747642638814342
7755102.040816328,2653061.224489796,-5922827.966526635,-0.0905981476315222
7959183.673469388,2653061.224489796,-6126909.599179696,-0.09371986887490098
8163265.306122449,2653061.224489796,-6330991.231832758,-0.09684159011827975
8367346.9387755105,2653061.224489796,-6535072.864485819,-0.09996331136165854
8571428.57142857,2653061.224489796,-6739154.49713888,-0.10308503260503732
8775510.204081632,2653061.224489796,-6943236.1297919415,-0.10620675384841609
8979591.836734695,2653061.224489796,-7147317.762445003,-0.10932847509179487
9183673.469387757,2653061.224489796,-7351399.395098064,-0.11245019633517365
9387755.102040816,2653061.224489796,-7555481.027751125,-0.11557191757855242
9591836.734693877,2653061.224489796,-7759562.660404187,-0.11869363882193121
9795918.367346939,2653061.224489796,-7963644.293057248,-0.12181536006530998
10000000.0,2653061.224489796,-8167725.925710309,-0.12493708130868876
0.0,2857142.8571428573,1628192.4416366303,0.02490553837349256
204081.63265306124,2857142.8571428573,1424110.808983569,0.021783817130113785
408163.2653061225,2857142.8571428573,1220029.1763305077,0.018662095886735005
612244.8979591837,2857142.8571428573,1015947.5436774464,0.015540374643356227
816326.530612245,2857142.8571428573,811865.9110243851,0.012418653399977449
1020408.1632653062,2857142.8571428573,607784.2783713243,0.009296932156598676
1224489.7959183673,2857142.8571428573,403702.645718263,0.0061752109132198986
1428571.4285714286,2857142.8571428573,199621.01306520216,0.003053489669841127
1632653.06122449,2857142.8571428573,-4460.619587859139,-6.823157353765166e-05
1836734.693877551,2857142.8571428573,-208542.25224092044,-0.00318995281691643
2040816.3265306123,2857142.8571428573,-412623.88489398174,-0.006311674060295209
2244897.959183674,2857142.8571428573,-616705.517547043,-0.009433395303673988
2448979.5918367347,2857142.8571428573,-820787.1502001043,-0.012555116547052766
2653061.224489796,2857142.8571428573,-1024868.7828531656,-0.015676837790431546
2857142.8571428573,2857142.8571428573,-1228950.415506227,-0.018798559033810322
3061224.4897959186,2857142.8571428573,-1433032.0481592882,-0.021920280277189102
3265306.12244898,2857142.8571428573,-1637113.6808123495,-0.025042001520567878
3469387.7551020407,2857142.8571428573,-1841195.3134654108,-0.028163722763946658
3673469.387755102,2857142.8571428573,-2045276.9461184721,-0.031285444007325434
3877551.020408164,2857142.8571428573,-2249358.5787715334,-0.03440716525070422
4081632.6530612246,2857142.8571428573,-2453440.2114245947,-0.037528886494082994
4285714.285714285,2857142.8571428573,-2657521.844077655,-0.04065060773746176
4489795.918367348,2857142.8571428573,-2861603.4767307173,-0.043772328980840554
4693877.551020408,2857142.8571428573,-3065685.1093837777,-0.046894050224219316
4897959.183673469,2857142.8571428573,-3269766.742036839,-0.05001577146759809
5102040.816326531,2857142.8571428573,-3473848.3746899003,-0.05313749271097687
5306122.448979592,2857142.8571428573,-3677930.0073429616,-0.05625921395435565
5510204.081632653,2857142.8571428573,-3882011.639996023,-0.05938093519773443
5714285.714285715,2857142.8571428573,-4086093.2726490833,-0.06250265644111319
5918367.346938776,2857142.8571428573,-4290174.905302145,-0.06562437768449197
6122448.979591837,2857142.8571428573,-4494256.537955206,-0.06874609892787074
6326530.612244898,2857142.8571428573,-4698338.170608267,-0.07186782017124953
6530612.24489796,2857142.8571428573,-4902419.8032613285,-0.07498954141462831
6734693.87755102,2857142.8571428573,-5106501.43591439,-0.07811126265800708
6938775.510204081,2857142.8571428573,-5310583.068567451,-0.08123298390138586
7142857.142857144,2857142.8571428573,-5514664.701220512,-0.08435470514476465
7346938.775510204,2857142.8571428573,-5718746.333873574,-0.08747642638814342
7551020.408163265,2857142.8571428573,-5922827.966526635,-0.0905981476315222
7755102.040816328,2857142.8571428573,-6126909.599179696,-0.09371986887490098
7959183.673469388,2857142.8571428573,-6330991.231832758,-0.09684159011827975
8163265.306122449,2857142.8571428573,-6535072.864485819,-0.09996331136165854
8367346.9387755105,2857142.8571428573,-6739154.49713888,-0.10308503260503732
8571428.57142857,2857142.8571428573,-6943236.1297919415,-0.10620675384841609
8775510.204081632,2857142.8571428573,-7147317.762445003,-0.10932847509179487
8979591.836734695,2857142.8571428573,-7351399.395098064,-0.11245019633517365
9183673.469387757,2857142.8571428573,-7555481.027751125,-0.11557191757855242
9387755.102040816,2857142.8571428573,-7759562.660404187,-0.11869363882193121
9591836.734693877,2857142.8571428573,-7963644.293057248,-0.12181536006530998
9795918.367346939,2857142.8571428573,-8167725.925710309,-0.12493708130868876
10000000.0,2857142.8571428573,-8371807.558363371,-0.12805880255206753
0.0,3061224.4897959186,1424110.808983569,0.021783817130113785
204081.63265306124,3061224.4897959186,1220029.1763305077,0.018662095886735005
408163.2653061225,3061224.4897959186,1015947.5436774464,0.015540374643356227
612244.8979591837,3061224.4897959186,811865.9110243851,0.012418653399977449
816326.530612245,3061224.4897959186,607784.2783713238,0.009296932156598669
1020408.1632653062,3061224.4897959186,403702.645718263,0.0061752109132198986
1224489.7959183673,3061224.4897959186,199621.01306520216,0.003053489669841127
1428571.4285714286,3061224.4897959186,-4460.619587859139,-6.823157353765166e-05
1632653.06122449,3061224.4897959186,-208542.25224092044,-0.00318995281691643
1836734.693877551,3061224.4897959186,-412623.88489398174,-0.006311674060295209
2040816.3265306123,3061224.4897959186,-616705.517547043,-0.009433395303673988
2244897.959183674,3061224.4897959186,-820787.1502001043,-0.012555116547052766
2448979.5918367347,3061224.4897959186,-1024868.7828531656,-0.015676837790431546
2653061.224489796,3061224.4897959186,-1228950.415506227,-0.018798559033810322
2857142.8571428573,3061224.4897959186,-1433032.0481592882,-0.021920280277189102
3061224.4897959186,3061224.4897959186,-1637113.6808123495,-0.025042001520567878
3265306.12244898,3061224.4897959186,-1841195.3134654108,-0.028163722763946658
3469387.7551020407,3061224.4897959186,-2045276.9461184721,-0.031285444007325434
3673469.387755102,3061224.4897959186,-2249358.5787715334,-0.03440716525070422
3877551.020408164,3061224.4897959186,-2453440.2114245947,-0.037528886494082994
4081632.6530612246,3061224.4897959186,-2657521.844077656,-0.04065060773746177
4285714.285714285,3061224.4897959186,-2861603.4767307164,-0.04377232898084053
4489795.918367348,3061224.4897959186,-3065685.1093837786,-0.04689405022421933
4693877.551020408,3061224.4897959186,-3269766.742036839,-0.05001577146759809
4897959.183673469,3061224.4897959186,-3473848.3746899003,-0.05313749271097687
5102040.816326531,3061224.4897959186,-3677930.0073429616,-0.05625921395435565
5306122.448979592,3061224.4897959186,-3882011.639996023,-0.05938093519773443
5510204.081632653,3061224.4897959186,-4086093.2726490833,-0.06250265644111319
5714285.714285715,3061224.4897959186,-4290174.905302145,-0.06562437768449197
5918367.346938776,3061224.4897959186,-4494256.537955206,-0.06874609892787074
6122448.979591837,3061224.4897959186,-4698338.170608267,-0.07186782017124953
6326530.612244898,3061224.4897959186,-4902419.8032613285,-0.07498954141462831
6530612.24489796,3061224.4897959186,-5106501.43591439,-0.07811126265800708
6734693.87755102,3061224.4897959186,-5310583.068567451,-0.08123298390138586
6938775.510204081,3061224.4897959186,-5514664.701220512,-0.08435470514476465
7142857.142857144,3061224.4897959186,-5718746.333873574,-0.08747642638814342
7346938.775510204,3061224.4897959186,-5922827.966526635,-0.0905981476315222
7551020.408163265,3061224.4897959186,-6126909.599179696,-0.09371986887490098
7755102.040816328,3061224.4897959186,-6330991.231832758,-0.09684159011827975
7959183.673469388,3061224.4897959186,-6535072.864485819,-0.09996331136165854
8163265.306122449,3061224.4897959186,-6739154.49713888,-0.10308503260503732
8367346.9387755105,3061224.4897959186,-6943236.1297919415,-0.10620675384841609
8571428.57142857,3061224.4897959186,-7147317.762445003,-0.10932847509179487
8775510.204081632,3061224.4897959186,-7351399.395098064,-0.11245019633517365
8979591.836734695,3061224.4897959186,-7555481.027751125,-0.11557191757855242
9183673.469387757,3061224.4897959186,-7759562.660404187,-0.11869363882193121
9387755.102040816,3061224.4897959186,-7963644.293057248,-0.12181536006530998
9591836.734693877,3061224.4897959186,-8167725.925710309,-0.12493708130868876
9795918.367346939,3061224.4897959186,-8371807.558363371,-0.12805880255206753
10000000.0,3061224.4897959186,-8575889.191016432,-0.1311805237954463
0.0,3265306.12244898,1220029.1763305077,0.018662095886735005
204081.63265306124,3265306.12244898,1015947.5436774464,0.015540374643356227
408163.2653061225,3265306.12244898,811865.9110243851,0.012418653399977449
612244.8979591837,3265306.12244898,607784.2783713238,0.009296932156598669
816326.530612245,3265306.12244898,403702.64571826253,0.006175210913219891
1020408.1632653062,3265306.12244898,199621.01306520123,0.0030534896698411126
1224489.7959183673,3265306.12244898,-4460.619587859139,-6.823157353765166e-05
1428571.4285714286,3265306.12244898,-208542.25224092044,-0.00318995281691643
1632653.06122449,3265306.12244898,-412623.88489398174,-0.006311674060295209
1836734.693877551,3265306.12244898,-616705.517547043,-0.009433395303673988
2040816.3265306123,3265306.12244898,-820787.1502001043,-0.012555116547052766
2244897.959183674,3265306.12244898,-1024868.7828531656,-0.015676837790431546
2448979.5918367347,3265306.12244898,-1228950.415506227,-0.018798559033810322
2653061.224489796,3265306.12244898,-1433032.0481592882,-0.021920280277189102
2857142.8571428573,3265306.12244898,-1637113.6808123495,-0.025042001520567878
3061224.4897959186,3265306.12244898,-1841195.3134654108,-0.028163722763946658
3265306.12244898,3265306.12244898,-2045276.9461184721,-0.031285444007325434
3469387.7551020407,3265306.12244898,-2249358.5787715334,-0.03440716525070422
3673469.387755102,3265306.12244898,-2453440.2114245947,-0.037528886494082994
3877551.020408164,3265306.12244898,-2657521.844077656,-0.04065060773746177
4081632.6530612246,3265306.12244898,-2861603.4767307173,-0.043772328980840554
4285714.285714285,3265306.12244898,-3065685.1093837777,-0.046894050224219316
4489795.918367348,3265306.12244898,-3269766.74203684,-0.05001577146759811
4693877.551020408,3265306.12244898,-3473848.3746899003,-0.05313749271097687
4897959.183673469,3265306.12244898,-3677930.0073429616,-0.05625921395435565
5102040.816326531,3265306.12244898,-3882011.639996023,-0.05938093519773443
5306122.448979592,3265306.12244898,-4086093.2726490833,-0.06250265644111319
5510204.081632653,3265306.12244898,-4290174.905302145,-0.06562437768449197
5714285.714285715,3265306.12244898,-4494256.537955206,-0.06874609892787074
5918367.346938776,3265306.12244898,-4698338.170608267,-0.07186782017124953
6122448.979591837,3265306.12244898,-4902419.8032613285,-0.07498954141462831
6326530.612244898,3265306.12244898,-5106501.43591439,-0.07811126265800708
6530612.24489796,3265306.12244898,-5310583.068567451,-0.08123298390138586
6734693.87755102,3265306.12244898,-5514664.701220512,-0.08435470514476465
6938775.510204081,3265306.12244898,-5718746.333873574,-0.08747642638814342
7142857.142857144,3265306.12244898,-5922827.966526635,-0.0905981476315222
7346938.775510204,3265306.12244898,-6126909.599179696,-0.09371986887490098
7551020.408163265,3265306.12244898,-6330991.231832758,-0.09684159011827975
7755102.040816328,3265306.12244898,-6535072.864485819,-0.09996331136165854
7959183.673469388,3265306.12244898,-6739154.49713888,-0.10308503260503732
8163265.306122449,3265306.12244898,-6943236.1297919415,-0.10620675384841609
8367346.9387755105,3265306.12244898,-7147317.762445003,-0.10932847509179487
8571428.57142857,3265306.12244898,-7351399.395098064,-0.11245019633517365
8775510.204081632,3265306.12244898,-7555481.027751125,-0.11557191757855242
8979591.836734695,3265306.12244898,-7759562.660404187,-0.11869363882193121
9183673.469387757,3265306.12244898,-7963644.293057248,-0.12181536006530998
9387755.102040816,3265306.12244898,-8167725.925710309,-0.12493708130868876
9591836.734693877,3265306.12244898,-8371807.558363371,-0.12805880255206753
9795918.367346939,3265306.12244898,-8575889.191016432,-0.1311805237954463
10000000.0,3265306.12244898,-8779970.823669493,-0.1343022450388251
0.0,3469387.7551020407,1015947.5436774469,0.015540374643356234
204081.63265306124,3469387.7551020407,811865.9110243856,0.012418653399977456
408163.2653061225,3469387.7551020407,607784.2783713243,0.009296932156598676
612244.8979591837,3469387.7551020407,403702.64571826346,0.0061752109132199055
816326.530612245,3469387.7551020407,199621.01306520216,0.003053489669841127
1020408.1632653062,3469387.7551020407,-4460.619587859139,-6.823157353765166e-05
1224489.7959183673,3469387.7551020407,-208542.25224092044,-0.00318995281691643
1428571.4285714286,3469387.7551020407,-412623.88489398174,-0.006311674060295209
1632653.06122449,3469387.7551020407,-616705.517547043,-0.009433395303673988
1836734.693877551,3469387.7551020407,-820787.1502001043,-0.012555116547052766
2040816.3265306123,3469387.7551020407,-1024868.7828531656,-0.015676837790431546
2244897.959183674,3469387.7551020407,-1228950.415506227,-0.018798559033810322
2448979.5918367347,3469387.7551020407,-1433032.0481592882,-0.021920280277189102
2653061.224489796,3469387.7551020407,-1637113.6808123495,-0.025042001520567878
2857142.8571428573,3469387.7551020407,-1841195.3134654108,-0.028163722763946658
3061224.4897959186,3469387.7551020407,-2045276.9461184721,-0.031285444007325434
3265306.12244898,3469387.7551020407,-2249358.5787715334,-0.03440716525070422
3469387.7551020407,3469387.7551020407,-2453440.211424594,-0.03752888649408298
3673469.387755102,3469387.7551020407,-2657521.844077655,-0.04065060773746176
3877551.020408164,3469387.7551020407,-2861603.4767307173,-0.043772328980840554
4081632.6530612246,3469387.7551020407,-3065685.1093837777,-0.046894050224219316
4285714.285714285,3469387.7551020407,-3269766.742036838,-0.05001577146759808
4489795.918367348,3469387.7551020407,-3473848.3746899012,-0.05313749271097688
4693877.551020408,3469387.7551020407,-3677930.0073429607,-0.05625921395435564
4897959.183673469,3469387.7551020407,-3882011.639996022,-0.059380935197734415
5102040.816326531,3469387.7551020407,-4086093.2726490833,-0.06250265644111319
5306122.448979592,3469387.7551020407,-4290174.905302145,-0.06562437768449197
5510204.081632653,3469387.7551020407,-4494256.537955206,-0.06874609892787074
5714285.714285715,3469387.7551020407,-4698338.170608267,-0.07186782017124953
5918367.346938776,3469387.7551020407,-4902419.8032613285,-0.07498954141462831
6122448.979591837,3469387.7551020407,-5106501.43591439,-0.07811126265800708
6326530.612244898,3469387.7551020407,-5310583.068567451,-0.08123298390138586
6530612.24489796,3469387.7551020407,-5514664.701220512,-0.08435470514476465
6734693.87755102,3469387.7551020407,-5718746.333873574,-0.08747642638814342
6938775.510204081,3469387.7551020407,-5922827.966526635,-0.0905981476315222
7142857.142857144,3469387.7551020407,-6126909.599179696,-0.09371986887490098
7346938.775510204,3469387.7551020407,-6330991.231832758,-0.09684159011827975
7551020.408163265,3469387.7551020407,-6535072.864485819,-0.09996331136165854
7755102.040816328,3469387.7551020407,-6739154.49713888,-0.10308503260503732
7959183.673469388,3469387.7551020407,-6943236.1297919415,-0.10620675384841609
8163265.306122449,3469387.7551020407,-7147317.762445003,-0.10932847509179487
8367346.9387755105,3469387.7551020407,-7351399.395098064,-0.11245019633517365
8571428.57142857,3469387.7551020407,-7555481.0277511235,-0.1155719175785524
8775510.204081632,3469387.7551020407,-7759562.660404185,-0.11869363882193118
8979591.836734695,3469387.7551020407,-7963644.293057248,-0.12181536006530998
9183673.469387757,3469387.7551020407,-8167725.925710309,-0.12493708130868876
9387755.102040816,3469387.7551020407,-8371807.558363369,-0.1280588025520675
9591836.734693877,3469387.7551020407,-8575889.19101643,-0.13118052379544629
9795918.367346939,3469387.7551020407,-8779970.823669491,-0.13430224503882507
10000000.0,3469387.7551020407,-8984052.456322553,-0.13742396628220385
0.0,3673469.387755102,811865.9110243856,0.012418653399977456
204081.63265306124,3673469.387755102,607784.2783713243,0.009296932156598676
408163.2653061225,3673469.387755102,403702.645718263,0.0061752109132198986
612244.8979591837,3673469.387755102,199621.01306520216,0.003053489669841127
816326.530612245,3673469.387755102,-4460.619587859139,-6.823157353765166e-05
1020408.1632653062,3673469.387755102,-208542.25224092044,-0.00318995281691643
1224489.7959183673,3673469.387755102,-412623.88489398174,-0.006311674060295209
1428571.4285714286,3673469.387755102,-616705.517547043,-0.009433395303673988
1632653.06122449,3673469.387755102,-820787.1502001043,-0.012555116547052766
1836734.693877551,3673469.387755102,-1024868.7828531656,-0.015676837790431546
2040816.3265306123,3673469.387755102,-1228950.415506227,-0.018798559033810322
2244897.959183674,3673469.387755102,-1433032.0481592882,-0.021920280277189102
2448979.5918367347,3673469.387755102,-1637113.6808123495,-0.025042001520567878
2653061.224489796,3673469.387755102,-1841195.3134654108,-0.028163722763946658
2857142.8571428573,3673469.387755102,-2045276.9461184721,-0.031285444007325434
3061224.4897959186,3673469.387755102,-2249358.5787715334,-0.03440716525070422
3265306.12244898,3673469.387755102,-2453440.2114245947,-0.037528886494082994
3469387.7551020407,3673469.387755102,-2657521.844077655,-0.04065060773746176
3673469.387755102,3673469.387755102,-2861603.4767307164,-0.04377232898084053
3877551.020408164,3673469.387755102,-3065685.1093837786,-0.04689405022421933
4081632.6530612246,3673469.387755102,-3269766.742036839,-0.05001577146759809
4285714.285714285,3673469.387755102,-3473848.3746898994,-0.053137492710976855
4489795.918367348,3673469.387755102,-3677930.0073429625,-0.056259213954355666
4693877.551020408,3673469.387755102,-3882011.639996022,-0.059380935197734415
4897959.183673469,3673469.387755102,-4086093.2726490833,-0.06250265644111319
5102040.816326531,3673469.387755102,-4290174.905302145,-0.06562437768449197
5306122.448979592,3673469.387755102,-4494256.537955206,-0.06874609892787074
5510204.081632653,3673469.387755102,-4698338.170608267,-0.07186782017124953
5714285.714285715,3673469.387755102,-4902419.8032613285,-0.07498954141462831
5918367.346938776,3673469.387755102,-5106501.43591439,-0.07811126265800708
6122448.979591837,3673469.387755102,-5310583.068567451,-0.08123298390138586
6326530.612244898,3673469.387755102,-5514664.701220512,-0.08435470514476465
6530612.24489796,3673469.387755102,-5718746.333873574,-0.08747642638814342
6734693.87755102,3673469.387755102,-5922827.966526635,-0.0905981476315222
6938775.510204081,3673469.387755102,-6126909.599179696,-0.09371986887490098
7142857.142857144,3673469.387755102,-6330991.231832758,-0.09684159011827975
7346938.775510204,3673469.387755102,-6535072.864485819,-0.09996331136165854
7551020.408163265,3673469.387755102,-6739154.49713888,-0.10308503260503732
7755102.040816328,3673469.387755102,-6943236.1297919415,-0.10620675384841609
7959183.673469388,3673469.387755102,-7147317.762445003,-0.10932847509179487
8163265.306122449,3673469.387755102,-7351399.395098064,-0.11245019633517365
8367346.9387755105,3673469.387755102,-7555481.027751125,-0.11557191757855242
8571428.57142857,3673469.387755102,-7759562.660404185,-0.11869363882193118
8775510.204081632,3673469.387755102,-7963644.293057246,-0.12181536006530995
8979591.836734695,3673469.387755102,-8167725.925710309,-0.12493708130868876
9183673.469387757,3673469.387755102,-8371807.558363371,-0.12805880255206753
9387755.102040816,3673469.387755102,-8575889.19101643,-0.13118052379544629
9591836.734693877,3673469.387755102,-8779970.823669491,-0.13430224503882507
9795918.367346939,3673469.387755102,-8984052.456322553,-0.13742396628220385
10000000.0,3673469.387755102,-9188134.088975614,-0.14054568752558264
0.0,3877551.020408164,607784.2783713238,0.009296932156598669
204081.63265306124,3877551.020408164,403702.64571826253,0.006175210913219891
408163.2653061225,3877551.020408164,199621.01306520123,0.0030534896698411126
612244.8979591837,3877551.020408164,-4460.61958786007,-6.82315735376659e-05
816326.530612245,3877551.020408164,-208542.25224092137,-0.0031899528169164445
1020408.1632653062,3877551.020408164,-412623.8848939827,-0.0063116740602952226
1224489.7959183673,3877551.020408164,-616705.517547043,-0.009433395303673988
1428571.4285714286,3877551.020408164,-820787.1502001043,-0.012555116547052766
1632653.06122449,3877551.020408164,-1024868.7828531656,-0.015676837790431546
1836734.693877551,3877551.020408164,-1228950.415506227,-0.018798559033810322
2040816.3265306123,3877551.020408164,-1433032.0481592882,-0.021920280277189102
2244897.959183674,3877551.020408164,-1637113.6808123495,-0.025042001520567878
2448979.5918367347,3877551.020408164,-1841195.3134654108,-0.028163722763946658
2653061.224489796,3877551.020408164,-2045276.9461184721,-0.031285444007325434
2857142.8571428573,3877551.020408164,-2249358.5787715334,-0.03440716525070422
3061224.4897959186,3877551.020408164,-2453440.2114245947,-0.037528886494082994
3265306.12244898,3877551.020408164,-2657521.844077656,-0.04065060773746177
3469387.7551020407,3877551.020408164,-2861603.4767307173,-0.043772328980840554
3673469.387755102,3877551.020408164,-3065685.1093837786,-0.04689405022421933
3877551.020408164,3877551.020408164,-3269766.74203684,-0.05001577146759811
4081632.6530612246,3877551.020408164,-3473848.3746899012,-0.05313749271097688
4285714.285714285,3877551.020408164,-3677930.0073429616,-0.05625921395435565
4489795.918367348,3877551.020408164,-3882011.639996024,-0.05938093519773444
4693877.551020408,3877551.020408164,-4086093.2726490833,-0.06250265644111319
4897959.183673469,3877551.020408164,-4290174.905302145,-0.06562437768449197
5102040.816326531,3877551.020408164,-4494256.537955206,-0.06874609892787074
5306122.448979592,3877551.020408164,-4698338.170608267,-0.07186782017124953
5510204.081632653,3877551.020408164,-4902419.8032613285,-0.07498954141462831
5714285.714285715,3877551.020408164,-5106501.43591439,-0.07811126265800708
5918367.346938776,3877551.020408164,-5310583.068567451,-0.08123298390138586
6122448.979591837,3877551.020408164,-5514664.701220512,-0.08435470514476465
6326530.612244898,3877551.020408164,-5718746.333873574,-0.08747642638814342
6530612.24489796,3877551.020408164,-5922827.966526635,-0.0905981476315222
6734693.87755102,3877551.020408164,-6126909.599179696,-0.09371986887490098
6938775.510204081,3877551.020408164,-6330991.231832758,-0.09684159011827975
7142857.142857144,3877551.020408164,-6535072.864485819,-0.09996331136165854
7346938.775510204,3877551.020408164,-6739154.49713888,-0.10308503260503732
7551020.408163265,3877551.020408164,-6943236.1297919415,-0.10620675384841609
7755102.040816328,3877551.020408164,-7147317.762445003,-0.10932847509179487
7959183.673469388,3877551.020408164,-7351399.395098064,-0.11245019633517365
8163265.306122449,3877551.020408164,-7555481.027751125,-0.11557191757855242
8367346.9387755105,3877551.020408164,-7759562.660404187,-0.11869363882193121
8571428.57142857,3877551.020408164,-7963644.293057248,-0.12181536006530998
8775510.204081632,3877551.020408164,-8167725.925710309,-0.12493708130868876
8979591.836734695,3877551.020408164,-8371807.558363371,-0.12805880255206753
9183673.469387757,3877551.020408164,-8575889.191016432,-0.1311805237954463
9387755.102040816,3877551.020408164,-8779970.823669493,-0.1343022450388251
9591836.734693877,3877551.020408164,-8984052.456322554,-0.13742396628220388
9795918.367346939,3877551.020408164,-9188134.088975616,-0.14054568752558266
10000000.0,3877551.020408164,-9392215.721628677,-0.14366740876896145
0.0,4081632.6530612246,403702.645718263,0.0061752109132198986
204081.63265306124,4081632.6530612246,199621.01306520216,0.003053489669841127
408163.2653061225,4081632.6530612246,-4460.619587859139,-6.823157353765166e-05
612244.8979591837,4081632.6530612246,-208542.25224092044,-0.00318995281691643
816326.530612245,4081632.6530612246,-412623.88489398174,-0.006311674060295209
1020408.1632653062,4081632.6530612246,-616705.517547043,-0.009433395303673988
1224489.7959183673,4081632.6530612246,-820787.1502001043,-0.012555116547052766
1428571.4285714286,4081632.6530612246,-1024868.7828531656,-0.015676837790431546
1632653.06122449,4081632.6530612246,-1228950.415506227,-0.018798559033810322
1836734.693877551,4081632.6530612246,-1433032.0481592882,-0.021920280277189102
2040816.3265306123,4081632.6530612246,-1637113.6808123495,-0.025042001520567878
2244897.959183674,4081632.6530612246,-1841195.3134654108,-0.028163722763946658
2448979.5918367347,4081632.6530612246,-2045276.9461184721,-0.031285444007325434
2653061.224489796,4081632.6530612246,-2249358.5787715334,-0.03440716525070422
2857142.8571428573,4081632.6530612246,-2453440.2114245947,-0.037528886494082994
3061224.4897959186,4081632.6530612246,-2657521.844077656,-0.04065060773746177
3265306.12244898,4081632.6530612246,-2861603.4767307173,-0.043772328980840554
3469387.7551020407,4081632.6530612246,-3065685.1093837777,-0.046894050224219316
3673469.387755102,4081632.6530612246,-3269766.742036839,-0.05001577146759809
3877551.020408164,4081632.6530612246,-3473848.3746899012,-0.05313749271097688
4081632.6530612246,4081632.6530612246,-3677930.0073429616,-0.05625921395435565
4285714.285714285,4081632.6530612246,-3882011.639996022,-0.059380935197734415
4489795.918367348,4081632.6530612246,-4086093.272649085,-0.06250265644111322
4693877.551020408,4081632.6530612246,-4290174.905302145,-0.06562437768449197
4897959.183673469,4081632.6530612246,-4494256.537955206,-0.06874609892787074
