upgrade cost [$],obsolete asset cost [$],npv [$],lvof [$/kWh]
47979797.97979799,26767676.767676767,-74733376.57906708,-1.443463298339881
48484848.484848484,26767676.767676767,-75238427.08411758,-1.453218268625174
48989898.98989899,26767676.767676767,-75743477.58916807,-1.462973238910467
49494949.4949495,26767676.767676767,-76248528.09421858,-1.4727282091957603
50000000.0,26767676.767676767,-76753578.59926909,-1.4824831794810536
0.0,27272727.272727273,-27258629.10431959,-0.5264960915223217
505050.5050505051,27272727.272727273,-27763679.609370098,-0.536251061807615
1010101.0101010102,27272727.272727273,-28268730.1144206,-0.546006032092908
1515151.5151515151,27272727.272727273,-28773780.619471107,-0.5557610023782013
2020202.0202020204,27272727.272727273,-29278831.124521613,-0.5655159726634944
2525252.5252525257,27272727.272727273,-29783881.629572116,-0.5752709429487876
3030303.0303030303,27272727.272727273,-30288932.134622622,-0.5850259132340808
3535353.5353535353,27272727.272727273,-30793982.639673125,-0.594780883519374
4040404.040404041,27272727.272727273,-31299033.14472363,-0.6045358538046671
4545454.545454546,27272727.272727273,-31804083.649774138,-0.6142908240899604
5050505.050505051,27272727.272727273,-32309134.15482464,-0.6240457943752535
5555555.555555556,27272727.272727273,-32814184.659875147,-0.6338007646605467
6060606.060606061,27272727.272727273,-33319235.164925653,-0.64355573494584
6565656.565656566,27272727.272727273,-33824285.66997615,-0.653310705231133
7070707.070707071,27272727.272727273,-34329336.175026655,-0.6630656755164261
7575757.575757576,27272727.272727273,-34834386.680077165,-0.6728206458017194
8080808.080808082,27272727.272727273,-35339437.18512767,-0.6825756160870126
8585858.585858587,27272727.272727273,-35844487.69017818,-0.6923305863723058
9090909.090909092,27272727.272727273,-36349538.19522868,-0.702085556657599
9595959.595959596,27272727.272727273,-36854588.70027918,-0.7118405269428921
10101010.101010103,27272727.272727273,-37359639.205329694,-0.7215954972281854
10606060.606060607,27272727.272727273,-37864689.7103802,-0.7313504675134785
11111111.111111112,27272727.272727273,-38369740.2154307,-0.7411054377987716
11616161.616161618,27272727.272727273,-38874790.72048121,-0.750860408084065
12121212.121212121,27272727.272727273,-39379841.225531705,-0.7606153783693579
12626262.626262626,27272727.272727273,-39884891.730582215,-0.7703703486546511
13131313.131313132,27272727.272727273,-40389942.23563272,-0.7801253189399443
13636363.636363637,27272727.272727273,-40894992.74068322,-0.7898802892252375
14141414.141414141,27272727.272727273,-41400043.24573373,-0.7996352595105307
14646464.646464648,27272727.272727273,-41905093.75078423,-0.8093902297958239
15151515.151515152,27272727.272727273,-42410144.255834736,-0.819145200081117
15656565.656565657,27272727.272727273,-42915194.760885246,-0.8289001703664103
16161616.161616163,27272727.272727273,-43420245.26593575,-0.8386551406517034
16666666.666666668,27272727.272727273,-43925295.77098625,-0.8484101109369966
17171717.171717174,27272727.272727273,-44430346.27603676,-0.8581650812222898
17676767.676767677,27272727.272727273,-44935396.781087264,-0.867920051507583
18181818.181818184,27272727.272727273,-45440447.28613777,-0.8776750217928762
18686868.68686869,27272727.272727273,-45945497.79118828,-0.8874299920781694
19191919.191919193,27272727.272727273,-46450548.29623878,-0.8971849623634626
19696969.6969697,27272727.272727273,-46955598.80128928,-0.9069399326487557
20202020.202020206,27272727.272727273,-47460649.30633979,-0.916694902934049
20707070.70707071,27272727.272727273,-47965699.811390296,-0.9264498732193421
21212121.212121215,27272727.272727273,-48470750.3164408,-0.9362048435046352
21717171.71717172,27272727.272727273,-48975800.82149131,-0.9459598137899285
22222222.222222224,27272727.272727273,-49480851.32654181,-0.9557147840752216
22727272.72727273,27272727.272727273,-49985901.831592314,-0.9654697543605147
23232323.232323237,27272727.272727273,-50490952.336642824,-0.975224724645808
23737373.73737374,27272727.272727273,-50996002.84169333,-0.9849796949311012
24242424.242424242,27272727.272727273,-51501053.34674383,-0.9947346652163943
24747474.74747475,27272727.272727273,-52006103.85179434,-1.0044896355016877
25252525.25252525,27272727.272727273,-52511154.356844835,-1.0142446057869805
25757575.757575758,27272727.272727273,-53016204.861895345,-1.023999576072274
26262626.262626264,27272727.272727273,-53521255.366945855,-1.0337545463575672
26767676.767676767,27272727.272727273,-54026305.87199635,-1.04350951664286
27272727.272727273,27272727.272727273,-54531356.37704686,-1.0532644869281533
27777777.77777778,27272727.272727273,-55036406.88209737,-1.0630194572134468
28282828.282828283,27272727.272727273,-55541457.387147866,-1.0727744274987396
28787878.78787879,27272727.272727273,-56046507.89219838,-1.082529397784033
29292929.292929295,27272727.272727273,-56551558.39724889,-1.0922843680693262
29797979.7979798,27272727.272727273,-57056608.90229938,-1.1020393383546192
30303030.303030305,27272727.272727273,-57561659.40734989,-1.1117943086399125
30808080.80808081,27272727.272727273,-58066709.9124004,-1.1215492789252057
31313131.313131314,27272727.272727273,-58571760.4174509,-1.1313042492104988
31818181.81818182,27272727.272727273,-59076810.92250141,-1.141059219495792
32323232.323232327,27272727.272727273,-59581861.42755192,-1.1508141897810853
32828282.82828283,27272727.272727273,-60086911.93260241,-1.1605691600663783
33333333.333333336,27272727.272727273,-60591962.43765292,-1.1703241303516716
33838383.83838384,27272727.272727273,-61097012.942703426,-1.1800791006369649
34343434.34343435,27272727.272727273,-61602063.447753936,-1.1898340709222581
34848484.84848485,27272727.272727273,-62107113.95280444,-1.1995890412075512
35353535.353535354,27272727.272727273,-62612164.45785494,-1.2093440114928444
35858585.858585864,27272727.272727273,-63117214.96290545,-1.2190989817781377
36363636.36363637,27272727.272727273,-63622265.467955954,-1.2288539520634307
36868686.86868687,27272727.272727273,-64127315.97300646,-1.238608922348724
37373737.37373738,27272727.272727273,-64632366.47805697,-1.2483638926340173
37878787.87878788,27272727.272727273,-65137416.98310747,-1.2581188629193103
38383838.383838385,27272727.272727273,-65642467.48815797,-1.2678738332046033
38888888.888888896,27272727.272727273,-66147517.99320848,-1.2776288034898968
39393939.3939394,27272727.272727273,-66652568.498258986,-1.2873837737751899
39898989.8989899,27272727.272727273,-67157619.00330949,-1.297138744060483
40404040.40404041,27272727.272727273,-67662669.50836,-1.3068937143457762
40909090.909090914,27272727.272727273,-68167720.01341051,-1.3166486846310697
41414141.41414142,27272727.272727273,-68672770.51846102,-1.326403654916363
41919191.91919193,27272727.272727273,-69177821.02351153,-1.3361586252016562
42424242.42424243,27272727.272727273,-69682871.52856202,-1.345913595486949
42929292.92929293,27272727.272727273,-70187922.03361252,-1.355668565772242
43434343.43434344,27272727.272727273,-70692972.53866303,-1.3654235360575353
43939393.939393945,27272727.272727273,-71198023.04371354,-1.3751785063428286
44444444.44444445,27272727.272727273,-71703073.54876405,-1.384933476628122
44949494.94949496,27272727.272727273,-72208124.05381456,-1.3946884469134153
45454545.45454546,27272727.272727273,-72713174.55886506,-1.4044434171987081
45959595.95959596,27272727.272727273,-73218225.06391555,-1.4141983874840012
46464646.46464647,27272727.272727273,-73723275.56896606,-1.4239533577692944
46969696.969696976,27272727.272727273,-74228326.07401657,-1.4337083280545877
47474747.47474748,27272727.272727273,-74733376.57906708,-1.443463298339881
47979797.97979799,27272727.272727273,-75238427.08411759,-1.4532182686251742
48484848.484848484,27272727.272727273,-75743477.58916807,-1.462973238910467
48989898.98989899,27272727.272727273,-76248528.09421858,-1.4727282091957603
49494949.4949495,27272727.272727273,-76753578.59926909,-1.4824831794810536
50000000.0,27272727.272727273,-77258629.1043196,-1.4922381497663468
0.0,27777777.77777778,-27763679.609370098,-0.536251061807615
505050.5050505051,27777777.77777778,-28268730.114420604,-0.5460060320929081
1010101.0101010102,27777777.77777778,-28773780.619471107,-0.5557610023782013
1515151.5151515151,27777777.77777778,-29278831.124521613,-0.5655159726634944
2020202.0202020204,27777777.77777778,-29783881.62957212,-0.5752709429487877
2525252.5252525257,27777777.77777778,-30288932.134622622,-0.5850259132340808
3030303.0303030303,27777777.77777778,-30793982.63967313,-0.594780883519374
3535353.5353535353,27777777.77777778,-31299033.14472363,-0.6045358538046671
4040404.040404041,27777777.77777778,-31804083.649774138,-0.6142908240899604
4545454.545454546,27777777.77777778,-32309134.154824644,-0.6240457943752535
5050505.050505051,27777777.77777778,-32814184.65987515,-0.6338007646605468
5555555.555555556,27777777.77777778,-33319235.164925653,-0.64355573494584
6060606.060606061,27777777.77777778,-33824285.66997615,-0.653310705231133
6565656.565656566,27777777.77777778,-34329336.17502666,-0.6630656755164263
7070707.070707071,27777777.77777778,-34834386.680077165,-0.6728206458017194
7575757.575757576,27777777.77777778,-35339437.18512767,-0.6825756160870126
8080808.080808082,27777777.77777778,-35844487.69017818,-0.6923305863723058
8585858.585858587,27777777.77777778,-36349538.19522868,-0.702085556657599
9090909.090909092,27777777.77777778,-36854588.70027918,-0.7118405269428921
9595959.595959596,27777777.77777778,-37359639.205329694,-0.7215954972281854
10101010.101010103,27777777.77777778,-37864689.7103802,-0.7313504675134785
10606060.606060607,27777777.77777778,-38369740.2154307,-0.7411054377987716
11111111.111111112,27777777.77777778,-38874790.72048121,-0.750860408084065
11616161.616161618,27777777.77777778,-39379841.22553171,-0.760615378369358
12121212.121212121,27777777.77777778,-39884891.730582215,-0.7703703486546511
12626262.626262626,27777777.77777778,-40389942.23563272,-0.7801253189399443
13131313.131313132,27777777.77777778,-40894992.74068323,-0.7898802892252376
13636363.636363637,27777777.77777778,-41400043.24573373,-0.7996352595105307
14141414.141414141,27777777.77777778,-41905093.75078423,-0.8093902297958239
14646464.646464648,27777777.77777778,-42410144.25583474,-0.8191452000811171
15151515.151515152,27777777.77777778,-42915194.760885246,-0.8289001703664103
15656565.656565657,27777777.77777778,-43420245.26593575,-0.8386551406517034
16161616.161616163,27777777.77777778,-43925295.77098626,-0.8484101109369967
16666666.666666668,27777777.77777778,-44430346.27603676,-0.8581650812222898
17171717.171717174,27777777.77777778,-44935396.78108727,-0.8679200515075831
17676767.676767677,27777777.77777778,-45440447.28613777,-0.8776750217928762
18181818.181818184,27777777.77777778,-45945497.79118828,-0.8874299920781694
18686868.68686869,27777777.77777778,-46450548.29623879,-0.8971849623634627
19191919.191919193,27777777.77777778,-46955598.80128928,-0.9069399326487557
19696969.6969697,27777777.77777778,-47460649.30633979,-0.916694902934049
20202020.202020206,27777777.77777778,-47965699.8113903,-0.9264498732193422
20707070.70707071,27777777.77777778,-48470750.3164408,-0.9362048435046352
21212121.212121215,27777777.77777778,-48975800.82149131,-0.9459598137899285
21717171.71717172,27777777.77777778,-49480851.32654182,-0.9557147840752218
22222222.222222224,27777777.77777778,-49985901.831592314,-0.9654697543605147
22727272.72727273,27777777.77777778,-50490952.336642824,-0.975224724645808
23232323.232323237,27777777.77777778,-50996002.841693334,-0.9849796949311014
23737373.73737374,27777777.77777778,-51501053.34674383,-0.9947346652163943
24242424.242424242,27777777.77777778,-52006103.85179434,-1.0044896355016877
24747474.74747475,27777777.77777778,-52511154.35684484,-1.0142446057869807
25252525.25252525,27777777.77777778,-53016204.861895345,-1.023999576072274
25757575.757575758,27777777.77777778,-53521255.366945855,-1.0337545463575672
26262626.262626264,27777777.77777778,-54026305.87199636,-1.0435095166428603
26767676.767676767,27777777.77777778,-54531356.37704686,-1.0532644869281533
27272727.272727273,27777777.77777778,-55036406.88209737,-1.0630194572134468
27777777.77777778,27777777.77777778,-55541457.38714787,-1.0727744274987399
28282828.282828283,27777777.77777778,-56046507.89219838,-1.082529397784033
28787878.78787879,27777777.77777778,-56551558.39724889,-1.0922843680693262
29292929.292929295,27777777.77777778,-57056608.90229939,-1.1020393383546194
29797979.7979798,27777777.77777778,-57561659.40734989,-1.1117943086399125
30303030.303030305,27777777.77777778,-58066709.9124004,-1.1215492789252057
30808080.80808081,27777777.77777778,-58571760.417450905,-1.131304249210499
31313131.313131314,27777777.77777778,-59076810.92250141,-1.141059219495792
31818181.81818182,27777777.77777778,-59581861.42755192,-1.1508141897810853
32323232.323232327,27777777.77777778,-60086911.93260242,-1.1605691600663786
32828282.82828283,27777777.77777778,-60591962.43765292,-1.1703241303516716
33333333.333333336,27777777.77777778,-61097012.94270343,-1.1800791006369649
33838383.83838384,27777777.77777778,-61602063.44775393,-1.189834070922258
34343434.34343435,27777777.77777778,-62107113.95280444,-1.1995890412075512
34848484.84848485,27777777.77777778,-62612164.45785495,-1.2093440114928444
35353535.353535354,27777777.77777778,-63117214.962905444,-1.2190989817781375
35858585.858585864,27777777.77777778,-63622265.467955954,-1.2288539520634307
36363636.36363637,27777777.77777778,-64127315.973006465,-1.238608922348724
36868686.86868687,27777777.77777778,-64632366.47805696,-1.248363892634017
37373737.37373738,27777777.77777778,-65137416.98310747,-1.2581188629193103
37878787.87878788,27777777.77777778,-65642467.48815798,-1.2678738332046036
38383838.383838385,27777777.77777778,-66147517.993208475,-1.2776288034898966
38888888.888888896,27777777.77777778,-66652568.498258986,-1.2873837737751899
39393939.3939394,27777777.77777778,-67157619.0033095,-1.2971387440604834
39898989.8989899,27777777.77777778,-67662669.50836,-1.3068937143457762
40404040.40404041,27777777.77777778,-68167720.01341051,-1.3166486846310697
40909090.909090914,27777777.77777778,-68672770.51846102,-1.326403654916363
41414141.41414142,27777777.77777778,-69177821.02351151,-1.3361586252016557
41919191.91919193,27777777.77777778,-69682871.52856202,-1.345913595486949
42424242.42424243,27777777.77777778,-70187922.03361253,-1.3556685657722425
42929292.92929293,27777777.77777778,-70692972.53866303,-1.3654235360575353
43434343.43434344,27777777.77777778,-71198023.04371354,-1.3751785063428286
43939393.939393945,27777777.77777778,-71703073.54876405,-1.384933476628122
